7.3907e-04 3.0163e-04 9.9968e-01 9.9905e-01 9.9762e-01 9.9592e-01 9.9332e-01 9.8516e-01 9.7163e-01 6.5117e-01 0.0000e+00 0.0000e+00
7.3907e-04 3.1181e-04 9.9974e-01 9.9923e-01 9.9806e-01 9.9657e-01 9.9439e-01 9.8729e-01 9.7575e-01 6.8072e-01 0.0000e+00 0.0000e+00
7.3907e-04 3.2233e-04 9.9979e-01 9.9939e-01 9.9847e-01 9.9719e-01 9.9542e-01 9.8934e-01 9.7968e-01 7.0973e-01 0.0000e+00 0.0000e+00
7.3907e-04 3.3321e-04 9.9985e-01 9.9955e-01 9.9887e-01 9.9780e-01 9.9641e-01 9.9130e-01 9.8344e-01 7.3816e-01 0.0000e+00 0.0000e+00
7.3907e-04 3.4445e-04 9.9990e-01 9.9971e-01 9.9926e-01 9.9838e-01 9.9736e-01 9.9318e-01 9.8705e-01 7.6594e-01 0.0000e+00 0.0000e+00
7.3907e-04 3.5608e-04 9.9995e-01 9.9986e-01 9.9964e-01 9.9894e-01 9.9827e-01 9.9499e-01 9.9049e-01 7.9304e-01 0.0000e+00 0.0000e+00
7.3907e-04 3.6810e-04 1.0000e+00 1.0000e+00 1.0000e+00 9.9948e-01 9.9915e-01 9.9673e-01 9.9380e-01 8.1942e-01 7.8438e-02 0.0000e+00
7.3907e-04 3.8052e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.9840e-01 9.9696e-01 8.4502e-01 1.5695e-01 0.0000e+00
7.3907e-04 3.9336e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.6982e-01 2.3526e-01 0.0000e+00
7.3907e-04 4.0664e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.9378e-01 3.1310e-01 0.0000e+00
7.3907e-04 4.2036e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.1687e-01 3.9017e-01 0.0000e+00
7.3907e-04 4.3455e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.3907e-01 4.6619e-01 0.0000e+00
7.3907e-04 4.4921e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.6034e-01 5.4085e-01 0.0000e+00
7.3907e-04 4.6438e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.8065e-01 6.1386e-01 0.0000e+00
7.3907e-04 4.8005e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 6.8490e-01 0.0000e+00
7.3907e-04 4.9625e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 7.5367e-01 0.0000e+00
7.3907e-04 5.1300e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.1987e-01 0.0000e+00
7.3907e-04 5.3031e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.8320e-01 0.0000e+00
7.3907e-04 5.4821e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.4334e-01 0.0000e+00
7.3907e-04 5.6671e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
7.3907e-04 5.8584e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
7.3907e-04 6.0561e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
7.3907e-04 6.2605e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
7.3907e-04 6.4718e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
7.3907e-04 6.6902e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
7.3907e-04 6.9160e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
7.3907e-04 7.1494e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
7.3907e-04 7.3907e-04 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
8.1113e-04 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.0342e-06 3.4683e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.0696e-06 7.1673e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.1063e-06 1.1113e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.1441e-06 1.5324e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.1833e-06 1.9819e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.2238e-06 2.4620e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.2657e-06 2.9748e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.3090e-06 3.5230e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.3538e-06 4.1093e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.4002e-06 4.7368e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.4481e-06 5.4089e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.4977e-06 6.1294e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.5490e-06 6.9023e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.6020e-06 7.7324e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.6568e-06 8.6247e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.7135e-06 9.5849e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.7722e-06 1.0619e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.8329e-06 1.1735e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.8956e-06 1.2939e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.9605e-06 1.4241e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.0276e-06 1.5650e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.0970e-06 1.7180e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.1688e-06 1.8844e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.2431e-06 2.0659e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.3199e-06 2.2647e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.3993e-06 2.4836e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.4814e-06 2.7258e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.5664e-06 2.9958e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.6542e-06 3.2997e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.7451e-06 3.6455e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.8391e-06 4.0451e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.9363e-06 4.5158e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 3.0368e-06 5.0851e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 3.1407e-06 5.7985e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 3.2482e-06 6.7393e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 3.3594e-06 8.0767e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 3.4745e-06 1.0217e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 3.5934e-06 1.4396e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 3.7164e-06 2.5614e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 3.8436e-06 4.6985e-01 4.5264e-03 5.1743e-04 3.8364e-04 2.4163e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 3.9752e-06 5.9292e-01 9.4304e-03 1.0687e-03 7.9184e-04 4.9850e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 4.1113e-06 6.6397e-01 1.4752e-02 1.6562e-03 1.2262e-03 7.7155e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 4.2520e-06 7.1104e-01 2.0538e-02 2.2824e-03 1.6884e-03 1.0618e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 4.3976e-06 7.4516e-01 2.6842e-02 2.9499e-03 2.1803e-03 1.3704e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 4.5481e-06 7.7139e-01 3.3723e-02 3.6616e-03 2.7039e-03 1.6984e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 4.7038e-06 7.9241e-01 4.1252e-02 4.4206e-03 3.2612e-03 2.0471e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 4.8649e-06 8.0975e-01 4.9513e-02 5.2302e-03 3.8544e-03 2.4179e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 5.0314e-06 8.2440e-01 5.8601e-02 6.0940e-03 4.4861e-03 2.8120e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 5.2037e-06 8.3700e-01 6.8628e-02 7.0159e-03 5.1587e-03 3.2311e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 5.3818e-06 8.4798e-01 7.9727e-02 8.0002e-03 5.8750e-03 3.6766e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 5.5660e-06 8.5768e-01 9.2052e-02 9.0513e-03 6.6379e-03 4.1504e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 5.7566e-06 8.6633e-01 1.0579e-01 1.0174e-02 7.4507e-03 4.6541e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 5.9536e-06 8.7410e-01 1.2114e-01 1.1375e-02 8.3168e-03 5.1898e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 6.1575e-06 8.8114e-01 1.3836e-01 1.2658e-02 9.2398e-03 5.7596e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 6.3682e-06 8.8755e-01 1.5772e-01 1.4032e-02 1.0224e-02 6.3655e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 6.5863e-06 8.9343e-01 1.7953e-01 1.5502e-02 1.1273e-02 7.0100e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 6.8117e-06 8.9884e-01 2.0408e-01 1.7077e-02 1.2392e-02 7.6956e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 7.0449e-06 9.0384e-01 2.3167e-01 1.8765e-02 1.3586e-02 8.4250e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 7.2861e-06 9.0848e-01 2.6248e-01 2.0576e-02 1.4860e-02 9.2011e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 7.5355e-06 9.1280e-01 2.9651e-01 2.2520e-02 1.6220e-02 1.0027e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 7.7935e-06 9.1683e-01 3.3350e-01 2.4610e-02 1.7672e-02 1.0906e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 8.0603e-06 9.2061e-01 3.7283e-01 2.6859e-02 1.9225e-02 1.1841e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 8.3362e-06 9.2415e-01 4.1358e-01 2.9281e-02 2.0884e-02 1.2838e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 8.6216e-06 9.2748e-01 4.5459e-01 3.1894e-02 2.2659e-02 1.3898e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 8.9167e-06 9.3062e-01 4.9475e-01 3.4717e-02 2.4559e-02 1.5028e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 9.2220e-06 9.3359e-01 5.3312e-01 3.7772e-02 2.6593e-02 1.6231e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 9.5377e-06 9.3639e-01 5.6907e-01 4.1084e-02 2.8773e-02 1.7513e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 9.8642e-06 9.3904e-01 6.0226e-01 4.4683e-02 3.1111e-02 1.8880e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.0202e-05 9.4156e-01 6.3261e-01 4.8604e-02 3.3621e-02 2.0337e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.0551e-05 9.4395e-01 6.6018e-01 5.2885e-02 3.6318e-02 2.1891e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.0912e-05 9.4623e-01 6.8515e-01 5.7576e-02 3.9218e-02 2.3549e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.1286e-05 9.4839e-01 7.0774e-01 6.2734e-02 4.2341e-02 2.5318e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.1672e-05 9.5045e-01 7.2818e-01 6.8429e-02 4.5709e-02 2.7208e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.2072e-05 9.5241e-01 7.4670e-01 7.4746e-02 4.9346e-02 2.9226e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.2485e-05 9.5429e-01 7.6350e-01 8.1791e-02 5.3278e-02 3.1383e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.2912e-05 9.5608e-01 7.7878e-01 8.9696e-02 5.7540e-02 3.3690e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.3355e-05 9.5778e-01 7.9271e-01 9.8631e-02 6.2166e-02 3.6158e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.3812e-05 9.5942e-01 8.0545e-01 1.0881e-01 6.7199e-02 3.8802e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.4285e-05 9.6098e-01 8.1711e-01 1.2053e-01 7.2689e-02 4.1634e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.4774e-05 9.6248e-01 8.2782e-01 1.3417e-01 7.8694e-02 4.4672e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.5279e-05 9.6391e-01 8.3769e-01 1.5023e-01 8.5283e-02 4.7933e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.5802e-05 9.6529e-01 8.4679e-01 1.6942e-01 9.2538e-02 5.1436e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.6343e-05 9.6660e-01 8.5521e-01 1.9266e-01 1.0056e-01 5.5206e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.6903e-05 9.6786e-01 8.6302e-01 2.2114e-01 1.0946e-01 5.9265e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.7481e-05 9.6908e-01 8.7027e-01 2.5616e-01 1.1940e-01 6.3643e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.8080e-05 9.7024e-01 8.7702e-01 2.9871e-01 1.3055e-01 6.8371e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.8699e-05 9.7135e-01 8.8332e-01 3.4841e-01 1.4313e-01 7.3487e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 1.9339e-05 9.7243e-01 8.8920e-01 4.0265e-01 1.5742e-01 7.9031e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.0001e-05 9.7346e-01 8.9471e-01 4.5729e-01 1.7377e-01 8.5052e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.0686e-05 9.7445e-01 8.9987e-01 5.0870e-01 1.9258e-01 9.1605e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.1394e-05 9.7540e-01 9.0472e-01 5.5500e-01 2.1435e-01 9.8756e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.2126e-05 9.7632e-01 9.0928e-01 5.9577e-01 2.3962e-01 1.0658e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.2884e-05 9.7720e-01 9.1357e-01 6.3139e-01 2.6890e-01 1.1516e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.3667e-05 9.7804e-01 9.1761e-01 6.6250e-01 3.0251e-01 1.2462e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.4477e-05 9.7886e-01 9.2144e-01 6.8975e-01 3.4033e-01 1.3506e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.5315e-05 9.7964e-01 9.2505e-01 7.1374e-01 3.8153e-01 1.4664e-01 2.8127e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.6182e-05 9.8040e-01 9.2847e-01 7.3498e-01 4.2461e-01 1.5954e-01 5.8309e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.7078e-05 9.8113e-01 9.3170e-01 7.5390e-01 4.6774e-01 1.7396e-01 9.0734e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.8005e-05 9.8183e-01 9.3477e-01 7.7083e-01 5.0930e-01 1.9016e-01 1.2561e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.8964e-05 9.8251e-01 9.3769e-01 7.8607e-01 5.4820e-01 2.0840e-01 1.6318e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 2.9955e-05 9.8316e-01 9.4046e-01 7.9984e-01 5.8393e-01 2.2899e-01 2.0373e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 3.0981e-05 9.8378e-01 9.4309e-01 8.1235e-01 6.1637e-01 2.5225e-01 2.4755e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 3.2041e-05 9.8439e-01 9.4559e-01 8.2375e-01 6.4566e-01 2.7844e-01 2.9503e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 3.3138e-05 9.8497e-01 9.4797e-01 8.3419e-01 6.7206e-01 3.0769e-01 3.4660e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 3.4273e-05 9.8553e-01 9.5024e-01 8.4378e-01 6.9585e-01 3.3992e-01 4.0275e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 3.5446e-05 9.8607e-01 9.5240e-01 8.5261e-01 7.1732e-01 3.7469e-01 4.6411e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 3.6659e-05 9.8660e-01 9.5446e-01 8.6077e-01 7.3675e-01 4.1122e-01 5.3138e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 3.7914e-05 9.8710e-01 9.5642e-01 8.6833e-01 7.5438e-01 4.4848e-01 6.0548e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 3.9212e-05 9.8759e-01 9.5830e-01 8.7535e-01 7.7042e-01 4.8540e-01 6.8748e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 4.0555e-05 9.8805e-01 9.6009e-01 8.8189e-01 7.8505e-01 5.2110e-01 7.7876e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 4.1943e-05 9.8851e-01 9.6179e-01 8.8799e-01 7.9844e-01 5.5494e-01 8.8104e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 4.3379e-05 9.8894e-01 9.6343e-01 8.9369e-01 8.1072e-01 5.8658e-01 9.9655e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 4.4864e-05 9.8936e-01 9.6499e-01 8.9904e-01 8.2202e-01 6.1588e-01 1.1282e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 4.6400e-05 9.8977e-01 9.6648e-01 9.0405e-01 8.3244e-01 6.4287e-01 1.2797e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 4.7988e-05 9.9016e-01 9.6790e-01 9.0877e-01 8.4208e-01 6.6764e-01 1.4560e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
8.1113e-04 4.9631e-05 9.9054e-01 9.6927e-01 9.1321e-01 8.5101e-01 6.9035e-01 1.6636e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
