5.2140e-03 2.0775e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.1688e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.2642e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.3637e-06 2.0611e-03 3.5749e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.4675e-06 4.3310e-03 7.4517e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.5760e-06 6.8358e-03 1.1656e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.6892e-06 9.6057e-03 1.6217e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.8074e-06 1.2676e-02 2.1166e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.9308e-06 1.6090e-02 2.6536e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 3.0596e-06 1.9897e-02 3.2364e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 3.1940e-06 2.4159e-02 3.8692e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 3.3344e-06 2.8950e-02 4.5563e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 3.4810e-06 3.4361e-02 5.3028e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 3.6339e-06 4.0509e-02 6.1138e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 3.7936e-06 4.7540e-02 6.9956e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 3.9604e-06 5.5642e-02 7.9545e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 4.1344e-06 6.5063e-02 8.9978e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 4.3161e-06 7.6134e-02 1.0134e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 4.5058e-06 8.9309e-02 1.1371e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 4.7038e-06 1.0522e-01 1.2719e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 4.9106e-06 1.2475e-01 1.4190e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 5.1264e-06 1.4919e-01 1.5795e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 5.3517e-06 1.8036e-01 1.7549e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 5.5869e-06 2.2076e-01 1.9467e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 5.8324e-06 2.7322e-01 2.1568e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 6.0888e-06 3.3943e-01 2.3871e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 6.3564e-06 4.1656e-01 2.6399e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 6.6357e-06 4.9582e-01 2.9179e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 6.9273e-06 5.6787e-01 3.2242e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 7.2318e-06 6.2842e-01 3.5622e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 7.5496e-06 6.7768e-01 3.9363e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 7.8814e-06 7.1754e-01 4.3513e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 8.2278e-06 7.5004e-01 4.8131e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 8.5894e-06 7.7687e-01 5.3286e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 8.9669e-06 7.9930e-01 5.9064e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 9.3610e-06 8.1829e-01 6.5569e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 9.7724e-06 8.3455e-01 7.2930e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.0202e-05 8.4862e-01 8.1308e-02 3.7288e-03 3.1936e-03 2.0832e-03 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.0650e-05 8.6091e-01 9.0907e-02 7.8955e-03 6.7059e-03 4.3488e-03 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.1118e-05 8.7173e-01 1.0199e-01 1.2572e-02 1.0576e-02 6.8143e-03 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.1607e-05 8.8132e-01 1.1490e-01 1.7849e-02 1.4848e-02 9.4992e-03 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.2117e-05 8.8988e-01 1.3009e-01 2.3838e-02 1.9577e-02 1.2425e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.2650e-05 8.9757e-01 1.4815e-01 3.0685e-02 2.4824e-02 1.5617e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.3206e-05 9.0450e-01 1.6988e-01 3.8580e-02 3.0664e-02 1.9101e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.3786e-05 9.1079e-01 1.9631e-01 4.7777e-02 3.7187e-02 2.2908e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.4392e-05 9.1651e-01 2.2874e-01 5.8621e-02 4.4500e-02 2.7074e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.5024e-05 9.2174e-01 2.6855e-01 7.1595e-02 5.2736e-02 3.1637e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.5685e-05 9.2653e-01 3.1678e-01 8.7397e-02 6.2056e-02 3.6642e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.6374e-05 9.3094e-01 3.7308e-01 1.0705e-01 7.2663e-02 4.2141e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.7093e-05 9.3501e-01 4.3470e-01 1.3210e-01 8.4810e-02 4.8191e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.7845e-05 9.3878e-01 4.9687e-01 1.6487e-01 9.8820e-02 5.4862e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.8629e-05 9.4227e-01 5.5505e-01 2.0871e-01 1.1510e-01 6.2230e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.9448e-05 9.4551e-01 6.0668e-01 2.6738e-01 1.3417e-01 7.0387e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.0302e-05 9.4853e-01 6.5118e-01 3.4194e-01 1.5668e-01 7.9438e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.1195e-05 9.5135e-01 6.8909e-01 4.2538e-01 1.8345e-01 8.9508e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.2126e-05 9.5398e-01 7.2135e-01 5.0504e-01 2.1537e-01 1.0074e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.3099e-05 9.5644e-01 7.4890e-01 5.7312e-01 2.5333e-01 1.1331e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.4114e-05 9.5875e-01 7.7257e-01 6.2868e-01 2.9786e-01 1.2740e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.5174e-05 9.6091e-01 7.9306e-01 6.7368e-01 3.4857e-01 1.4326e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.6280e-05 9.6294e-01 8.1091e-01 7.1046e-01 4.0364e-01 1.6114e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.7435e-05 9.6485e-01 8.2657e-01 7.4091e-01 4.6003e-01 1.8134e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.8641e-05 9.6665e-01 8.4039e-01 7.6647e-01 5.1451e-01 2.0417e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.9899e-05 9.6834e-01 8.5267e-01 7.8820e-01 5.6472e-01 2.2996e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 3.1213e-05 9.6993e-01 8.6363e-01 8.0688e-01 6.0960e-01 2.5896e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 3.2585e-05 9.7143e-01 8.7347e-01 8.2311e-01 6.4904e-01 2.9133e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 3.4017e-05 9.7284e-01 8.8233e-01 8.3733e-01 6.8344e-01 3.2701e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 3.5512e-05 9.7418e-01 8.9035e-01 8.4988e-01 7.1340e-01 3.6561e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 3.7073e-05 9.7545e-01 8.9764e-01 8.6104e-01 7.3956e-01 4.0642e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 3.8702e-05 9.7664e-01 9.0429e-01 8.7102e-01 7.6247e-01 4.4837e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 4.0403e-05 9.7777e-01 9.1036e-01 8.7999e-01 7.8264e-01 4.9027e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 4.2179e-05 9.7884e-01 9.1594e-01 8.8810e-01 8.0046e-01 5.3099e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 4.4033e-05 9.7986e-01 9.2107e-01 8.9545e-01 8.1630e-01 5.6965e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 4.5968e-05 9.8082e-01 9.2580e-01 9.0216e-01 8.3043e-01 6.0568e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 4.7988e-05 9.8173e-01 9.3017e-01 9.0829e-01 8.4309e-01 6.3883e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 5.0097e-05 9.8259e-01 9.3422e-01 9.1391e-01 8.5448e-01 6.6904e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 5.2299e-05 9.8341e-01 9.3798e-01 9.1909e-01 8.6476e-01 6.9644e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 5.4597e-05 9.8419e-01 9.4148e-01 9.2386e-01 8.7409e-01 7.2120e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 5.6997e-05 9.8493e-01 9.4474e-01 9.2828e-01 8.8256e-01 7.4356e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 5.9502e-05 9.8564e-01 9.4778e-01 9.3238e-01 8.9030e-01 7.6374e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 6.2117e-05 9.8631e-01 9.5063e-01 9.3618e-01 8.9737e-01 7.8197e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 6.4847e-05 9.8694e-01 9.5329e-01 9.3973e-01 9.0386e-01 7.9847e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 6.7697e-05 9.8755e-01 9.5579e-01 9.4303e-01 9.0983e-01 8.1341e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 7.0672e-05 9.8812e-01 9.5813e-01 9.4612e-01 9.1533e-01 8.2698e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 7.3778e-05 9.8867e-01 9.6033e-01 9.4901e-01 9.2041e-01 8.3931e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 7.7020e-05 9.8919e-01 9.6240e-01 9.5172e-01 9.2511e-01 8.5055e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 8.0405e-05 9.8969e-01 9.6435e-01 9.5426e-01 9.2947e-01 8.6081e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 8.3939e-05 9.9017e-01 9.6619e-01 9.5665e-01 9.3353e-01 8.7019e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 8.7628e-05 9.9062e-01 9.6792e-01 9.5890e-01 9.3730e-01 8.7879e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 9.1479e-05 9.9105e-01 9.6956e-01 9.6102e-01 9.4082e-01 8.8669e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 9.5499e-05 9.9146e-01 9.7110e-01 9.6301e-01 9.4411e-01 8.9395e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 9.9697e-05 9.9185e-01 9.7256e-01 9.6489e-01 9.4718e-01 9.0064e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.0408e-04 9.9222e-01 9.7394e-01 9.6667e-01 9.5006e-01 9.0683e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.0865e-04 9.9258e-01 9.7524e-01 9.6835e-01 9.5275e-01 9.1254e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.1343e-04 9.9292e-01 9.7647e-01 9.6994e-01 9.5529e-01 9.1783e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.1841e-04 9.9324e-01 9.7764e-01 9.7144e-01 9.5767e-01 9.2274e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.2362e-04 9.9355e-01 9.7875e-01 9.7286e-01 9.5991e-01 9.2731e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.2905e-04 9.9385e-01 9.7980e-01 9.7421e-01 9.6202e-01 9.3155e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.3472e-04 9.9413e-01 9.8079e-01 9.7548e-01 9.6400e-01 9.3551e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.4064e-04 9.9440e-01 9.8173e-01 9.7669e-01 9.6588e-01 9.3920e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.4682e-04 9.9466e-01 9.8263e-01 9.7784e-01 9.6765e-01 9.4265e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.5328e-04 9.9490e-01 9.8347e-01 9.7892e-01 9.6932e-01 9.4587e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.6001e-04 9.9514e-01 9.8428e-01 9.7996e-01 9.7089e-01 9.4889e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.6704e-04 9.9536e-01 9.8505e-01 9.8094e-01 9.7239e-01 9.5173e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.7439e-04 9.9557e-01 9.8577e-01 9.8187e-01 9.7380e-01 9.5438e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.8205e-04 9.9578e-01 9.8647e-01 9.8276e-01 9.7513e-01 9.5688e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.9005e-04 9.9598e-01 9.8713e-01 9.8360e-01 9.7640e-01 9.5923e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 1.9840e-04 9.9616e-01 9.8775e-01 9.8440e-01 9.7760e-01 9.6144e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.0712e-04 9.9634e-01 9.8835e-01 9.8516e-01 9.7873e-01 9.6353e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.1623e-04 9.9651e-01 9.8892e-01 9.8588e-01 9.7981e-01 9.6549e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.2573e-04 9.9668e-01 9.8946e-01 9.8657e-01 9.8083e-01 9.6734e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.3565e-04 9.9683e-01 9.8997e-01 9.8723e-01 9.8180e-01 9.6909e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.4601e-04 9.9698e-01 9.9046e-01 9.8786e-01 9.8272e-01 9.7075e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.5682e-04 9.9713e-01 9.9093e-01 9.8845e-01 9.8359e-01 9.7231e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.6810e-04 9.9726e-01 9.9138e-01 9.8902e-01 9.8442e-01 9.7378e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.7989e-04 9.9739e-01 9.9180e-01 9.8956e-01 9.8521e-01 9.7518e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.2140e-03 2.9219e-04 9.9752e-01 9.9221e-01 9.9008e-01 9.8596e-01 9.7650e-01 5.0334e-02 0.0000e+00 0.0000e+00
5.2140e-03 3.0503e-04 9.9764e-01 9.9259e-01 9.9057e-01 9.8667e-01 9.7775e-01 1.0151e-01 0.0000e+00 0.0000e+00
5.2140e-03 3.1843e-04 9.9775e-01 9.9296e-01 9.9104e-01 9.8735e-01 9.7894e-01 1.5277e-01 0.0000e+00 0.0000e+00
5.2140e-03 3.3243e-04 9.9786e-01 9.9331e-01 9.9149e-01 9.8799e-01 9.8006e-01 2.0340e-01 0.0000e+00 0.0000e+00
5.2140e-03 3.4704e-04 9.9797e-01 9.9365e-01 9.9192e-01 9.8860e-01 9.8112e-01 2.5278e-01 0.0000e+00 0.0000e+00
5.2140e-03 3.6229e-04 9.9807e-01 9.9397e-01 9.9233e-01 9.8919e-01 9.8213e-01 3.0046e-01 0.0000e+00 0.0000e+00
5.2140e-03 3.7821e-04 9.9816e-01 9.9427e-01 9.9272e-01 9.8975e-01 9.8309e-01 3.4608e-01 0.0000e+00 0.0000e+00
5.2140e-03 3.9484e-04 9.9825e-01 9.9457e-01 9.9309e-01 9.9028e-01 9.8400e-01 3.8947e-01 0.0000e+00 0.0000e+00
5.2140e-03 4.1219e-04 9.9834e-01 9.9485e-01 9.9344e-01 9.9078e-01 9.8486e-01 4.3051e-01 4.4953e-02 0.0000e+00
5.2140e-03 4.3030e-04 9.9843e-01 9.9511e-01 9.9378e-01 9.9126e-01 9.8568e-01 4.6919e-01 9.1113e-02 0.0000e+00
5.2140e-03 4.4921e-04 9.9851e-01 9.9537e-01 9.9411e-01 9.9172e-01 9.8645e-01 5.0555e-01 1.3794e-01 0.0000e+00
5.2140e-03 4.6896e-04 9.9858e-01 9.9561e-01 9.9442e-01 9.9216e-01 9.8719e-01 5.3966e-01 1.8488e-01 0.0000e+00
5.2140e-03 4.8957e-04 9.9866e-01 9.9584e-01 9.9471e-01 9.9258e-01 9.8789e-01 5.7162e-01 2.3140e-01 0.0000e+00
5.2140e-03 5.1108e-04 9.9873e-01 9.9606e-01 9.9500e-01 9.9298e-01 9.8856e-01 6.0152e-01 2.7703e-01 0.0000e+00
5.2140e-03 5.3355e-04 9.9880e-01 9.9628e-01 9.9527e-01 9.9336e-01 9.8920e-01 6.2949e-01 3.2139e-01 0.0000e+00
5.2140e-03 5.5699e-04 9.9886e-01 9.9648e-01 9.9552e-01 9.9372e-01 9.8980e-01 6.5563e-01 3.6421e-01 4.4326e-02
5.2140e-03 5.8147e-04 9.9892e-01 9.9667e-01 9.9577e-01 9.9407e-01 9.9038e-01 6.8004e-01 4.0528e-01 8.9719e-02
5.2140e-03 6.0703e-04 9.9898e-01 9.9686e-01 9.9601e-01 9.9440e-01 9.9092e-01 7.0283e-01 4.4449e-01 1.3573e-01
5.2140e-03 6.3371e-04 9.9904e-01 9.9704e-01 9.9623e-01 9.9471e-01 9.9145e-01 7.2410e-01 4.8179e-01 1.8190e-01
5.2140e-03 6.6156e-04 9.9909e-01 9.9721e-01 9.9645e-01 9.9501e-01 9.9194e-01 7.4395e-01 5.1716e-01 2.2777e-01
5.2140e-03 6.9063e-04 9.9914e-01 9.9737e-01 9.9665e-01 9.9530e-01 9.9242e-01 7.6246e-01 5.5063e-01 2.7294e-01
5.2140e-03 7.2098e-04 9.9919e-01 9.9752e-01 9.9685e-01 9.9558e-01 9.9287e-01 7.7973e-01 5.8225e-01 3.1709e-01
5.2140e-03 7.5267e-04 9.9924e-01 9.9767e-01 9.9704e-01 9.9584e-01 9.9330e-01 7.9583e-01 6.1207e-01 3.5993e-01
5.2140e-03 7.8575e-04 9.9929e-01 9.9781e-01 9.9722e-01 9.9609e-01 9.9371e-01 8.1085e-01 6.4018e-01 4.0129e-01
5.2140e-03 8.2028e-04 9.9933e-01 9.9795e-01 9.9739e-01 9.9633e-01 9.9410e-01 8.2485e-01 6.6663e-01 4.4102e-01
5.2140e-03 8.5633e-04 9.9937e-01 9.9808e-01 9.9756e-01 9.9656e-01 9.9447e-01 8.3792e-01 6.9152e-01 4.7905e-01
5.2140e-03 8.9397e-04 9.9941e-01 9.9820e-01 9.9771e-01 9.9678e-01 9.9483e-01 8.5012e-01 7.1491e-01 5.1535e-01
5.2140e-03 9.3326e-04 9.9945e-01 9.9832e-01 9.9786e-01 9.9699e-01 9.9517e-01 8.6151e-01 7.3687e-01 5.4991e-01
5.2140e-03 9.7427e-04 9.9949e-01 9.9843e-01 9.9801e-01 9.9719e-01 9.9549e-01 8.7216e-01 7.5749e-01 5.8275e-01
5.2140e-03 1.0171e-03 9.9952e-01 9.9854e-01 9.9815e-01 9.9738e-01 9.9580e-01 8.8211e-01 7.7682e-01 6.1390e-01
5.2140e-03 1.0618e-03 9.9956e-01 9.9865e-01 9.9828e-01 9.9756e-01 9.9610e-01 8.9142e-01 7.9493e-01 6.4343e-01
5.2140e-03 1.1085e-03 9.9959e-01 9.9875e-01 9.9841e-01 9.9773e-01 9.9638e-01 9.0013e-01 8.1190e-01 6.7137e-01
5.2140e-03 1.1572e-03 9.9962e-01 9.9884e-01 9.9853e-01 9.9790e-01 9.9665e-01 9.0830e-01 8.2779e-01 6.9779e-01
5.2140e-03 1.2080e-03 9.9965e-01 9.9893e-01 9.9864e-01 9.9806e-01 9.9690e-01 9.1595e-01 8.4266e-01 7.2273e-01
5.2140e-03 1.2611e-03 9.9968e-01 9.9902e-01 9.9875e-01 9.9821e-01 9.9715e-01 9.2313e-01 8.5658e-01 7.4628e-01
5.2140e-03 1.3165e-03 9.9971e-01 9.9910e-01 9.9886e-01 9.9836e-01 9.9738e-01 9.2986e-01 8.6960e-01 7.6846e-01
5.2140e-03 1.3744e-03 9.9973e-01 9.9918e-01 9.9896e-01 9.9850e-01 9.9761e-01 9.3619e-01 8.8179e-01 7.8936e-01
5.2140e-03 1.4348e-03 9.9976e-01 9.9926e-01 9.9906e-01 9.9863e-01 9.9782e-01 9.4215e-01 8.9320e-01 8.0901e-01
5.2140e-03 1.4979e-03 9.9978e-01 9.9933e-01 9.9915e-01 9.9876e-01 9.9803e-01 9.4775e-01 9.0389e-01 8.2749e-01
5.2140e-03 1.5637e-03 9.9980e-01 9.9940e-01 9.9924e-01 9.9888e-01 9.9822e-01 9.5302e-01 9.1389e-01 8.4484e-01
5.2140e-03 1.6324e-03 9.9983e-01 9.9947e-01 9.9932e-01 9.9900e-01 9.9841e-01 9.5798e-01 9.2327e-01 8.6112e-01
5.2140e-03 1.7042e-03 9.9985e-01 9.9953e-01 9.9941e-01 9.9911e-01 9.9859e-01 9.6267e-01 9.3207e-01 8.7640e-01
5.2140e-03 1.7791e-03 9.9987e-01 9.9959e-01 9.9948e-01 9.9922e-01 9.9876e-01 9.6708e-01 9.4032e-01 8.9072e-01
5.2140e-03 1.8572e-03 9.9989e-01 9.9965e-01 9.9956e-01 9.9932e-01 9.9892e-01 9.7125e-01 9.4806e-01 9.0414e-01
5.2140e-03 1.9389e-03 9.9990e-01 9.9971e-01 9.9963e-01 9.9942e-01 9.9908e-01 9.7519e-01 9.5533e-01 9.1673e-01
5.2140e-03 2.0241e-03 9.9992e-01 9.9976e-01 9.9970e-01 9.9952e-01 9.9923e-01 9.7892e-01 9.6217e-01 9.2852e-01
5.2140e-03 2.1130e-03 9.9994e-01 9.9981e-01 9.9976e-01 9.9960e-01 9.9937e-01 9.8244e-01 9.6859e-01 9.3958e-01
5.2140e-03 2.2059e-03 9.9996e-01 9.9986e-01 9.9983e-01 9.9969e-01 9.9951e-01 9.8578e-01 9.7464e-01 9.4994e-01
5.2140e-03 2.3029e-03 9.9997e-01 9.9991e-01 9.9989e-01 9.9977e-01 9.9964e-01 9.8893e-01 9.8033e-01 9.5966e-01
5.2140e-03 2.4041e-03 9.9999e-01 9.9996e-01 9.9994e-01 9.9985e-01 9.9977e-01 9.9192e-01 9.8569e-01 9.6878e-01
5.2140e-03 2.5097e-03 1.0000e+00 1.0000e+00 1.0000e+00 9.9993e-01 9.9989e-01 9.9476e-01 9.9074e-01 9.7734e-01
5.2140e-03 2.6200e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.9745e-01 9.9551e-01 9.8537e-01
5.2140e-03 2.7352e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.9292e-01
5.2140e-03 2.8554e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
5.2140e-03 2.9809e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
5.2140e-03 3.1119e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
5.2140e-03 3.2486e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
5.2140e-03 3.3914e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
5.2140e-03 3.5404e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
5.2140e-03 3.6960e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
