2.2570e-03 1.8517e-04 9.8779e-01 5.5491e-01 0.0000e+00
2.2570e-03 1.9232e-04 9.8836e-01 5.8089e-01 0.0000e+00
2.2570e-03 1.9975e-04 9.8890e-01 6.0562e-01 0.0000e+00
2.2570e-03 2.0746e-04 9.8943e-01 6.2910e-01 0.0000e+00
2.2570e-03 2.1547e-04 9.8993e-01 6.5136e-01 0.0000e+00
2.2570e-03 2.2379e-04 9.9041e-01 6.7244e-01 0.0000e+00
2.2570e-03 2.3243e-04 9.9087e-01 6.9238e-01 0.0000e+00
2.2570e-03 2.4141e-04 9.9131e-01 7.1122e-01 0.0000e+00
2.2570e-03 2.5073e-04 9.9174e-01 7.2900e-01 0.0000e+00
2.2570e-03 2.6041e-04 9.9215e-01 7.4577e-01 0.0000e+00
2.2570e-03 2.7046e-04 9.9254e-01 7.6158e-01 0.0000e+00
2.2570e-03 2.8091e-04 9.9292e-01 7.7648e-01 0.0000e+00
2.2570e-03 2.9175e-04 9.9328e-01 7.9052e-01 0.0000e+00
2.2570e-03 3.0302e-04 9.9363e-01 8.0374e-01 0.0000e+00
2.2570e-03 3.1472e-04 9.9396e-01 8.1618e-01 0.0000e+00
2.2570e-03 3.2687e-04 9.9428e-01 8.2790e-01 0.0000e+00
2.2570e-03 3.3949e-04 9.9459e-01 8.3894e-01 0.0000e+00
2.2570e-03 3.5260e-04 9.9489e-01 8.4933e-01 0.0000e+00
2.2570e-03 3.6622e-04 9.9517e-01 8.5912e-01 0.0000e+00
2.2570e-03 3.8036e-04 9.9545e-01 8.6835e-01 0.0000e+00
2.2570e-03 3.9505e-04 9.9571e-01 8.7704e-01 0.0000e+00
2.2570e-03 4.1030e-04 9.9596e-01 8.8524e-01 0.0000e+00
2.2570e-03 4.2615e-04 9.9620e-01 8.9298e-01 0.0000e+00
2.2570e-03 4.4260e-04 9.9644e-01 9.0027e-01 0.0000e+00
2.2570e-03 4.5969e-04 9.9666e-01 9.0716e-01 0.0000e+00
2.2570e-03 4.7744e-04 9.9688e-01 9.1367e-01 0.0000e+00
2.2570e-03 4.9588e-04 9.9708e-01 9.1982e-01 0.0000e+00
2.2570e-03 5.1502e-04 9.9728e-01 9.2564e-01 0.0000e+00
2.2570e-03 5.3491e-04 9.9748e-01 9.3114e-01 0.0000e+00
2.2570e-03 5.5557e-04 9.9766e-01 9.3635e-01 0.0000e+00
2.2570e-03 5.7702e-04 9.9784e-01 9.4129e-01 0.0000e+00
2.2570e-03 5.9930e-04 9.9801e-01 9.4597e-01 0.0000e+00
2.2570e-03 6.2244e-04 9.9817e-01 9.5040e-01 0.0000e+00
2.2570e-03 6.4648e-04 9.9833e-01 9.5461e-01 0.0000e+00
2.2570e-03 6.7144e-04 9.9848e-01 9.5861e-01 0.0000e+00
2.2570e-03 6.9736e-04 9.9863e-01 9.6241e-01 0.0000e+00
2.2570e-03 7.2429e-04 9.9877e-01 9.6602e-01 0.0000e+00
2.2570e-03 7.5226e-04 9.9890e-01 9.6945e-01 0.0000e+00
2.2570e-03 7.8131e-04 9.9903e-01 9.7272e-01 0.0000e+00
2.2570e-03 8.1148e-04 9.9916e-01 9.7583e-01 0.0000e+00
2.2570e-03 8.4281e-04 9.9928e-01 9.7879e-01 0.0000e+00
2.2570e-03 8.7536e-04 9.9939e-01 9.8162e-01 0.0000e+00
2.2570e-03 9.0916e-04 9.9950e-01 9.8431e-01 0.0000e+00
2.2570e-03 9.4426e-04 9.9961e-01 9.8688e-01 0.0000e+00
2.2570e-03 9.8072e-04 9.9971e-01 9.8932e-01 0.0000e+00
2.2570e-03 1.0186e-03 9.9981e-01 9.9166e-01 0.0000e+00
2.2570e-03 1.0579e-03 9.9991e-01 9.9389e-01 0.0000e+00
2.2570e-03 1.0988e-03 1.0000e+00 9.9602e-01 0.0000e+00
2.2570e-03 1.1412e-03 1.0000e+00 9.9806e-01 0.0000e+00
2.2570e-03 1.1853e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.2570e-03 1.2310e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.2570e-03 1.2786e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.2570e-03 1.3279e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.2570e-03 1.3792e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.2570e-03 1.4325e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.2570e-03 1.4878e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.2570e-03 1.5452e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.2570e-03 1.6049e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.2570e-03 1.6669e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.2570e-03 1.7312e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.2570e-03 1.7981e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.2570e-03 1.8675e-03 1.0000e+00 1.0000e+00 3.7595e-01
2.2570e-03 1.9396e-03 1.0000e+00 1.0000e+00 7.1123e-01
2.2570e-03 2.0145e-03 1.0000e+00 1.0000e+00 1.0000e+00
2.2570e-03 2.0923e-03 1.0000e+00 1.0000e+00 1.0000e+00
2.2570e-03 2.1731e-03 1.0000e+00 1.0000e+00 1.0000e+00
2.2570e-03 2.2570e-03 1.0000e+00 1.0000e+00 1.0000e+00
2.4771e-03 1.2000e-06 0.0000e+00 0.0000e+00 0.0000e+00
2.4771e-03 1.2469e-06 6.2804e-05 0.0000e+00 0.0000e+00
2.4771e-03 1.2957e-06 1.3031e-04 0.0000e+00 0.0000e+00
2.4771e-03 1.3463e-06 2.0288e-04 0.0000e+00 0.0000e+00
2.4771e-03 1.3990e-06 2.8085e-04 0.0000e+00 0.0000e+00
2.4771e-03 1.4537e-06 3.6467e-04 0.0000e+00 0.0000e+00
2.4771e-03 1.5105e-06 4.5476e-04 0.0000e+00 0.0000e+00
2.4771e-03 1.5696e-06 5.5157e-04 0.0000e+00 0.0000e+00
2.4771e-03 1.6309e-06 6.5563e-04 0.0000e+00 0.0000e+00
2.4771e-03 1.6947e-06 7.6748e-04 0.0000e+00 0.0000e+00
2.4771e-03 1.7610e-06 8.8768e-04 0.0000e+00 0.0000e+00
2.4771e-03 1.8298e-06 1.0169e-03 0.0000e+00 0.0000e+00
2.4771e-03 1.9014e-06 1.1558e-03 0.0000e+00 0.0000e+00
2.4771e-03 1.9757e-06 1.3050e-03 0.0000e+00 0.0000e+00
2.4771e-03 2.0530e-06 1.4655e-03 0.0000e+00 0.0000e+00
2.4771e-03 2.1332e-06 1.6379e-03 0.0000e+00 0.0000e+00
2.4771e-03 2.2166e-06 1.8233e-03 0.0000e+00 0.0000e+00
2.4771e-03 2.3033e-06 2.0226e-03 0.0000e+00 0.0000e+00
2.4771e-03 2.3934e-06 2.2368e-03 0.0000e+00 0.0000e+00
2.4771e-03 2.4869e-06 2.4671e-03 0.0000e+00 0.0000e+00
2.4771e-03 2.5842e-06 2.7148e-03 0.0000e+00 0.0000e+00
2.4771e-03 2.6852e-06 2.9810e-03 0.0000e+00 0.0000e+00
2.4771e-03 2.7902e-06 3.2673e-03 0.0000e+00 0.0000e+00
2.4771e-03 2.8993e-06 3.5751e-03 0.0000e+00 0.0000e+00
2.4771e-03 3.0127e-06 3.9062e-03 0.0000e+00 0.0000e+00
2.4771e-03 3.1305e-06 4.2623e-03 0.0000e+00 0.0000e+00
2.4771e-03 3.2529e-06 4.6454e-03 0.0000e+00 0.0000e+00
2.4771e-03 3.3800e-06 5.0575e-03 0.0000e+00 0.0000e+00
2.4771e-03 3.5122e-06 5.5011e-03 0.0000e+00 0.0000e+00
2.4771e-03 3.6495e-06 5.9784e-03 0.0000e+00 0.0000e+00
2.4771e-03 3.7922e-06 6.4922e-03 0.0000e+00 0.0000e+00
2.4771e-03 3.9405e-06 7.0454e-03 0.0000e+00 0.0000e+00
2.4771e-03 4.0946e-06 7.6413e-03 0.0000e+00 0.0000e+00
2.4771e-03 4.2547e-06 8.2832e-03 0.0000e+00 0.0000e+00
2.4771e-03 4.4210e-06 8.9750e-03 0.0000e+00 0.0000e+00
2.4771e-03 4.5939e-06 9.7208e-03 0.0000e+00 0.0000e+00
2.4771e-03 4.7735e-06 1.0525e-02 0.0000e+00 0.0000e+00
2.4771e-03 4.9601e-06 1.1393e-02 0.0000e+00 0.0000e+00
2.4771e-03 5.1541e-06 1.2331e-02 0.0000e+00 0.0000e+00
2.4771e-03 5.3556e-06 1.3343e-02 0.0000e+00 0.0000e+00
2.4771e-03 5.5650e-06 1.4438e-02 0.0000e+00 0.0000e+00
2.4771e-03 5.7826e-06 1.5622e-02 0.0000e+00 0.0000e+00
2.4771e-03 6.0087e-06 1.6905e-02 0.0000e+00 0.0000e+00
2.4771e-03 6.2436e-06 1.8295e-02 0.0000e+00 0.0000e+00
2.4771e-03 6.4877e-06 1.9804e-02 0.0000e+00 0.0000e+00
2.4771e-03 6.7414e-06 2.1444e-02 0.0000e+00 0.0000e+00
2.4771e-03 7.0050e-06 2.3228e-02 0.0000e+00 0.0000e+00
2.4771e-03 7.2789e-06 2.5174e-02 0.0000e+00 0.0000e+00
2.4771e-03 7.5635e-06 2.7298e-02 0.0000e+00 0.0000e+00
2.4771e-03 7.8592e-06 2.9624e-02 0.0000e+00 0.0000e+00
2.4771e-03 8.1665e-06 3.2177e-02 0.0000e+00 0.0000e+00
2.4771e-03 8.4858e-06 3.4987e-02 0.0000e+00 0.0000e+00
2.4771e-03 8.8176e-06 3.8090e-02 0.0000e+00 0.0000e+00
2.4771e-03 9.1623e-06 4.1530e-02 0.0000e+00 0.0000e+00
2.4771e-03 9.5206e-06 4.5363e-02 0.0000e+00 0.0000e+00
2.4771e-03 9.8928e-06 4.9654e-02 0.0000e+00 0.0000e+00
2.4771e-03 1.0280e-05 5.4491e-02 0.0000e+00 0.0000e+00
2.4771e-03 1.0682e-05 5.9983e-02 0.0000e+00 0.0000e+00
2.4771e-03 1.1099e-05 6.6276e-02 0.0000e+00 0.0000e+00
2.4771e-03 1.1533e-05 7.3566e-02 0.0000e+00 0.0000e+00
2.4771e-03 1.1984e-05 8.2125e-02 0.0000e+00 0.0000e+00
2.4771e-03 1.2453e-05 9.2340e-02 0.0000e+00 0.0000e+00
2.4771e-03 1.2940e-05 1.0479e-01 0.0000e+00 0.0000e+00
2.4771e-03 1.3446e-05 1.2034e-01 0.0000e+00 0.0000e+00
2.4771e-03 1.3971e-05 1.4044e-01 0.0000e+00 0.0000e+00
2.4771e-03 1.4517e-05 1.6742e-01 0.0000e+00 0.0000e+00
2.4771e-03 1.5085e-05 2.0529e-01 0.0000e+00 0.0000e+00
2.4771e-03 1.5675e-05 2.6005e-01 0.0000e+00 0.0000e+00
2.4771e-03 1.6288e-05 3.3661e-01 0.0000e+00 0.0000e+00
2.4771e-03 1.6925e-05 4.2707e-01 0.0000e+00 0.0000e+00
2.4771e-03 1.7586e-05 5.1174e-01 0.0000e+00 0.0000e+00
2.4771e-03 1.8274e-05 5.8076e-01 0.0000e+00 0.0000e+00
2.4771e-03 1.8989e-05 6.3504e-01 0.0000e+00 0.0000e+00
2.4771e-03 1.9731e-05 6.7802e-01 0.0000e+00 0.0000e+00
2.4771e-03 2.0502e-05 7.1272e-01 0.0000e+00 0.0000e+00
2.4771e-03 2.1304e-05 7.4128e-01 0.0000e+00 0.0000e+00
2.4771e-03 2.2137e-05 7.6522e-01 0.0000e+00 0.0000e+00
2.4771e-03 2.3003e-05 7.8558e-01 0.0000e+00 0.0000e+00
2.4771e-03 2.3902e-05 8.0312e-01 0.0000e+00 0.0000e+00
2.4771e-03 2.4836e-05 8.1841e-01 0.0000e+00 0.0000e+00
2.4771e-03 2.5808e-05 8.3186e-01 0.0000e+00 0.0000e+00
2.4771e-03 2.6817e-05 8.4378e-01 0.0000e+00 0.0000e+00
2.4771e-03 2.7865e-05 8.5443e-01 0.0000e+00 0.0000e+00
2.4771e-03 2.8955e-05 8.6400e-01 0.0000e+00 0.0000e+00
2.4771e-03 3.0087e-05 8.7266e-01 0.0000e+00 0.0000e+00
2.4771e-03 3.1263e-05 8.8052e-01 0.0000e+00 0.0000e+00
2.4771e-03 3.2486e-05 8.8769e-01 0.0000e+00 0.0000e+00
2.4771e-03 3.3756e-05 8.9426e-01 0.0000e+00 0.0000e+00
2.4771e-03 3.5076e-05 9.0030e-01 0.0000e+00 0.0000e+00
2.4771e-03 3.6447e-05 9.0587e-01 0.0000e+00 0.0000e+00
2.4771e-03 3.7872e-05 9.1102e-01 0.0000e+00 0.0000e+00
2.4771e-03 3.9353e-05 9.1581e-01 0.0000e+00 0.0000e+00
2.4771e-03 4.0891e-05 9.2025e-01 0.0000e+00 0.0000e+00
2.4771e-03 4.2490e-05 9.2440e-01 0.0000e+00 0.0000e+00
2.4771e-03 4.4152e-05 9.2827e-01 0.0000e+00 0.0000e+00
2.4771e-03 4.5878e-05 9.3190e-01 0.0000e+00 0.0000e+00
2.4771e-03 4.7672e-05 9.3530e-01 0.0000e+00 0.0000e+00
2.4771e-03 4.9536e-05 9.3849e-01 0.0000e+00 0.0000e+00
2.4771e-03 5.1472e-05 9.4149e-01 0.0000e+00 0.0000e+00
2.4771e-03 5.3485e-05 9.4432e-01 0.0000e+00 0.0000e+00
2.4771e-03 5.5576e-05 9.4699e-01 0.0000e+00 0.0000e+00
2.4771e-03 5.7749e-05 9.4951e-01 0.0000e+00 0.0000e+00
2.4771e-03 6.0007e-05 9.5189e-01 0.0000e+00 0.0000e+00
2.4771e-03 6.2353e-05 9.5414e-01 0.0000e+00 0.0000e+00
2.4771e-03 6.4791e-05 9.5628e-01 0.0000e+00 0.0000e+00
2.4771e-03 6.7325e-05 9.5830e-01 0.0000e+00 0.0000e+00
2.4771e-03 6.9957e-05 9.6022e-01 0.0000e+00 0.0000e+00
2.4771e-03 7.2692e-05 9.6205e-01 0.0000e+00 0.0000e+00
2.4771e-03 7.5535e-05 9.6378e-01 0.0000e+00 0.0000e+00
2.4771e-03 7.8488e-05 9.6543e-01 0.0000e+00 0.0000e+00
2.4771e-03 8.1557e-05 9.6700e-01 0.0000e+00 0.0000e+00
2.4771e-03 8.4746e-05 9.6849e-01 0.0000e+00 0.0000e+00
2.4771e-03 8.8059e-05 9.6991e-01 0.0000e+00 0.0000e+00
2.4771e-03 9.1502e-05 9.7127e-01 0.0000e+00 0.0000e+00
2.4771e-03 9.5080e-05 9.7256e-01 0.0000e+00 0.0000e+00
2.4771e-03 9.8797e-05 9.7379e-01 0.0000e+00 0.0000e+00
2.4771e-03 1.0266e-04 9.7497e-01 3.2319e-02 0.0000e+00
2.4771e-03 1.0667e-04 9.7609e-01 6.5806e-02 0.0000e+00
2.4771e-03 1.1085e-04 9.7716e-01 1.0030e-01 0.0000e+00
2.4771e-03 1.1518e-04 9.7818e-01 1.3559e-01 0.0000e+00
2.4771e-03 1.1968e-04 9.7916e-01 1.7146e-01 0.0000e+00
2.4771e-03 1.2436e-04 9.8009e-01 2.0766e-01 0.0000e+00
2.4771e-03 1.2922e-04 9.8098e-01 2.4393e-01 0.0000e+00
2.4771e-03 1.3428e-04 9.8184e-01 2.8002e-01 0.0000e+00
2.4771e-03 1.3953e-04 9.8265e-01 3.1569e-01 0.0000e+00
2.4771e-03 1.4498e-04 9.8343e-01 3.5072e-01 0.0000e+00
2.4771e-03 1.5065e-04 9.8418e-01 3.8492e-01 0.0000e+00
2.4771e-03 1.5654e-04 9.8490e-01 4.1813e-01 0.0000e+00
2.4771e-03 1.6266e-04 9.8558e-01 4.5024e-01 0.0000e+00
2.4771e-03 1.6902e-04 9.8624e-01 4.8114e-01 0.0000e+00
2.4771e-03 1.7563e-04 9.8686e-01 5.1078e-01 0.0000e+00
2.4771e-03 1.8250e-04 9.8747e-01 5.3912e-01 0.0000e+00
2.4771e-03 1.8963e-04 9.8804e-01 5.6613e-01 0.0000e+00
2.4771e-03 1.9705e-04 9.8860e-01 5.9182e-01 0.0000e+00
2.4771e-03 2.0475e-04 9.8913e-01 6.1621e-01 0.0000e+00
2.4771e-03 2.1276e-04 9.8964e-01 6.3932e-01 0.0000e+00
2.4771e-03 2.2108e-04 9.9012e-01 6.6119e-01 0.0000e+00
2.4771e-03 2.2972e-04 9.9059e-01 6.8185e-01 0.0000e+00
2.4771e-03 2.3870e-04 9.9104e-01 7.0136e-01 0.0000e+00
2.4771e-03 2.4804e-04 9.9147e-01 7.1975e-01 0.0000e+00
2.4771e-03 2.5773e-04 9.9188e-01 7.3708e-01 0.0000e+00
2.4771e-03 2.6781e-04 9.9228e-01 7.5341e-01 0.0000e+00
2.4771e-03 2.7828e-04 9.9266e-01 7.6878e-01 0.0000e+00
2.4771e-03 2.8916e-04 9.9302e-01 7.8324e-01 0.0000e+00
2.4771e-03 3.0047e-04 9.9337e-01 7.9684e-01 0.0000e+00
2.4771e-03 3.1222e-04 9.9371e-01 8.0964e-01 0.0000e+00
2.4771e-03 3.2443e-04 9.9403e-01 8.2168e-01 0.0000e+00
2.4771e-03 3.3711e-04 9.9434e-01 8.3300e-01 0.0000e+00
2.4771e-03 3.5029e-04 9.9464e-01 8.4366e-01 0.0000e+00
2.4771e-03 3.6399e-04 9.9493e-01 8.5368e-01 0.0000e+00
2.4771e-03 3.7822e-04 9.9520e-01 8.6312e-01 0.0000e+00
2.4771e-03 3.9301e-04 9.9546e-01 8.7200e-01 0.0000e+00
2.4771e-03 4.0837e-04 9.9572e-01 8.8037e-01 0.0000e+00
2.4771e-03 4.2434e-04 9.9596e-01 8.8826e-01 0.0000e+00
2.4771e-03 4.4093e-04 9.9620e-01 8.9569e-01 0.0000e+00
2.4771e-03 4.5817e-04 9.9642e-01 9.0271e-01 0.0000e+00
2.4771e-03 4.7609e-04 9.9664e-01 9.0932e-01 0.0000e+00
2.4771e-03 4.9470e-04 9.9684e-01 9.1557e-01 0.0000e+00
2.4771e-03 5.1404e-04 9.9704e-01 9.2148e-01 0.0000e+00
2.4771e-03 5.3414e-04 9.9723e-01 9.2706e-01 0.0000e+00
2.4771e-03 5.5503e-04 9.9742e-01 9.3234e-01 0.0000e+00
2.4771e-03 5.7673e-04 9.9760e-01 9.3733e-01 0.0000e+00
2.4771e-03 5.9928e-04 9.9777e-01 9.4206e-01 0.0000e+00
2.4771e-03 6.2271e-04 9.9793e-01 9.4655e-01 0.0000e+00
2.4771e-03 6.4706e-04 9.9809e-01 9.5080e-01 0.0000e+00
2.4771e-03 6.7236e-04 9.9824e-01 9.5483e-01 0.0000e+00
2.4771e-03 6.9864e-04 9.9838e-01 9.5866e-01 0.0000e+00
2.4771e-03 7.2596e-04 9.9852e-01 9.6229e-01 0.0000e+00
2.4771e-03 7.5435e-04 9.9866e-01 9.6575e-01 0.0000e+00
2.4771e-03 7.8384e-04 9.9879e-01 9.6904e-01 0.0000e+00
2.4771e-03 8.1449e-04 9.9891e-01 9.7216e-01 0.0000e+00
2.4771e-03 8.4633e-04 9.9903e-01 9.7514e-01 0.0000e+00
2.4771e-03 8.7942e-04 9.9915e-01 9.7797e-01 0.0000e+00
2.4771e-03 9.1381e-04 9.9926e-01 9.8067e-01 0.0000e+00
2.4771e-03 9.4954e-04 9.9936e-01 9.8325e-01 0.0000e+00
2.4771e-03 9.8666e-04 9.9946e-01 9.8570e-01 0.0000e+00
2.4771e-03 1.0252e-03 9.9956e-01 9.8804e-01 0.0000e+00
2.4771e-03 1.0653e-03 9.9966e-01 9.9027e-01 0.0000e+00
2.4771e-03 1.1070e-03 9.9975e-01 9.9241e-01 0.0000e+00
2.4771e-03 1.1503e-03 9.9984e-01 9.9444e-01 0.0000e+00
2.4771e-03 1.1952e-03 9.9992e-01 9.9638e-01 0.0000e+00
2.4771e-03 1.2420e-03 1.0000e+00 9.9823e-01 0.0000e+00
2.4771e-03 1.2905e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.4771e-03 1.3410e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.4771e-03 1.3934e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.4771e-03 1.4479e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.4771e-03 1.5045e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.4771e-03 1.5633e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.4771e-03 1.6245e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.4771e-03 1.6880e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.4771e-03 1.7540e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.4771e-03 1.8226e-03 1.0000e+00 1.0000e+00 0.0000e+00
2.4771e-03 1.8938e-03 1.0000e+00 1.0000e+00 2.8441e-01
2.4771e-03 1.9679e-03 1.0000e+00 1.0000e+00 5.4759e-01
2.4771e-03 2.0448e-03 1.0000e+00 1.0000e+00 7.8706e-01
2.4771e-03 2.1248e-03 1.0000e+00 1.0000e+00 1.0000e+00
2.4771e-03 2.2078e-03 1.0000e+00 1.0000e+00 1.0000e+00
2.4771e-03 2.2942e-03 1.0000e+00 1.0000e+00 1.0000e+00
2.4771e-03 2.3839e-03 1.0000e+00 1.0000e+00 1.0000e+00
2.4771e-03 2.4771e-03 1.0000e+00 1.0000e+00 1.0000e+00
2.7186e-03 1.2000e-06 0.0000e+00 0.0000e+00 0.0000e+00
2.7186e-03 1.2475e-06 6.3117e-05 0.0000e+00 0.0000e+00
2.7186e-03 1.2969e-06 1.3100e-04 0.0000e+00 0.0000e+00
2.7186e-03 1.3482e-06 2.0404e-04 0.0000e+00 0.0000e+00
2.7186e-03 1.4016e-06 2.8262e-04 0.0000e+00 0.0000e+00
2.7186e-03 1.4571e-06 3.6714e-04 0.0000e+00 0.0000e+00
2.7186e-03 1.5148e-06 4.5806e-04 0.0000e+00 0.0000e+00
2.7186e-03 1.5747e-06 5.5589e-04 0.0000e+00 0.0000e+00
2.7186e-03 1.6371e-06 6.6111e-04 0.0000e+00 0.0000e+00
2.7186e-03 1.7019e-06 7.7431e-04 0.0000e+00 0.0000e+00
2.7186e-03 1.7692e-06 8.9610e-04 0.0000e+00 0.0000e+00
2.7186e-03 1.8393e-06 1.0271e-03 0.0000e+00 0.0000e+00
2.7186e-03 1.9121e-06 1.1681e-03 0.0000e+00 0.0000e+00
2.7186e-03 1.9878e-06 1.3197e-03 0.0000e+00 0.0000e+00
2.7186e-03 2.0664e-06 1.4828e-03 0.0000e+00 0.0000e+00
2.7186e-03 2.1482e-06 1.6584e-03 0.0000e+00 0.0000e+00
2.7186e-03 2.2333e-06 1.8472e-03 0.0000e+00 0.0000e+00
2.7186e-03 2.3217e-06 2.0504e-03 0.0000e+00 0.0000e+00
2.7186e-03 2.4136e-06 2.2691e-03 0.0000e+00 0.0000e+00
2.7186e-03 2.5091e-06 2.5044e-03 0.0000e+00 0.0000e+00
2.7186e-03 2.6085e-06 2.7576e-03 0.0000e+00 0.0000e+00
2.7186e-03 2.7117e-06 3.0301e-03 0.0000e+00 0.0000e+00
2.7186e-03 2.8191e-06 3.3234e-03 0.0000e+00 0.0000e+00
2.7186e-03 2.9306e-06 3.6391e-03 0.0000e+00 0.0000e+00
2.7186e-03 3.0467e-06 3.9790e-03 0.0000e+00 0.0000e+00
2.7186e-03 3.1673e-06 4.3449e-03 0.0000e+00 0.0000e+00
2.7186e-03 3.2926e-06 4.7390e-03 0.0000e+00 0.0000e+00
2.7186e-03 3.4230e-06 5.1633e-03 0.0000e+00 0.0000e+00
2.7186e-03 3.5585e-06 5.6204e-03 0.0000e+00 0.0000e+00
2.7186e-03 3.6993e-06 6.1129e-03 0.0000e+00 0.0000e+00
2.7186e-03 3.8458e-06 6.6436e-03 0.0000e+00 0.0000e+00
2.7186e-03 3.9980e-06 7.2156e-03 0.0000e+00 0.0000e+00
2.7186e-03 4.1563e-06 7.8324e-03 0.0000e+00 0.0000e+00
2.7186e-03 4.3208e-06 8.4976e-03 0.0000e+00 0.0000e+00
2.7186e-03 4.4918e-06 9.2153e-03 0.0000e+00 0.0000e+00
2.7186e-03 4.6697e-06 9.9900e-03 0.0000e+00 0.0000e+00
2.7186e-03 4.8545e-06 1.0827e-02 0.0000e+00 0.0000e+00
2.7186e-03 5.0467e-06 1.1731e-02 0.0000e+00 0.0000e+00
2.7186e-03 5.2464e-06 1.2708e-02 0.0000e+00 0.0000e+00
2.7186e-03 5.4541e-06 1.3765e-02 0.0000e+00 0.0000e+00
2.7186e-03 5.6700e-06 1.4910e-02 0.0000e+00 0.0000e+00
2.7186e-03 5.8945e-06 1.6150e-02 0.0000e+00 0.0000e+00
2.7186e-03 6.1278e-06 1.7496e-02 0.0000e+00 0.0000e+00
2.7186e-03 6.3704e-06 1.8957e-02 0.0000e+00 0.0000e+00
2.7186e-03 6.6226e-06 2.0546e-02 0.0000e+00 0.0000e+00
2.7186e-03 6.8847e-06 2.2275e-02 0.0000e+00 0.0000e+00
2.7186e-03 7.1573e-06 2.4162e-02 0.0000e+00 0.0000e+00
2.7186e-03 7.4406e-06 2.6224e-02 0.0000e+00 0.0000e+00
2.7186e-03 7.7351e-06 2.8481e-02 0.0000e+00 0.0000e+00
2.7186e-03 8.0413e-06 3.0959e-02 0.0000e+00 0.0000e+00
2.7186e-03 8.3596e-06 3.3688e-02 0.0000e+00 0.0000e+00
2.7186e-03 8.6905e-06 3.6702e-02 0.0000e+00 0.0000e+00
2.7186e-03 9.0346e-06 4.0044e-02 0.0000e+00 0.0000e+00
2.7186e-03 9.3922e-06 4.3766e-02 0.0000e+00 0.0000e+00
2.7186e-03 9.7640e-06 4.7934e-02 0.0000e+00 0.0000e+00
2.7186e-03 1.0150e-05 5.2629e-02 0.0000e+00 0.0000e+00
2.7186e-03 1.0552e-05 5.7958e-02 0.0000e+00 0.0000e+00
2.7186e-03 1.0970e-05 6.4059e-02 0.0000e+00 0.0000e+00
2.7186e-03 1.1404e-05 7.1120e-02 0.0000e+00 0.0000e+00
2.7186e-03 1.1856e-05 7.9397e-02 0.0000e+00 0.0000e+00
2.7186e-03 1.2325e-05 8.9256e-02 0.0000e+00 0.0000e+00
2.7186e-03 1.2813e-05 1.0124e-01 0.0000e+00 0.0000e+00
2.7186e-03 1.3320e-05 1.1617e-01 0.0000e+00 0.0000e+00
2.7186e-03 1.3847e-05 1.3537e-01 0.0000e+00 0.0000e+00
2.7186e-03 1.4396e-05 1.6105e-01 0.0000e+00 0.0000e+00
2.7186e-03 1.4965e-05 1.9694e-01 0.0000e+00 0.0000e+00
2.7186e-03 1.5558e-05 2.4899e-01 0.0000e+00 0.0000e+00
2.7186e-03 1.6174e-05 3.2319e-01 0.0000e+00 0.0000e+00
2.7186e-03 1.6814e-05 4.1443e-01 0.0000e+00 0.0000e+00
2.7186e-03 1.7479e-05 5.0253e-01 0.0000e+00 0.0000e+00
2.7186e-03 1.8171e-05 5.7488e-01 0.0000e+00 0.0000e+00
2.7186e-03 1.8891e-05 6.3154e-01 0.0000e+00 0.0000e+00
2.7186e-03 1.9639e-05 6.7612e-01 0.0000e+00 0.0000e+00
2.7186e-03 2.0416e-05 7.1188e-01 0.0000e+00 0.0000e+00
2.7186e-03 2.1224e-05 7.4116e-01 0.0000e+00 0.0000e+00
2.7186e-03 2.2064e-05 7.6558e-01 0.0000e+00 0.0000e+00
2.7186e-03 2.2938e-05 7.8628e-01 0.0000e+00 0.0000e+00
2.7186e-03 2.3846e-05 8.0407e-01 0.0000e+00 0.0000e+00
2.7186e-03 2.4790e-05 8.1952e-01 0.0000e+00 0.0000e+00
2.7186e-03 2.5771e-05 8.3308e-01 0.0000e+00 0.0000e+00
2.7186e-03 2.6791e-05 8.4508e-01 0.0000e+00 0.0000e+00
2.7186e-03 2.7852e-05 8.5578e-01 0.0000e+00 0.0000e+00
2.7186e-03 2.8954e-05 8.6539e-01 0.0000e+00 0.0000e+00
