1.517278000000000000e+06 9.600000000000000000e+01 3.204510598542732832e-08
1.517278000000000000e+06 9.700000000000000000e+01 3.048980261423220194e-08
1.517278000000000000e+06 9.800000000000000000e+01 2.900868941630392060e-08
1.517278000000000000e+06 9.900000000000000000e+01 2.759792915478493522e-08
1.517278000000000000e+06 1.000000000000000000e+02 2.625391174960323342e-08
1.517278000000000000e+06 1.010000000000000000e+02 2.497325702368738941e-08
1.517278000000000000e+06 1.020000000000000000e+02 2.375277313955911851e-08
1.517278000000000000e+06 1.030000000000000000e+02 2.258945151334807918e-08
1.517278000000000000e+06 1.040000000000000000e+02 2.148046086365091857e-08
1.517278000000000000e+06 1.050000000000000000e+02 2.042314047166814131e-08
1.517278000000000000e+06 1.060000000000000000e+02 1.941496253088371306e-08
1.517278000000000000e+06 1.070000000000000000e+02 1.845354887513889261e-08
1.517278000000000000e+06 1.080000000000000000e+02 1.753665064311883878e-08
1.517278000000000000e+06 1.090000000000000000e+02 1.666215167329524581e-08
1.517278000000000000e+06 1.100000000000000000e+02 1.582804162030434710e-08
1.517278000000000000e+06 1.110000000000000000e+02 1.503241879745884130e-08
1.517278000000000000e+06 1.120000000000000000e+02 1.427348657536814732e-08
1.517278000000000000e+06 1.130000000000000000e+02 1.354954363240405339e-08
1.517278000000000000e+06 1.140000000000000000e+02 1.285897414293126561e-08
1.517278000000000000e+06 1.150000000000000000e+02 1.220025506349969791e-08
1.517278000000000000e+06 1.160000000000000000e+02 1.157192877595245153e-08
1.517278000000000000e+06 1.170000000000000000e+02 1.097262708465291308e-08
1.517278000000000000e+06 1.180000000000000000e+02 1.040103260642242757e-08
1.517278000000000000e+06 1.190000000000000000e+02 9.855913331910695277e-09
1.517278000000000000e+06 1.200000000000000000e+02 9.336089660350763769e-09
1.517278000000000000e+06 1.210000000000000000e+02 8.840435318805578869e-09
1.517278000000000000e+06 1.220000000000000000e+02 8.367888657714566935e-09
1.517278000000000000e+06 1.230000000000000000e+02 7.917436613502807874e-09
1.517278000000000000e+06 1.240000000000000000e+02 7.488104645921332929e-09
1.517278000000000000e+06 1.250000000000000000e+02 7.078983200969131918e-09
1.517278000000000000e+06 1.260000000000000000e+02 6.689191066865341731e-09
1.517278000000000000e+06 1.270000000000000000e+02 6.317891336968901035e-09
1.517278000000000000e+06 1.280000000000000000e+02 5.964286219838634022e-09
1.517278000000000000e+06 1.290000000000000000e+02 5.627621811569198896e-09
1.517278000000000000e+06 1.300000000000000000e+02 5.307163382888118754e-09
1.517278000000000000e+06 1.310000000000000000e+02 5.002224758016448423e-09
1.517278000000000000e+06 1.320000000000000000e+02 4.712138951529918417e-09
1.517278000000000000e+06 1.330000000000000000e+02 4.436271688365639905e-09
1.517278000000000000e+06 1.340000000000000000e+02 4.174020005647039232e-09
1.517278000000000000e+06 1.350000000000000000e+02 3.924802801622657455e-09
1.517278000000000000e+06 1.360000000000000000e+02 3.688065276416003555e-09
1.517278000000000000e+06 1.370000000000000000e+02 3.463275941538535431e-09
1.517278000000000000e+06 1.380000000000000000e+02 3.249924645582756800e-09
1.517278000000000000e+06 1.390000000000000000e+02 3.047522756493337085e-09
1.517278000000000000e+06 1.400000000000000000e+02 2.855601990336763339e-09
1.517278000000000000e+06 1.410000000000000000e+02 2.673711668274918615e-09
1.517278000000000000e+06 1.420000000000000000e+02 2.501420451790372435e-09
1.517278000000000000e+06 1.430000000000000000e+02 2.338312449975383021e-09
1.517278000000000000e+06 1.440000000000000000e+02 2.183988893241307066e-09
1.517278000000000000e+06 1.450000000000000000e+02 2.038065872740322998e-09
1.517278000000000000e+06 1.460000000000000000e+02 1.900172632973624549e-09
1.517278000000000000e+06 1.470000000000000000e+02 1.769954473370925121e-09
1.517278000000000000e+06 1.480000000000000000e+02 1.647067108193625446e-09
1.517278000000000000e+06 1.490000000000000000e+02 1.531179894562562416e-09
1.517278000000000000e+06 1.500000000000000000e+02 1.421973427927571539e-09
1.517278000000000000e+06 1.510000000000000000e+02 1.319138951656197910e-09
1.517278000000000000e+06 1.520000000000000000e+02 1.222378667129766966e-09
1.517278000000000000e+06 1.530000000000000000e+02 1.131403605612013433e-09
1.517278000000000000e+06 1.540000000000000000e+02 1.045935117906625677e-09
1.517278000000000000e+06 1.550000000000000000e+02 9.657027896332699975e-10
1.517278000000000000e+06 1.560000000000000000e+02 8.904442112517018170e-10
1.517278000000000000e+06 1.570000000000000000e+02 8.199052099547444089e-10
1.517278000000000000e+06 1.580000000000000000e+02 7.538385197185302672e-10
1.517278000000000000e+06 1.590000000000000000e+02 6.920042433664900104e-10
1.517278000000000000e+06 1.600000000000000000e+02 6.341688168210335563e-10
1.517278000000000000e+06 1.610000000000000000e+02 5.801047476091456508e-10
1.517278000000000000e+06 1.620000000000000000e+02 5.295903320228886445e-10
1.517278000000000000e+06 1.630000000000000000e+02 4.824089845735121064e-10
1.517278000000000000e+06 1.640000000000000000e+02 4.383493671392615883e-10
1.517278000000000000e+06 1.650000000000000000e+02 3.972048868861629058e-10
1.517278000000000000e+06 1.660000000000000000e+02 3.587730887312480482e-10
1.517278000000000000e+06 1.670000000000000000e+02 3.228557258013747403e-10
1.517278000000000000e+06 1.680000000000000000e+02 2.892580352514774606e-10
1.517278000000000000e+06 1.690000000000000000e+02 2.577889134857711545e-10
1.517278000000000000e+06 1.700000000000000000e+02 2.282603411227055280e-10
1.517278000000000000e+06 1.710000000000000000e+02 2.004868280654861329e-10
1.517278000000000000e+06 1.720000000000000000e+02 1.742859188516926970e-10
1.517278000000000000e+06 1.730000000000000000e+02 1.494771620372621217e-10
1.517278000000000000e+06 1.740000000000000000e+02 1.258821190744711976e-10
1.517278000000000000e+06 1.750000000000000000e+02 1.033241816919722948e-10
1.517278000000000000e+06 1.760000000000000000e+02 8.162823033413766269e-11
1.517278000000000000e+06 1.770000000000000000e+02 6.062038606931045516e-11
1.517278000000000000e+06 1.780000000000000000e+02 4.012773655435672318e-11
1.517278000000000000e+06 1.790000000000000000e+02 1.997816843101018789e-11
1.517278000000000000e+06 1.800000000000000000e+02 1.399805917851587210e-25
1.771875000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
1.771875000000000000e+06 1.000000000000000000e+00 3.223017772961965510e-02
1.771875000000000000e+06 2.000000000000000000e+00 4.532112033462356616e-03
1.771875000000000000e+06 3.000000000000000000e+00 1.433908049361679255e-03
1.771875000000000000e+06 4.000000000000000000e+00 6.250305880898006502e-04
1.771875000000000000e+06 5.000000000000000000e+00 3.252465321626092903e-04
1.771875000000000000e+06 6.000000000000000000e+00 1.898881339306914971e-04
1.771875000000000000e+06 7.000000000000000000e+00 1.202187078476113155e-04
1.771875000000000000e+06 8.000000000000000000e+00 8.082375247682794021e-05
1.771875000000000000e+06 9.000000000000000000e+00 5.690944466999726893e-05
1.771875000000000000e+06 1.000000000000000000e+01 4.156599110587903389e-05
1.771875000000000000e+06 1.100000000000000000e+01 3.127470310674928768e-05
1.771875000000000000e+06 1.200000000000000000e+01 2.411643228387090778e-05
1.771875000000000000e+06 1.300000000000000000e+01 1.898412032111254991e-05
1.771875000000000000e+06 1.400000000000000000e+01 1.520874601931720614e-05
1.771875000000000000e+06 1.500000000000000000e+01 1.236982124177277018e-05
1.771875000000000000e+06 1.600000000000000000e+01 1.019400671961193690e-05
1.771875000000000000e+06 1.700000000000000000e+01 8.498409250170518018e-06
1.771875000000000000e+06 1.800000000000000000e+01 7.157502509659513588e-06
1.771875000000000000e+06 1.900000000000000000e+01 6.082982991359417953e-06
1.771875000000000000e+06 2.000000000000000000e+01 5.211956474087013689e-06
1.771875000000000000e+06 2.100000000000000000e+01 4.498500549836177778e-06
1.771875000000000000e+06 2.200000000000000000e+01 3.908523564210502371e-06
1.771875000000000000e+06 2.300000000000000000e+01 3.416433126767391215e-06
1.771875000000000000e+06 2.400000000000000000e+01 3.002745106649074571e-06
1.771875000000000000e+06 2.500000000000000000e+01 2.652455444649344946e-06
1.771875000000000000e+06 2.600000000000000000e+01 2.353878033639928591e-06
1.771875000000000000e+06 2.700000000000000000e+01 2.097820806131197290e-06
1.771875000000000000e+06 2.800000000000000000e+01 1.876985175832861128e-06
1.771875000000000000e+06 2.900000000000000000e+01 1.685526364449137445e-06
1.771875000000000000e+06 3.000000000000000000e+01 1.518726313517237718e-06
1.771875000000000000e+06 3.100000000000000000e+01 1.372748229935721891e-06
1.771875000000000000e+06 3.200000000000000000e+01 1.244449520117517942e-06
1.771875000000000000e+06 3.300000000000000000e+01 1.131240883738950310e-06
1.771875000000000000e+06 3.400000000000000000e+01 1.030974580044642518e-06
1.771875000000000000e+06 3.500000000000000000e+01 9.418596597394387179e-07
1.771875000000000000e+06 3.600000000000000000e+01 8.623939703229478646e-07
1.771875000000000000e+06 3.700000000000000000e+01 7.913128301035090196e-07
1.771875000000000000e+06 3.800000000000000000e+01 7.275442004785622372e-07
1.771875000000000000e+06 3.900000000000000000e+01 6.701771282624396003e-07
1.771875000000000000e+06 4.000000000000000000e+01 6.184333471747607156e-07
1.771875000000000000e+06 4.100000000000000000e+01 5.716444225497509077e-07
1.771875000000000000e+06 4.200000000000000000e+01 5.292362308733480133e-07
1.771875000000000000e+06 4.300000000000000000e+01 4.907116114963198012e-07
1.771875000000000000e+06 4.400000000000000000e+01 4.556407099806811409e-07
1.771875000000000000e+06 4.500000000000000000e+01 4.236480814076930897e-07
1.771875000000000000e+06 4.600000000000000000e+01 3.944070733730436524e-07
1.771875000000000000e+06 4.700000000000000000e+01 3.676314251401453050e-07
1.771875000000000000e+06 4.800000000000000000e+01 3.430697760614567888e-07
1.771875000000000000e+06 4.900000000000000000e+01 3.205009066639442831e-07
1.771875000000000000e+06 5.000000000000000000e+01 2.997296096136441449e-07
1.771875000000000000e+06 5.100000000000000000e+01 2.805830208894324900e-07
1.771875000000000000e+06 5.200000000000000000e+01 2.629078220233354436e-07
1.771875000000000000e+06 5.300000000000000000e+01 2.465677811674343934e-07
1.771875000000000000e+06 5.400000000000000000e+01 2.314414156974029733e-07
1.771875000000000000e+06 5.500000000000000000e+01 2.174202363233136735e-07
1.771875000000000000e+06 5.600000000000000000e+01 2.044071248370568431e-07
1.771875000000000000e+06 5.700000000000000000e+01 1.923150736764109568e-07
1.771875000000000000e+06 5.800000000000000000e+01 1.810658330533435323e-07
1.771875000000000000e+06 5.900000000000000000e+01 1.705889833943109208e-07
1.771875000000000000e+06 6.000000000000000000e+01 1.608210647696361870e-07
1.771875000000000000e+06 6.100000000000000000e+01 1.517046298249090009e-07
1.771875000000000000e+06 6.200000000000000000e+01 1.431878490135815443e-07
1.771875000000000000e+06 6.300000000000000000e+01 1.352236054886340805e-07
1.771875000000000000e+06 6.400000000000000000e+01 1.277692483009572752e-07
1.771875000000000000e+06 6.500000000000000000e+01 1.207859207588606371e-07
1.771875000000000000e+06 6.600000000000000000e+01 1.142382531437038626e-07
1.771875000000000000e+06 6.700000000000000000e+01 1.080941043303084735e-07
1.771875000000000000e+06 6.800000000000000000e+01 1.023238964751564496e-07
1.771875000000000000e+06 6.900000000000000000e+01 9.690087878202432936e-08
1.771875000000000000e+06 7.000000000000000000e+01 9.180024662874585374e-08
1.771875000000000000e+06 7.100000000000000000e+01 8.699956238698436365e-08
1.771875000000000000e+06 7.200000000000000000e+01 8.247797153146803661e-08
1.771875000000000000e+06 7.300000000000000000e+01 7.821656979794641168e-08
1.771875000000000000e+06 7.400000000000000000e+01 7.419773643659632559e-08
1.771875000000000000e+06 7.500000000000000000e+01 7.040540004007510992e-08
1.771875000000000000e+06 7.600000000000000000e+01 6.682462678720511534e-08
1.771875000000000000e+06 7.700000000000000000e+01 6.344167360241349640e-08
1.771875000000000000e+06 7.800000000000000000e+01 6.024395127408681305e-08
1.771875000000000000e+06 7.900000000000000000e+01 5.721966756234616158e-08
1.771875000000000000e+06 8.000000000000000000e+01 5.435796702629839655e-08
1.771875000000000000e+06 8.100000000000000000e+01 5.164879270251546937e-08
1.771875000000000000e+06 8.200000000000000000e+01 4.908280635064085701e-08
1.771875000000000000e+06 8.300000000000000000e+01 4.665134467686373941e-08
1.771875000000000000e+06 8.400000000000000000e+01 4.434635673797671398e-08
1.771875000000000000e+06 8.500000000000000000e+01 4.216035424218213365e-08
1.771875000000000000e+06 8.600000000000000000e+01 4.008636931701273551e-08
1.771875000000000000e+06 8.700000000000000000e+01 3.811790156138231805e-08
1.771875000000000000e+06 8.800000000000000000e+01 3.624890505800672407e-08
1.771875000000000000e+06 8.900000000000000000e+01 3.447372805758676660e-08
1.771875000000000000e+06 9.000000000000000000e+01 3.278710606548372846e-08
1.771875000000000000e+06 9.100000000000000000e+01 3.118410200563692082e-08
1.771875000000000000e+06 9.200000000000000000e+01 2.966011310583051181e-08
1.771875000000000000e+06 9.300000000000000000e+01 2.821082541972319946e-08
1.771875000000000000e+06 9.400000000000000000e+01 2.683219790485412765e-08
1.771875000000000000e+06 9.500000000000000000e+01 2.552044484479766583e-08
1.771875000000000000e+06 9.600000000000000000e+01 2.427201680270492953e-08
1.771875000000000000e+06 9.700000000000000000e+01 2.308359276809084216e-08
1.771875000000000000e+06 9.800000000000000000e+01 2.195203371088846572e-08
1.771875000000000000e+06 9.900000000000000000e+01 2.087441004077460818e-08
1.771875000000000000e+06 1.000000000000000000e+02 1.984795329780217792e-08
1.771875000000000000e+06 1.010000000000000000e+02 1.887006315188382676e-08
1.771875000000000000e+06 1.020000000000000000e+02 1.793830108148730076e-08
1.771875000000000000e+06 1.030000000000000000e+02 1.705035269449247472e-08
1.771875000000000000e+06 1.040000000000000000e+02 1.620405111234435257e-08
1.771875000000000000e+06 1.050000000000000000e+02 1.539735052441638948e-08
1.771875000000000000e+06 1.060000000000000000e+02 1.462831183398914137e-08
1.771875000000000000e+06 1.070000000000000000e+02 1.389512418851964422e-08
1.771875000000000000e+06 1.080000000000000000e+02 1.319604758746889842e-08
1.771875000000000000e+06 1.090000000000000000e+02 1.252946378691017105e-08
1.771875000000000000e+06 1.100000000000000000e+02 1.189383643055663214e-08
1.771875000000000000e+06 1.110000000000000000e+02 1.128769558852460490e-08
1.771875000000000000e+06 1.120000000000000000e+02 1.070967497313124662e-08
1.771875000000000000e+06 1.130000000000000000e+02 1.015847205984005269e-08
1.771875000000000000e+06 1.140000000000000000e+02 9.632832451054052755e-09
1.771875000000000000e+06 1.150000000000000000e+02 9.131603026746335350e-09
1.771875000000000000e+06 1.160000000000000000e+02 8.653658019377855072e-09
1.771875000000000000e+06 1.170000000000000000e+02 8.197951551748906608e-09
1.771875000000000000e+06 1.180000000000000000e+02 7.763472949992949921e-09
1.771875000000000000e+06 1.190000000000000000e+02 7.349281095887298959e-09
1.771875000000000000e+06 1.200000000000000000e+02 6.954460453350017096e-09
1.771875000000000000e+06 1.210000000000000000e+02 6.578160201879246012e-09
1.771875000000000000e+06 1.220000000000000000e+02 6.219561544437144676e-09
1.771875000000000000e+06 1.230000000000000000e+02 5.877888973103227231e-09
1.771875000000000000e+06 1.240000000000000000e+02 5.552394593097376220e-09
1.771875000000000000e+06 1.250000000000000000e+02 5.242379376410443502e-09
1.771875000000000000e+06 1.260000000000000000e+02 4.947165470140410468e-09
1.771875000000000000e+06 1.270000000000000000e+02 4.666118516736172401e-09
1.771875000000000000e+06 1.280000000000000000e+02 4.398625562144791451e-09
1.771875000000000000e+06 1.290000000000000000e+02 4.144103328733975191e-09
1.771875000000000000e+06 1.300000000000000000e+02 3.901995123541678580e-09
1.771875000000000000e+06 1.310000000000000000e+02 3.671769759543354316e-09
1.771875000000000000e+06 1.320000000000000000e+02 3.452919505476664763e-09
1.771875000000000000e+06 1.330000000000000000e+02 3.244958095075020136e-09
1.771875000000000000e+06 1.340000000000000000e+02 3.047421973409965734e-09
1.771875000000000000e+06 1.350000000000000000e+02 2.859866864337375352e-09
1.771875000000000000e+06 1.360000000000000000e+02 2.681866746804215582e-09
1.771875000000000000e+06 1.370000000000000000e+02 2.513014554790886998e-09
1.771875000000000000e+06 1.380000000000000000e+02 2.352920177411342154e-09
1.771875000000000000e+06 1.390000000000000000e+02 2.201208161446457406e-09
1.771875000000000000e+06 1.400000000000000000e+02 2.057520437521797532e-09
1.771875000000000000e+06 1.410000000000000000e+02 1.921511906733631621e-09
1.771875000000000000e+06 1.420000000000000000e+02 1.792851497548247552e-09
1.771875000000000000e+06 1.430000000000000000e+02 1.671221121683236828e-09
1.771875000000000000e+06 1.440000000000000000e+02 1.556315047341099402e-09
1.771875000000000000e+06 1.450000000000000000e+02 1.447838552408583463e-09
1.771875000000000000e+06 1.460000000000000000e+02 1.345509501395795200e-09
1.771875000000000000e+06 1.470000000000000000e+02 1.249054129207256505e-09
1.771875000000000000e+06 1.480000000000000000e+02 1.158210044319526454e-09
1.771875000000000000e+06 1.490000000000000000e+02 1.072723517610450530e-09
1.771875000000000000e+06 1.500000000000000000e+02 9.923499511341450377e-10
1.771875000000000000e+06 1.510000000000000000e+02 9.168532858672439120e-10
1.771875000000000000e+06 1.520000000000000000e+02 8.460048428652198730e-10
1.771875000000000000e+06 1.530000000000000000e+02 7.795843043729940533e-10
1.771875000000000000e+06 1.540000000000000000e+02 7.173774027824171600e-10
1.771875000000000000e+06 1.550000000000000000e+02 6.591771808034652856e-10
1.771875000000000000e+06 1.560000000000000000e+02 6.047833977859908122e-10
1.771875000000000000e+06 1.570000000000000000e+02 5.540007425326286549e-10
1.771875000000000000e+06 1.580000000000000000e+02 5.066404466673247347e-10
1.771875000000000000e+06 1.590000000000000000e+02 4.625187510062259095e-10
1.771875000000000000e+06 1.600000000000000000e+02 4.214567314209750818e-10
1.771875000000000000e+06 1.610000000000000000e+02 3.832803123096251475e-10
1.771875000000000000e+06 1.620000000000000000e+02 3.478196189939685225e-10
1.771875000000000000e+06 1.630000000000000000e+02 3.149091741274348275e-10
1.771875000000000000e+06 1.640000000000000000e+02 2.843872614624314200e-10
1.771875000000000000e+06 1.650000000000000000e+02 2.560955644526858327e-10
1.771875000000000000e+06 1.660000000000000000e+02 2.298793124066674530e-10
1.771875000000000000e+06 1.670000000000000000e+02 2.055867225887368238e-10
1.771875000000000000e+06 1.680000000000000000e+02 1.830688206763826512e-10
1.771875000000000000e+06 1.690000000000000000e+02 1.621793717890339972e-10
1.771875000000000000e+06 1.700000000000000000e+02 1.427744108457810236e-10
1.771875000000000000e+06 1.710000000000000000e+02 1.247121890980732914e-10
1.771875000000000000e+06 1.720000000000000000e+02 1.078530487966779103e-10
1.771875000000000000e+06 1.730000000000000000e+02 9.205884314306644543e-11
1.771875000000000000e+06 1.740000000000000000e+02 7.719307120390886405e-11
1.771875000000000000e+06 1.750000000000000000e+02 6.312075733196387949e-11
1.771875000000000000e+06 1.760000000000000000e+02 4.970780029523161605e-11
1.771875000000000000e+06 1.770000000000000000e+02 3.682127105123077738e-11
1.771875000000000000e+06 1.780000000000000000e+02 2.432885340866039565e-11
1.771875000000000000e+06 1.790000000000000000e+02 1.209886274621958748e-11
1.771875000000000000e+06 1.800000000000000000e+02 8.474092582521029097e-26
2.069193000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00
2.069193000000000000e+06 1.000000000000000000e+00 2.530536785652980417e-02
2.069193000000000000e+06 2.000000000000000000e+00 3.543056149719933656e-03
2.069193000000000000e+06 3.000000000000000000e+00 1.114297704056445076e-03
2.069193000000000000e+06 4.000000000000000000e+00 4.826309940006275816e-04
2.069193000000000000e+06 5.000000000000000000e+00 2.501956933845873084e-04
2.069193000000000000e+06 6.000000000000000000e+00 1.457657510764523727e-04
2.069193000000000000e+06 7.000000000000000000e+00 9.217791379542155544e-05
2.069193000000000000e+06 8.000000000000000000e+00 6.192945932651791130e-05
2.069193000000000000e+06 9.000000000000000000e+00 4.358750032526931419e-05
2.069193000000000000e+06 1.000000000000000000e+01 3.182732037082412681e-05
2.069193000000000000e+06 1.100000000000000000e+01 2.394297378677595219e-05
2.069193000000000000e+06 1.200000000000000000e+01 1.846053468187007778e-05
2.069193000000000000e+06 1.300000000000000000e+01 1.453058113229884763e-05
2.069193000000000000e+06 1.400000000000000000e+01 1.164005819437648277e-05
2.069193000000000000e+06 1.500000000000000000e+01 9.466721186790134267e-06
2.069193000000000000e+06 1.600000000000000000e+01 7.801174693047752698e-06
2.069193000000000000e+06 1.700000000000000000e+01 6.503094503028068670e-06
2.069193000000000000e+06 1.800000000000000000e+01 5.476620709269297031e-06
2.069193000000000000e+06 1.900000000000000000e+01 4.654283333710114364e-06
2.069193000000000000e+06 2.000000000000000000e+01 3.987745052792225159e-06
2.069193000000000000e+06 2.100000000000000000e+01 3.441779132189406229e-06
2.069193000000000000e+06 2.200000000000000000e+01 2.990310469944900988e-06
2.069193000000000000e+06 2.300000000000000000e+01 2.613746803406091006e-06
2.069193000000000000e+06 2.400000000000000000e+01 2.297184111438477475e-06
2.069193000000000000e+06 2.500000000000000000e+01 2.029135838296287003e-06
2.069193000000000000e+06 2.600000000000000000e+01 1.800660637477153577e-06
2.069193000000000000e+06 2.700000000000000000e+01 1.604723421804506819e-06
2.069193000000000000e+06 2.800000000000000000e+01 1.435739859623348839e-06
2.069193000000000000e+06 2.900000000000000000e+01 1.289237042342100500e-06
2.069193000000000000e+06 3.000000000000000000e+01 1.161604197824091169e-06
2.069193000000000000e+06 3.100000000000000000e+01 1.049904625461283390e-06
2.069193000000000000e+06 3.200000000000000000e+01 9.517347395445997787e-07
2.069193000000000000e+06 3.300000000000000000e+01 8.651121320469175258e-07
2.069193000000000000e+06 3.400000000000000000e+01 7.883935866474956678e-07
2.069193000000000000e+06 3.500000000000000000e+01 7.202079933331507509e-07
2.069193000000000000e+06 3.600000000000000000e+01 6.594069853408200332e-07
2.069193000000000000e+06 3.700000000000000000e+01 6.050214155918248832e-07
2.069193000000000000e+06 3.800000000000000000e+01 5.562319963673188943e-07
2.069193000000000000e+06 3.900000000000000000e+01 5.123410424619838018e-07
2.069193000000000000e+06 4.000000000000000000e+01 4.727526753571541525e-07
2.069193000000000000e+06 4.100000000000000000e+01 4.369563687921787463e-07
2.069193000000000000e+06 4.200000000000000000e+01 4.045120574958570158e-07
2.069193000000000000e+06 4.300000000000000000e+01 3.750396689595217966e-07
2.069193000000000000e+06 4.400000000000000000e+01 3.482097064563510819e-07
2.069193000000000000e+06 4.500000000000000000e+01 3.237354636024825368e-07
2.069193000000000000e+06 4.600000000000000000e+01 3.013666255903111749e-07
2.069193000000000000e+06 4.700000000000000000e+01 2.808842198652422658e-07
2.069193000000000000e+06 4.800000000000000000e+01 2.620959809236978729e-07
2.069193000000000000e+06 4.900000000000000000e+01 2.448325130224937140e-07
2.069193000000000000e+06 5.000000000000000000e+01 2.289444882589985466e-07
2.069193000000000000e+06 5.100000000000000000e+01 2.142995831085018791e-07
2.069193000000000000e+06 5.200000000000000000e+01 2.007805378631601280e-07
2.069193000000000000e+06 5.300000000000000000e+01 1.882830994391702060e-07
2.069193000000000000e+06 5.400000000000000000e+01 1.767142722809399810e-07
2.069193000000000000e+06 5.500000000000000000e+01 1.659910264405719673e-07
2.069193000000000000e+06 5.600000000000000000e+01 1.560391422957425304e-07
2.069193000000000000e+06 5.700000000000000000e+01 1.467919314968510473e-07
2.069193000000000000e+06 5.800000000000000000e+01 1.381895546179332117e-07
2.069193000000000000e+06 5.900000000000000000e+01 1.301781530272981135e-07
2.069193000000000000e+06 6.000000000000000000e+01 1.227090772164993766e-07
2.069193000000000000e+06 6.100000000000000000e+01 1.157385158639396480e-07
2.069193000000000000e+06 6.200000000000000000e+01 1.092266838914398712e-07
2.069193000000000000e+06 6.300000000000000000e+01 1.031375620201132270e-07
2.069193000000000000e+06 6.400000000000000000e+01 9.743855971632328787e-08
2.069193000000000000e+06 6.500000000000000000e+01 9.209993510597929325e-08
2.069193000000000000e+06 6.600000000000000000e+01 8.709459828880836148e-08
2.069193000000000000e+06 6.700000000000000000e+01 8.239792352838169987e-08
2.069193000000000000e+06 6.800000000000000000e+01 7.798740154856054054e-08
2.069193000000000000e+06 6.900000000000000000e+01 7.384236374093800781e-08
2.069193000000000000e+06 7.000000000000000000e+01 6.994402347117689822e-08
2.069193000000000000e+06 7.100000000000000000e+01 6.627508053202425479e-08
2.069193000000000000e+06 7.200000000000000000e+01 6.281970907348085520e-08
2.069193000000000000e+06 7.300000000000000000e+01 5.956327570355833803e-08
2.069193000000000000e+06 7.400000000000000000e+01 5.649243178963625002e-08
2.069193000000000000e+06 7.500000000000000000e+01 5.359483740936022586e-08
2.069193000000000000e+06 7.600000000000000000e+01 5.085907262679016881e-08
2.069193000000000000e+06 7.700000000000000000e+01 4.827466495282875791e-08
2.069193000000000000e+06 7.800000000000000000e+01 4.583188722868440696e-08
2.069193000000000000e+06 7.900000000000000000e+01 4.352178326736506756e-08
2.069193000000000000e+06 8.000000000000000000e+01 4.133603239220276139e-08
2.069193000000000000e+06 8.100000000000000000e+01 3.926693535334785991e-08
2.069193000000000000e+06 8.200000000000000000e+01 3.730735097107365333e-08
2.069193000000000000e+06 8.300000000000000000e+01 3.545065800516309043e-08
2.069193000000000000e+06 8.400000000000000000e+01 3.369068709932672618e-08
2.069193000000000000e+06 8.500000000000000000e+01 3.202171060012664221e-08
2.069193000000000000e+06 8.600000000000000000e+01 3.043840373468780141e-08
2.069193000000000000e+06 8.700000000000000000e+01 2.893580229736871863e-08
2.069193000000000000e+06 8.800000000000000000e+01 2.750926353021464922e-08
2.069193000000000000e+06 8.900000000000000000e+01 2.615446832156062069e-08
2.069193000000000000e+06 9.000000000000000000e+01 2.486738974682553683e-08
2.069193000000000000e+06 9.100000000000000000e+01 2.364425321178710318e-08
2.069193000000000000e+06 9.200000000000000000e+01 2.248154503471895369e-08
2.069193000000000000e+06 9.300000000000000000e+01 2.137594405307287853e-08
2.069193000000000000e+06 9.400000000000000000e+01 2.032437741529646715e-08
2.069193000000000000e+06 9.500000000000000000e+01 1.932394949183551590e-08
2.069193000000000000e+06 9.600000000000000000e+01 1.837193254918266764e-08
2.069193000000000000e+06 9.700000000000000000e+01 1.746580012103257899e-08
2.069193000000000000e+06 9.800000000000000000e+01 1.660314071486345956e-08
2.069193000000000000e+06 9.900000000000000000e+01 1.578171448960386365e-08
2.069193000000000000e+06 1.000000000000000000e+02 1.499940307325161468e-08
2.069193000000000000e+06 1.010000000000000000e+02 1.425422727422629565e-08
2.069193000000000000e+06 1.020000000000000000e+02 1.354431458465794344e-08
2.069193000000000000e+06 1.030000000000000000e+02 1.286789731178499952e-08
2.069193000000000000e+06 1.040000000000000000e+02 1.222331019306231472e-08
2.069193000000000000e+06 1.050000000000000000e+02 1.160899967109221952e-08
2.069193000000000000e+06 1.060000000000000000e+02 1.102347801889282737e-08
2.069193000000000000e+06 1.070000000000000000e+02 1.046535642933005686e-08
2.069193000000000000e+06 1.080000000000000000e+02 9.933310960913800520e-09
2.069193000000000000e+06 1.090000000000000000e+02 9.426102645035306596e-09
2.069193000000000000e+06 1.100000000000000000e+02 8.942549306053234603e-09
2.069193000000000000e+06 1.110000000000000000e+02 8.481539119898489496e-09
2.069193000000000000e+06 1.120000000000000000e+02 8.042020049369621292e-09
2.069193000000000000e+06 1.130000000000000000e+02 7.622983608515304508e-09
2.069193000000000000e+06 1.140000000000000000e+02 7.223500738106597344e-09
2.069193000000000000e+06 1.150000000000000000e+02 6.842658982177469863e-09
2.069193000000000000e+06 1.160000000000000000e+02 6.479615315608030195e-09
2.069193000000000000e+06 1.170000000000000000e+02 6.133567829832679144e-09
2.069193000000000000e+06 1.180000000000000000e+02 5.803739679268675021e-09
2.069193000000000000e+06 1.190000000000000000e+02 5.489407709782302093e-09
2.069193000000000000e+06 1.200000000000000000e+02 5.189883613502514762e-09
2.069193000000000000e+06 1.210000000000000000e+02 4.904508874925581152e-09
