7.500000000000000000e+03 9.869950290286971795e-01 3.960000000000000142e+01
7.500000000000000000e+03 9.876070729234407430e-01 4.050000000000000000e+01
7.500000000000000000e+03 9.881802676418837139e-01 4.139999999999999858e+01
7.500000000000000000e+03 9.887178134764630366e-01 4.230000000000000426e+01
7.500000000000000000e+03 9.892225890053445436e-01 4.320000000000000284e+01
7.500000000000000000e+03 9.896971889818858559e-01 4.410000000000000142e+01
7.500000000000000000e+03 9.901439571384862415e-01 4.500000000000000000e+01
7.500000000000000000e+03 9.905650146672411172e-01 4.589999999999999858e+01
7.500000000000000000e+03 9.909622850140856753e-01 4.680000000000000426e+01
7.500000000000000000e+03 9.913375155199382061e-01 4.770000000000000284e+01
7.500000000000000000e+03 9.916922963573311378e-01 4.860000000000000142e+01
7.500000000000000000e+03 9.920280771407566922e-01 4.950000000000000000e+01
7.500000000000000000e+03 9.923461815306642286e-01 5.039999999999999858e+01
7.500000000000000000e+03 9.926478201025292769e-01 5.130000000000000426e+01
7.500000000000000000e+03 9.929341017119304169e-01 5.220000000000000284e+01
7.500000000000000000e+03 9.932060435526424147e-01 5.310000000000000142e+01
7.500000000000000000e+03 9.934645800762794687e-01 5.400000000000000000e+01
7.500000000000000000e+03 9.937105709180240609e-01 5.489999999999999858e+01
7.500000000000000000e+03 9.939448079527092306e-01 5.580000000000000426e+01
7.500000000000000000e+03 9.941680215883578198e-01 5.670000000000000284e+01
7.500000000000000000e+03 9.943808863897022343e-01 5.760000000000000142e+01
7.500000000000000000e+03 9.945840261117967485e-01 5.850000000000000000e+01
7.500000000000000000e+03 9.947780182132428539e-01 5.939999999999999858e+01
7.500000000000000000e+03 9.949633979094850700e-01 6.030000000000000426e+01
7.500000000000000000e+03 9.951406618188601838e-01 6.120000000000000284e+01
7.500000000000000000e+03 9.953102712474068969e-01 6.210000000000000142e+01
7.500000000000000000e+03 9.954726551526884570e-01 6.300000000000000000e+01
7.500000000000000000e+03 9.956282128219110517e-01 6.389999999999999858e+01
7.500000000000000000e+03 9.957773162953296175e-01 6.479999999999999716e+01
7.500000000000000000e+03 9.959203125622028141e-01 6.570000000000000284e+01
7.500000000000000000e+03 9.960575255533318240e-01 6.660000000000000853e+01
7.500000000000000000e+03 9.961892579513957902e-01 6.750000000000000000e+01
7.500000000000000000e+03 9.963157928378507666e-01 6.840000000000000568e+01
7.500000000000000000e+03 9.964373951930100004e-01 6.929999999999999716e+01
7.500000000000000000e+03 9.965543132640531931e-01 7.020000000000000284e+01
7.500000000000000000e+03 9.966667798140681489e-01 7.110000000000000853e+01
7.500000000000000000e+03 9.967750132637834826e-01 7.200000000000000000e+01
7.500000000000000000e+03 9.968792187363875179e-01 7.290000000000000568e+01
7.500000000000000000e+03 9.969795890147059580e-01 7.379999999999999716e+01
7.500000000000000000e+03 9.970763054190305841e-01 7.470000000000000284e+01
7.500000000000000000e+03 9.971695386130154937e-01 7.560000000000000853e+01
7.500000000000000000e+03 9.972594493442918928e-01 7.650000000000000000e+01
7.500000000000000000e+03 9.973461891257661138e-01 7.740000000000000568e+01
7.500000000000000000e+03 9.974299008629622376e-01 7.829999999999999716e+01
7.500000000000000000e+03 9.975107194322309079e-01 7.920000000000000284e+01
7.500000000000000000e+03 9.975887722141678626e-01 8.010000000000000853e+01
7.500000000000000000e+03 9.976641795861589390e-01 8.100000000000000000e+01
7.500000000000000000e+03 9.977370553775863904e-01 8.190000000000000568e+01
7.500000000000000000e+03 9.978075072908945131e-01 8.279999999999999716e+01
7.500000000000000000e+03 9.978756372914028283e-01 8.370000000000000284e+01
7.500000000000000000e+03 9.979415419684907196e-01 8.460000000000000853e+01
7.500000000000000000e+03 9.980053128705232979e-01 8.550000000000000000e+01
7.500000000000000000e+03 9.980670368156788763e-01 8.640000000000000568e+01
7.500000000000000000e+03 9.981267961806352673e-01 8.729999999999999716e+01
7.500000000000000000e+03 9.981846691688952555e-01 8.820000000000000284e+01
7.500000000000000000e+03 9.982407300603769462e-01 8.910000000000000853e+01
7.500000000000000000e+03 9.982950494437441424e-01 9.000000000000000000e+01
7.500000000000000000e+03 9.983476944328268932e-01 9.090000000000000568e+01
7.500000000000000000e+03 9.983987288683621175e-01 9.179999999999999716e+01
7.500000000000000000e+03 9.984482135061815145e-01 9.270000000000000284e+01
7.500000000000000000e+03 9.984962061928742694e-01 9.360000000000000853e+01
7.500000000000000000e+03 9.985427620298666929e-01 9.450000000000000000e+01
7.500000000000000000e+03 9.985879335267822121e-01 9.540000000000000568e+01
7.500000000000000000e+03 9.986317707448735259e-01 9.629999999999999716e+01
7.500000000000000000e+03 9.986743214312520101e-01 9.720000000000000284e+01
7.500000000000000000e+03 9.987156311445841705e-01 9.810000000000000853e+01
7.500000000000000000e+03 9.987557433728651013e-01 9.900000000000000000e+01
7.500000000000000000e+03 9.987946996438344938e-01 9.990000000000000568e+01
7.500000000000000000e+03 9.988325396285560043e-01 1.007999999999999972e+02
7.500000000000000000e+03 9.988693012386359316e-01 1.017000000000000028e+02
7.500000000000000000e+03 9.989050207175235174e-01 1.026000000000000085e+02
7.500000000000000000e+03 9.989397327263002113e-01 1.035000000000000000e+02
7.500000000000000000e+03 9.989734704243321550e-01 1.044000000000000057e+02
7.500000000000000000e+03 9.990062655451360518e-01 1.052999999999999972e+02
7.500000000000000000e+03 9.990381484677756108e-01 1.062000000000000028e+02
7.500000000000000000e+03 9.990691482840872162e-01 1.071000000000000085e+02
7.500000000000000000e+03 9.990992928620121560e-01 1.080000000000000000e+02
7.500000000000000000e+03 9.991286089052850983e-01 1.089000000000000057e+02
7.500000000000000000e+03 9.991571220097189565e-01 1.097999999999999972e+02
7.500000000000000000e+03 9.991848567163040817e-01 1.107000000000000028e+02
7.500000000000000000e+03 9.992118365613237296e-01 1.116000000000000085e+02
7.500000000000000000e+03 9.992380841236759847e-01 1.125000000000000000e+02
7.500000000000000000e+03 9.992636210695772236e-01 1.134000000000000057e+02
7.500000000000000000e+03 9.992884681948095427e-01 1.142999999999999972e+02
7.500000000000000000e+03 9.993126454646645840e-01 1.152000000000000028e+02
7.500000000000000000e+03 9.993361720517245361e-01 1.161000000000000085e+02
7.500000000000000000e+03 9.993590663716119815e-01 1.170000000000000000e+02
7.500000000000000000e+03 9.993813461168312706e-01 1.179000000000000057e+02
7.500000000000000000e+03 9.994030282888149985e-01 1.187999999999999972e+02
7.500000000000000000e+03 9.994241292282831646e-01 1.197000000000000028e+02
7.500000000000000000e+03 9.994446646440140469e-01 1.206000000000000085e+02
7.500000000000000000e+03 9.994646496401187186e-01 1.215000000000000000e+02
7.500000000000000000e+03 9.994840987419081335e-01 1.224000000000000057e+02
7.500000000000000000e+03 9.995030259204316092e-01 1.232999999999999972e+02
7.500000000000000000e+03 9.995214446157639765e-01 1.242000000000000028e+02
7.500000000000000000e+03 9.995393677591122295e-01 1.251000000000000085e+02
7.500000000000000000e+03 9.995568077938070672e-01 1.260000000000000000e+02
7.500000000000000000e+03 9.995737766952429437e-01 1.269000000000000057e+02
7.500000000000000000e+03 9.995902859898236903e-01 1.277999999999999972e+02
7.500000000000000000e+03 9.996063467729696672e-01 1.287000000000000171e+02
7.500000000000000000e+03 9.996219697262360704e-01 1.295999999999999943e+02
7.500000000000000000e+03 9.996371651335914654e-01 1.305000000000000000e+02
7.500000000000000000e+03 9.996519428969011800e-01 1.314000000000000057e+02
7.500000000000000000e+03 9.996663125506585201e-01 1.323000000000000114e+02
7.500000000000000000e+03 9.996802832760031121e-01 1.332000000000000171e+02
7.500000000000000000e+03 9.996938639140626748e-01 1.340999999999999943e+02
7.500000000000000000e+03 9.997070629786553031e-01 1.350000000000000000e+02
7.500000000000000000e+03 9.997198886683845709e-01 1.359000000000000057e+02
7.500000000000000000e+03 9.997323488781570955e-01 1.368000000000000114e+02
7.500000000000000000e+03 9.997444512101532066e-01 1.377000000000000171e+02
7.500000000000000000e+03 9.997562029842786968e-01 1.385999999999999943e+02
7.500000000000000000e+03 9.997676112481207467e-01 1.395000000000000000e+02
7.500000000000000000e+03 9.997786827864371118e-01 1.404000000000000057e+02
7.500000000000000000e+03 9.997894241301950036e-01 1.413000000000000114e+02
7.500000000000000000e+03 9.997998415651881965e-01 1.422000000000000171e+02
7.500000000000000000e+03 9.998099411402476822e-01 1.430999999999999943e+02
7.500000000000000000e+03 9.998197286750671875e-01 1.440000000000000000e+02
7.500000000000000000e+03 9.998292097676606538e-01 1.449000000000000057e+02
7.500000000000000000e+03 9.998383898014713278e-01 1.458000000000000114e+02
7.500000000000000000e+03 9.998472739521433450e-01 1.467000000000000171e+02
7.500000000000000000e+03 9.998558671939772324e-01 1.475999999999999943e+02
7.500000000000000000e+03 9.998641743060789899e-01 1.485000000000000000e+02
7.500000000000000000e+03 9.998721998782179599e-01 1.494000000000000057e+02
7.500000000000000000e+03 9.998799483164059199e-01 1.503000000000000114e+02
7.500000000000000000e+03 9.998874238482104992e-01 1.512000000000000171e+02
7.500000000000000000e+03 9.998946305278122448e-01 1.520999999999999943e+02
7.500000000000000000e+03 9.999015722408173268e-01 1.530000000000000000e+02
7.500000000000000000e+03 9.999082527088365424e-01 1.539000000000000057e+02
7.500000000000000000e+03 9.999146754938378345e-01 1.548000000000000114e+02
7.500000000000000000e+03 9.999208440022835376e-01 1.557000000000000171e+02
7.500000000000000000e+03 9.999267614890606781e-01 1.565999999999999943e+02
7.500000000000000000e+03 9.999324310612095479e-01 1.575000000000000000e+02
7.500000000000000000e+03 9.999378556814625396e-01 1.584000000000000057e+02
7.500000000000000000e+03 9.999430381715952443e-01 1.593000000000000114e+02
7.500000000000000000e+03 9.999479812156016889e-01 1.602000000000000171e+02
7.500000000000000000e+03 9.999526873626951584e-01 1.610999999999999943e+02
7.500000000000000000e+03 9.999571590301427060e-01 1.620000000000000000e+02
7.500000000000000000e+03 9.999613985059405685e-01 1.629000000000000057e+02
7.500000000000000000e+03 9.999654079513310423e-01 1.638000000000000114e+02
7.500000000000000000e+03 9.999691894031708106e-01 1.647000000000000171e+02
7.500000000000000000e+03 9.999727447761512789e-01 1.655999999999999943e+02
7.500000000000000000e+03 9.999760758648761350e-01 1.665000000000000000e+02
7.500000000000000000e+03 9.999791843458025742e-01 1.674000000000000057e+02
7.500000000000000000e+03 9.999820717790456337e-01 1.683000000000000114e+02
7.500000000000000000e+03 9.999847396100517427e-01 1.692000000000000171e+02
7.500000000000000000e+03 9.999871891711449301e-01 1.700999999999999943e+02
7.500000000000000000e+03 9.999894216829458005e-01 1.710000000000000000e+02
7.500000000000000000e+03 9.999914382556686077e-01 1.719000000000000057e+02
7.500000000000000000e+03 9.999932398902983133e-01 1.728000000000000114e+02
7.500000000000000000e+03 9.999948274796478520e-01 1.737000000000000171e+02
7.500000000000000000e+03 9.999962018093004890e-01 1.745999999999999943e+02
7.500000000000000000e+03 9.999973635584360476e-01 1.755000000000000000e+02
7.500000000000000000e+03 9.999983133005455604e-01 1.764000000000000057e+02
7.500000000000000000e+03 9.999990515040313444e-01 1.773000000000000114e+02
7.500000000000000000e+03 9.999995785327000508e-01 1.782000000000000171e+02
7.500000000000000000e+03 9.999998946461409188e-01 1.790999999999999943e+02
7.500000000000000000e+03 1.000000000000000000e+00 1.800000000000000000e+02
1.000000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 4.919616987954101434e-02 9.000000000000000222e-01
1.000000000000000000e+04 1.714942198075006807e-01 1.800000000000000044e+00
1.000000000000000000e+04 3.177918127213652522e-01 2.700000000000000178e+00
1.000000000000000000e+04 4.530670057996317723e-01 3.600000000000000089e+00
1.000000000000000000e+04 5.642358456445013548e-01 4.500000000000000000e+00
1.000000000000000000e+04 6.510066595008584533e-01 5.400000000000000355e+00
1.000000000000000000e+04 7.175424122234929092e-01 6.299999999999999822e+00
1.000000000000000000e+04 7.685219887159711050e-01 7.200000000000000178e+00
1.000000000000000000e+04 8.078734134203477968e-01 8.099999999999999645e+00
1.000000000000000000e+04 8.385874467357024020e-01 9.000000000000000000e+00
1.000000000000000000e+04 8.628590401783492458e-01 9.900000000000000355e+00
1.000000000000000000e+04 8.822814238032297141e-01 1.080000000000000071e+01
1.000000000000000000e+04 8.980123781611171196e-01 1.170000000000000107e+01
1.000000000000000000e+04 9.108992492144272202e-01 1.259999999999999964e+01
1.000000000000000000e+04 9.215684021286620897e-01 1.350000000000000000e+01
1.000000000000000000e+04 9.304880705423785869e-01 1.440000000000000036e+01
1.000000000000000000e+04 9.380123478367998757e-01 1.530000000000000071e+01
1.000000000000000000e+04 9.444120888086724452e-01 1.619999999999999929e+01
1.000000000000000000e+04 9.498967774866166058e-01 1.710000000000000142e+01
1.000000000000000000e+04 9.546301472891139950e-01 1.800000000000000000e+01
1.000000000000000000e+04 9.587414534764394647e-01 1.890000000000000213e+01
1.000000000000000000e+04 9.623336944536456938e-01 1.980000000000000071e+01
1.000000000000000000e+04 9.654896712748336496e-01 2.069999999999999929e+01
1.000000000000000000e+04 9.682765000146718037e-01 2.160000000000000142e+01
1.000000000000000000e+04 9.707490056102107134e-01 2.250000000000000000e+01
1.000000000000000000e+04 9.729522988881363910e-01 2.340000000000000213e+01
1.000000000000000000e+04 9.749237512471052858e-01 2.430000000000000071e+01
1.000000000000000000e+04 9.766945209364460423e-01 2.519999999999999929e+01
1.000000000000000000e+04 9.782907424871971624e-01 2.610000000000000142e+01
1.000000000000000000e+04 9.797344608911224828e-01 2.700000000000000000e+01
1.000000000000000000e+04 9.810443707479669095e-01 2.790000000000000213e+01
1.000000000000000000e+04 9.822364052113553567e-01 2.880000000000000071e+01
1.000000000000000000e+04 9.833242083848638959e-01 2.969999999999999929e+01
1.000000000000000000e+04 9.843195166298847054e-01 3.060000000000000142e+01
1.000000000000000000e+04 9.852324681971114106e-01 3.150000000000000000e+01
1.000000000000000000e+04 9.860718560889578654e-01 3.239999999999999858e+01
1.000000000000000000e+04 9.868453356806617949e-01 3.330000000000000426e+01
1.000000000000000000e+04 9.875595960736788248e-01 3.420000000000000284e+01
1.000000000000000000e+04 9.882205022111091308e-01 3.510000000000000142e+01
1.000000000000000000e+04 9.888332132955225395e-01 3.600000000000000000e+01
1.000000000000000000e+04 9.894022819010518388e-01 3.689999999999999858e+01
1.000000000000000000e+04 9.899317372805348514e-01 3.780000000000000426e+01
1.000000000000000000e+04 9.904251556729847250e-01 3.870000000000000284e+01
1.000000000000000000e+04 9.908857198707928804e-01 3.960000000000000142e+01
1.000000000000000000e+04 9.913162698752546742e-01 4.050000000000000000e+01
1.000000000000000000e+04 9.917193461272596489e-01 4.139999999999999858e+01
1.000000000000000000e+04 9.920972265275171953e-01 4.230000000000000426e+01
1.000000000000000000e+04 9.924519582424123909e-01 4.320000000000000284e+01
1.000000000000000000e+04 9.927853851159142984e-01 4.410000000000000142e+01
1.000000000000000000e+04 9.930991713659540476e-01 4.500000000000000000e+01
1.000000000000000000e+04 9.933948221283931401e-01 4.589999999999999858e+01
1.000000000000000000e+04 9.936737013177288080e-01 4.680000000000000426e+01
1.000000000000000000e+04 9.939370471967610143e-01 4.770000000000000284e+01
1.000000000000000000e+04 9.941859859842580027e-01 4.860000000000000142e+01
1.000000000000000000e+04 9.944215437775555388e-01 4.950000000000000000e+01
1.000000000000000000e+04 9.946446570239043661e-01 5.039999999999999858e+01
1.000000000000000000e+04 9.948561817385861428e-01 5.130000000000000426e+01
1.000000000000000000e+04 9.950569016379883225e-01 5.220000000000000284e+01
1.000000000000000000e+04 9.952475353309080397e-01 5.310000000000000142e+01
1.000000000000000000e+04 9.954287426904541158e-01 5.400000000000000000e+01
1.000000000000000000e+04 9.956011305113516840e-01 5.489999999999999858e+01
1.000000000000000000e+04 9.957652575426345631e-01 5.580000000000000426e+01
1.000000000000000000e+04 9.959216389731828656e-01 5.670000000000000284e+01
1.000000000000000000e+04 9.960707504369407106e-01 5.760000000000000142e+01
1.000000000000000000e+04 9.962130315956163606e-01 5.850000000000000000e+01
1.000000000000000000e+04 9.963488893489697018e-01 5.939999999999999858e+01
1.000000000000000000e+04 9.964787007162169141e-01 6.030000000000000426e+01
1.000000000000000000e+04 9.966028154264457983e-01 6.120000000000000284e+01
1.000000000000000000e+04 9.967215582511022021e-01 6.210000000000000142e+01
1.000000000000000000e+04 9.968352311074483163e-01 6.300000000000000000e+01
1.000000000000000000e+04 9.969441149583021522e-01 6.389999999999999858e+01
1.000000000000000000e+04 9.970484715302714296e-01 6.479999999999999716e+01
1.000000000000000000e+04 9.971485448700072585e-01 6.570000000000000284e+01
1.000000000000000000e+04 9.972445627556780767e-01 6.660000000000000853e+01
1.000000000000000000e+04 9.973367379788350418e-01 6.750000000000000000e+01
1.000000000000000000e+04 9.974252695100779276e-01 6.840000000000000568e+01
1.000000000000000000e+04 9.975103435603935864e-01 6.929999999999999716e+01
1.000000000000000000e+04 9.975921345486896685e-01 7.020000000000000284e+01
1.000000000000000000e+04 9.976708059848712340e-01 7.110000000000000853e+01
1.000000000000000000e+04 9.977465112767738287e-01 7.200000000000000000e+01
1.000000000000000000e+04 9.978193944683541039e-01 7.290000000000000568e+01
1.000000000000000000e+04 9.978895909157465827e-01 7.379999999999999716e+01
1.000000000000000000e+04 9.979572279070846319e-01 7.470000000000000284e+01
1.000000000000000000e+04 9.980224252313639743e-01 7.560000000000000853e+01
1.000000000000000000e+04 9.980852957010758475e-01 7.650000000000000000e+01
1.000000000000000000e+04 9.981459456328497515e-01 7.740000000000000568e+01
1.000000000000000000e+04 9.982044752899151829e-01 7.829999999999999716e+01
1.000000000000000000e+04 9.982609792898048395e-01 7.920000000000000284e+01
1.000000000000000000e+04 9.983155469803828286e-01 8.010000000000000853e+01
1.000000000000000000e+04 9.983682627869765458e-01 8.100000000000000000e+01
1.000000000000000000e+04 9.984192065331202182e-01 8.190000000000000568e+01
1.000000000000000000e+04 9.984684537371752988e-01 8.279999999999999716e+01
1.000000000000000000e+04 9.985160758868770747e-01 8.370000000000000284e+01
1.000000000000000000e+04 9.985621406936648903e-01 8.460000000000000853e+01
1.000000000000000000e+04 9.986067123284733116e-01 8.550000000000000000e+01
1.000000000000000000e+04 9.986498516405180048e-01 8.640000000000000568e+01
1.000000000000000000e+04 9.986916163604546703e-01 8.729999999999999716e+01
1.000000000000000000e+04 9.987320612891793514e-01 8.820000000000000284e+01
1.000000000000000000e+04 9.987712384734103166e-01 8.910000000000000853e+01
1.000000000000000000e+04 9.988091973691032299e-01 9.000000000000000000e+01
1.000000000000000000e+04 9.988459849936500712e-01 9.090000000000000568e+01
1.000000000000000000e+04 9.988816460677293341e-01 9.179999999999999716e+01
1.000000000000000000e+04 9.989162231476084175e-01 9.270000000000000284e+01
1.000000000000000000e+04 9.989497567486209650e-01 9.360000000000000853e+01
1.000000000000000000e+04 9.989822854604842872e-01 9.450000000000000000e+01
1.000000000000000000e+04 9.990138460550684885e-01 9.540000000000000568e+01
1.000000000000000000e+04 9.990444735871750748e-01 9.629999999999999716e+01
1.000000000000000000e+04 9.990742014888359668e-01 9.720000000000000284e+01
1.000000000000000000e+04 9.991030616576065393e-01 9.810000000000000853e+01
1.000000000000000000e+04 9.991310845392838980e-01 9.900000000000000000e+01
1.000000000000000000e+04 9.991582992054462986e-01 9.990000000000000568e+01
1.000000000000000000e+04 9.991847334261843017e-01 1.007999999999999972e+02
1.000000000000000000e+04 9.992104137383557294e-01 1.017000000000000028e+02
1.000000000000000000e+04 9.992353655096811726e-01 1.026000000000000085e+02
1.000000000000000000e+04 9.992596129989598230e-01 1.035000000000000000e+02
1.000000000000000000e+04 9.992831794126779688e-01 1.044000000000000057e+02
1.000000000000000000e+04 9.993060869582486294e-01 1.052999999999999972e+02
1.000000000000000000e+04 9.993283568941112582e-01 1.062000000000000028e+02
1.000000000000000000e+04 9.993500095769014546e-01 1.071000000000000085e+02
1.000000000000000000e+04 9.993710645058805353e-01 1.080000000000000000e+02
1.000000000000000000e+04 9.993915403648092610e-01 1.089000000000000057e+02
1.000000000000000000e+04 9.994114550614273673e-01 1.097999999999999972e+02
1.000000000000000000e+04 9.994308257646961069e-01 1.107000000000000028e+02
1.000000000000000000e+04 9.994496689399452460e-01 1.116000000000000085e+02
1.000000000000000000e+04 9.994680003820575198e-01 1.125000000000000000e+02
1.000000000000000000e+04 9.994858352468147800e-01 1.134000000000000057e+02
1.000000000000000000e+04 9.995031880805191893e-01 1.142999999999999972e+02
1.000000000000000000e+04 9.995200728479971541e-01 1.152000000000000028e+02
1.000000000000000000e+04 9.995365029590852490e-01 1.161000000000000085e+02
1.000000000000000000e+04 9.995524912936896156e-01 1.170000000000000000e+02
1.000000000000000000e+04 9.995680502255064326e-01 1.179000000000000057e+02
1.000000000000000000e+04 9.995831916444827270e-01 1.187999999999999972e+02
1.000000000000000000e+04 9.995979269780925769e-01 1.197000000000000028e+02
1.000000000000000000e+04 9.996122672114987617e-01 1.206000000000000085e+02
1.000000000000000000e+04 9.996262229066656957e-01 1.215000000000000000e+02
1.000000000000000000e+04 9.996398042204835965e-01 1.224000000000000057e+02
1.000000000000000000e+04 9.996530209219613994e-01 1.232999999999999972e+02
1.000000000000000000e+04 9.996658824085410400e-01 1.242000000000000028e+02
1.000000000000000000e+04 9.996783977215855099e-01 1.251000000000000085e+02
1.000000000000000000e+04 9.996905755610826505e-01 1.260000000000000000e+02
1.000000000000000000e+04 9.997024242996134236e-01 1.269000000000000057e+02
1.000000000000000000e+04 9.997139519956215192e-01 1.277999999999999972e+02
1.000000000000000000e+04 9.997251664060256005e-01 1.287000000000000171e+02
1.000000000000000000e+04 9.997360749982087125e-01 1.295999999999999943e+02
1.000000000000000000e+04 9.997466849614174977e-01 1.305000000000000000e+02
1.000000000000000000e+04 9.997570032176062993e-01 1.314000000000000057e+02
1.000000000000000000e+04 9.997670364317515768e-01 1.323000000000000114e+02
1.000000000000000000e+04 9.997767910216679432e-01 1.332000000000000171e+02
1.000000000000000000e+04 9.997862731673508030e-01 1.340999999999999943e+02
1.000000000000000000e+04 9.997954888198687939e-01 1.350000000000000000e+02
1.000000000000000000e+04 9.998044437098320136e-01 1.359000000000000057e+02
1.000000000000000000e+04 9.998131433554556802e-01 1.368000000000000114e+02
1.000000000000000000e+04 9.998215930702398779e-01 1.377000000000000171e+02
1.000000000000000000e+04 9.998297979702861493e-01 1.385999999999999943e+02
1.000000000000000000e+04 9.998377629812674749e-01 1.395000000000000000e+02
1.000000000000000000e+04 9.998454928450684065e-01 1.404000000000000057e+02
1.000000000000000000e+04 9.998529921261141151e-01 1.413000000000000114e+02
1.000000000000000000e+04 9.998602652174001237e-01 1.422000000000000171e+02
1.000000000000000000e+04 9.998673163462393765e-01 1.430999999999999943e+02
1.000000000000000000e+04 9.998741495797390799e-01 1.440000000000000000e+02
1.000000000000000000e+04 9.998807688300199725e-01 1.449000000000000057e+02
1.000000000000000000e+04 9.998871778591904569e-01 1.458000000000000114e+02
1.000000000000000000e+04 9.998933802840868079e-01 1.467000000000000171e+02
1.000000000000000000e+04 9.998993795807893381e-01 1.475999999999999943e+02
1.000000000000000000e+04 9.999051790889257330e-01 1.485000000000000000e+02
1.000000000000000000e+04 9.999107820157695503e-01 1.494000000000000057e+02
1.000000000000000000e+04 9.999161914401449858e-01 1.503000000000000114e+02
1.000000000000000000e+04 9.999214103161432332e-01 1.512000000000000171e+02
1.000000000000000000e+04 9.999264414766620979e-01 1.520999999999999943e+02
1.000000000000000000e+04 9.999312876367720815e-01 1.530000000000000000e+02
1.000000000000000000e+04 9.999359513969205970e-01 1.539000000000000057e+02
1.000000000000000000e+04 9.999404352459769774e-01 1.548000000000000114e+02
1.000000000000000000e+04 9.999447415641271597e-01 1.557000000000000171e+02
1.000000000000000000e+04 9.999488726256222648e-01 1.565999999999999943e+02
1.000000000000000000e+04 9.999528306013883983e-01 1.575000000000000000e+02
1.000000000000000000e+04 9.999566175615007824e-01 1.584000000000000057e+02
1.000000000000000000e+04 9.999602354775294355e-01 1.593000000000000114e+02
1.000000000000000000e+04 9.999636862247592850e-01 1.602000000000000171e+02
1.000000000000000000e+04 9.999669715842892659e-01 1.610999999999999943e+02
1.000000000000000000e+04 9.999700932450157342e-01 1.620000000000000000e+02
1.000000000000000000e+04 9.999730528055033041e-01 1.629000000000000057e+02
1.000000000000000000e+04 9.999758517757457721e-01 1.638000000000000114e+02
1.000000000000000000e+04 9.999784915788221262e-01 1.647000000000000171e+02
1.000000000000000000e+04 9.999809735524497478e-01 1.655999999999999943e+02
1.000000000000000000e+04 9.999832989504381375e-01 1.665000000000000000e+02
1.000000000000000000e+04 9.999854689440457189e-01 1.674000000000000057e+02
1.000000000000000000e+04 9.999874846232423842e-01 1.683000000000000114e+02
1.000000000000000000e+04 9.999893469978802241e-01 1.692000000000000171e+02
1.000000000000000000e+04 9.999910569987739972e-01 1.700999999999999943e+02
1.000000000000000000e+04 9.999926154786946686e-01 1.710000000000000000e+02
1.000000000000000000e+04 9.999940232132760176e-01 1.719000000000000057e+02
1.000000000000000000e+04 9.999952809018376465e-01 1.728000000000000114e+02
1.000000000000000000e+04 9.999963891681252770e-01 1.737000000000000171e+02
1.000000000000000000e+04 9.999973485609683355e-01 1.745999999999999943e+02
1.000000000000000000e+04 9.999981595548596003e-01 1.755000000000000000e+02
1.000000000000000000e+04 9.999988225504531369e-01 1.764000000000000057e+02
1.000000000000000000e+04 9.999993378749866269e-01 1.773000000000000114e+02
1.000000000000000000e+04 9.999997057826212066e-01 1.782000000000000171e+02
1.000000000000000000e+04 9.999999264547138056e-01 1.790999999999999943e+02
1.000000000000000000e+04 1.000000000000000000e+00 1.800000000000000000e+02
2.000000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+04 6.104231413580066962e-02 9.000000000000000222e-01
2.000000000000000000e+04 2.063964202361357470e-01 1.800000000000000044e+00
2.000000000000000000e+04 3.692001972131564447e-01 2.700000000000000178e+00
2.000000000000000000e+04 5.099993182005218006e-01 3.600000000000000089e+00
2.000000000000000000e+04 6.193193075413467863e-01 4.500000000000000000e+00
2.000000000000000000e+04 7.009353539719216375e-01 5.400000000000000355e+00
2.000000000000000000e+04 7.614403627943345798e-01 6.299999999999999822e+00
2.000000000000000000e+04 8.066321120921386978e-01 7.200000000000000178e+00
2.000000000000000000e+04 8.408464754770413885e-01 8.099999999999999645e+00
2.000000000000000000e+04 8.671560950789226618e-01 9.000000000000000000e+00
2.000000000000000000e+04 8.877070705145277962e-01 9.900000000000000355e+00
2.000000000000000000e+04 9.040019054531278631e-01 1.080000000000000071e+01
2.000000000000000000e+04 9.171030273426944435e-01 1.170000000000000107e+01
2.000000000000000000e+04 9.277716770261233981e-01 1.259999999999999964e+01
2.000000000000000000e+04 9.365611874963941652e-01 1.350000000000000000e+01
2.000000000000000000e+04 9.438796271261037374e-01 1.440000000000000036e+01
2.000000000000000000e+04 9.500321857454518959e-01 1.530000000000000071e+01
2.000000000000000000e+04 9.552501746304552510e-01 1.619999999999999929e+01
2.000000000000000000e+04 9.597111218461659154e-01 1.710000000000000142e+01
2.000000000000000000e+04 9.635528829993641464e-01 1.800000000000000000e+01
2.000000000000000000e+04 9.668836814838073224e-01 1.890000000000000213e+01
2.000000000000000000e+04 9.697893448994318044e-01 1.980000000000000071e+01
2.000000000000000000e+04 9.723385854069107603e-01 2.069999999999999929e+01
2.000000000000000000e+04 9.745868982820166115e-01 2.160000000000000142e+01
2.000000000000000000e+04 9.765794724635878943e-01 2.250000000000000000e+01
2.000000000000000000e+04 9.783533864261177992e-01 2.340000000000000213e+01
2.000000000000000000e+04 9.799392813476730524e-01 2.430000000000000071e+01
2.000000000000000000e+04 9.813626479450268114e-01 2.519999999999999929e+01
2.000000000000000000e+04 9.826448249144269509e-01 2.610000000000000142e+01
