8.00000000e+04 8.30725805e-31 1.72800884e-39 4.39079144e-12 3.67482946e-12 1.59718599e-04 7.51481979e-12 2.98537166e-21 1.38735135e-12 2.22638686e-05 5.05734636e-03 2.33299385e-03 1.63755753e-03 2.29856243e-03 7.07270933e-04 8.45412895e-04 4.05061382e-04 1.15003538e-03 5.50563055e-04 4.17162752e-04 1.55271847e-04 1.73890506e-04 1.86438870e-04 2.54734423e-04 1.49691736e-04 7.65183335e-05 8.90266469e-05 1.86790983e-04 5.80216461e-05 6.83018798e-05
8.10000000e+04 7.74844136e-31 1.58001655e-39 4.26168998e-12 3.56677489e-12 1.58137755e-04 7.29385426e-12 2.80794473e-21 1.34655771e-12 2.20434788e-05 5.01490178e-03 2.31338539e-03 1.62378316e-03 2.27925951e-03 7.01340813e-04 8.38330889e-04 4.01666123e-04 1.14034923e-03 5.45936171e-04 4.13670019e-04 1.53970144e-04 1.72433967e-04 1.84877609e-04 2.52595678e-04 1.48439972e-04 7.58770132e-05 8.82809676e-05 1.85247729e-04 5.75428481e-05 6.77384977e-05
8.20000000e+04 7.23468349e-31 1.44661846e-39 4.13821562e-12 3.46343022e-12 1.56595656e-04 7.08252023e-12 2.64346372e-21 1.30754220e-12 2.18284910e-05 4.97343775e-03 2.29423017e-03 1.61032728e-03 2.26040264e-03 6.95547633e-04 8.31412363e-04 3.98349257e-04 1.13088715e-03 5.41416225e-04 4.10257895e-04 1.52698497e-04 1.71011047e-04 1.83352382e-04 2.50506342e-04 1.47217081e-04 7.52504982e-05 8.75524984e-05 1.83739894e-04 5.70750338e-05 6.71880373e-05
8.30000000e+04 6.76179619e-31 1.32619896e-39 4.02005324e-12 3.36453169e-12 1.55090900e-04 6.88027829e-12 2.49082356e-21 1.27020522e-12 2.16187100e-05 4.93292061e-03 2.27551262e-03 1.59717893e-03 2.24197650e-03 6.89886693e-04 8.24651710e-04 3.95108096e-04 1.12164144e-03 5.36999546e-04 4.06923614e-04 1.51455876e-04 1.69620595e-04 1.81861951e-04 2.48464720e-04 1.46022074e-04 7.46382808e-05 8.68406492e-05 1.82266271e-04 5.66178287e-05 6.66500581e-05
8.40000000e+04 6.32602925e-31 1.21733980e-39 3.90690906e-12 3.26983340e-12 1.53622154e-04 6.68662560e-12 2.34902644e-21 1.23445396e-12 2.14139496e-05 4.89331825e-03 2.25721788e-03 1.58432769e-03 2.22396648e-03 6.84353509e-04 8.18043578e-04 3.91940072e-04 1.11260474e-03 5.32682630e-04 4.03664538e-04 1.50241295e-04 1.68261508e-04 1.80405138e-04 2.46469193e-04 1.44854006e-04 7.40398763e-05 8.61448567e-05 1.80825707e-04 5.61708752e-05 6.61241394e-05
8.50000000e+04 5.92401981e-31 1.11879382e-39 3.79850896e-12 3.17910589e-12 1.52188146e-04 6.50109295e-12 2.21717019e-21 1.20020178e-12 2.12140326e-05 4.85459998e-03 2.23933179e-03 1.57176358e-03 2.20635862e-03 6.78943800e-04 8.11582857e-04 3.88842735e-04 1.10377003e-03 5.28462130e-04 4.00478148e-04 1.49053816e-04 1.66932738e-04 1.78980816e-04 2.44518216e-04 1.43711975e-04 7.34548218e-05 8.54645830e-05 1.79417098e-04 5.57338319e-05 6.56098798e-05
8.60000000e+04 5.55274805e-31 1.02946243e-39 3.69459694e-12 3.09213490e-12 1.50787664e-04 6.32324216e-12 2.09443805e-21 1.16736778e-12 2.10187900e-05 4.81673652e-03 2.22184077e-03 1.55947708e-03 2.18913960e-03 6.73653475e-04 8.05264665e-04 3.85813742e-04 1.09513063e-03 5.24334848e-04 3.97362038e-04 1.47892540e-04 1.65633278e-04 1.77587910e-04 2.42610312e-04 1.42595119e-04 7.28826752e-05 8.47993143e-05 1.78039393e-04 5.53063723e-05 6.51068952e-05
8.70000000e+04 5.20949850e-31 9.48376337e-40 3.59493373e-12 3.00872015e-12 1.49419552e-04 6.15266367e-12 1.98008968e-21 1.13587637e-12 2.08280606e-05 4.77969984e-03 2.20473189e-03 1.54745908e-03 2.17229665e-03 6.68478622e-04 7.99084334e-04 3.82850856e-04 1.08668011e-03 5.20297730e-04 3.94313906e-04 1.46756610e-04 1.64362171e-04 1.76225391e-04 2.40744069e-04 1.41502616e-04 7.23230138e-05 8.41485592e-05 1.76691586e-04 5.48881845e-05 6.46148187e-05
8.80000000e+04 4.89182607e-31 8.74678937e-40 3.49929551e-12 2.92867428e-12 1.48082706e-04 5.98897437e-12 1.87345311e-21 1.10565681e-12 2.06416903e-05 4.74346315e-03 2.18799275e-03 1.53570088e-03 2.15581761e-03 6.63415502e-04 7.93037401e-04 3.79951936e-04 1.07841235e-03 5.16347852e-04 3.91331552e-04 1.45645203e-04 1.63118497e-04 1.74892275e-04 2.38918139e-04 1.40433675e-04 7.17754332e-05 8.35118479e-05 1.75372712e-04 5.44789700e-05 6.41332990e-05
8.90000000e+04 4.59752618e-31 8.07612022e-40 3.40747273e-12 2.85182192e-12 1.46776071e-04 5.83181561e-12 1.77391777e-21 1.07664288e-12 2.04595323e-05 4.70800083e-03 2.17161150e-03 1.52419415e-03 2.13969080e-03 6.58460536e-04 7.87119593e-04 3.77114932e-04 1.07032149e-03 5.12482417e-04 3.88412870e-04 1.44557536e-04 1.61901379e-04 1.73587621e-04 2.37131227e-04 1.39387545e-04 7.12395466e-05 8.28887308e-05 1.74081850e-04 5.40784429e-05 6.36620002e-05
9.00000000e+04 4.32460860e-31 7.46503445e-40 3.31926909e-12 2.77799874e-12 1.45498641e-04 5.68085136e-12 1.68092817e-21 1.04877256e-12 2.02814460e-05 4.67328832e-03 2.15557679e-03 1.51293090e-03 2.12390505e-03 6.53610297e-04 7.81326820e-04 3.74337883e-04 1.06240191e-03 5.08698748e-04 3.85555842e-04 1.43492855e-04 1.60709975e-04 1.72310528e-04 2.35382099e-04 1.38363502e-04 7.07149835e-05 8.22787773e-05 1.72818118e-04 5.36863298e-05 6.32006003e-05
9.10000000e+04 4.07127434e-31 6.90756456e-40 3.23450052e-12 2.70705068e-12 1.44249451e-04 5.53576655e-12 1.59397836e-21 1.02198767e-12 2.01072971e-05 4.63930211e-03 2.13987774e-03 1.50190351e-03 2.10844968e-03 6.48861502e-04 7.75655166e-04 3.71618910e-04 1.05464824e-03 5.04994281e-04 3.82758539e-04 1.42450440e-04 1.59543480e-04 1.71060132e-04 2.33669570e-04 1.37360855e-04 7.02013892e-05 8.16815751e-05 1.71580670e-04 5.33023684e-05 6.27487910e-05
9.20000000e+04 3.83589523e-31 6.39840463e-40 3.15299428e-12 2.63883315e-12 1.43027581e-04 5.39626555e-12 1.51260702e-21 9.96233640e-13 1.99369573e-05 4.60601969e-03 2.12450395e-03 1.49110464e-03 2.09331442e-03 6.44211006e-04 7.70100876e-04 3.68956213e-04 1.04705532e-03 5.01366557e-04 3.80019109e-04 1.41429602e-04 1.58401121e-04 1.69835606e-04 2.31992503e-04 1.36378942e-04 6.96984237e-05 8.10967290e-05 1.70368695e-04 5.29263076e-05 6.23062767e-05
9.30000000e+04 3.61699601e-31 5.93283025e-40 3.07458821e-12 2.57321043e-12 1.41832150e-04 5.26207076e-12 1.43639302e-21 9.71459218e-13 1.97703034e-05 4.57341944e-03 2.10944542e-03 1.48052729e-03 2.07848946e-03 6.39655795e-04 7.64660351e-04 3.66348066e-04 1.03961822e-03 4.97813221e-04 3.77335778e-04 1.40429677e-04 1.57282159e-04 1.68636157e-04 2.30349812e-04 1.35417127e-04 6.92057609e-05 8.05238602e-05 1.69181417e-04 5.25579063e-05 6.18727740e-05
9.40000000e+04 3.41323831e-31 5.50662881e-40 2.99912990e-12 2.51005494e-12 1.40662312e-04 5.13292134e-12 1.36495152e-21 9.47616247e-13 1.96072179e-05 4.54148066e-03 2.09469259e-03 1.47016471e-03 2.06396537e-03 6.35192974e-04 7.59330139e-04 3.63792812e-04 1.03233220e-03 4.94332012e-04 3.74706844e-04 1.39450032e-04 1.56185884e-04 1.67461023e-04 2.28740452e-04 1.34474800e-04 6.87230882e-05 7.99626051e-05 1.68018089e-04 5.21969334e-05 6.14480110e-05
9.50000000e+04 3.22340663e-31 5.11603894e-40 2.92647605e-12 2.44924674e-12 1.39517260e-04 5.00857199e-12 1.29793049e-21 9.24659444e-13 1.94475881e-05 4.51018346e-03 2.08023625e-03 1.46001046e-03 2.04973310e-03 6.30819769e-04 7.54106925e-04 3.61288864e-04 1.02519271e-03 4.90920763e-04 3.72130672e-04 1.38490058e-04 1.55111614e-04 1.66309475e-04 2.27163421e-04 1.33551377e-04 6.82501056e-05 7.94126152e-05 1.66877996e-04 5.18431670e-05 6.10317267e-05
9.60000000e+04 3.04639577e-31 4.75769765e-40 2.85649182e-12 2.39067297e-12 1.38396218e-04 4.88879192e-12 1.23500755e-21 9.02546200e-13 1.92913058e-05 4.47950876e-03 2.06606758e-03 1.45005832e-03 2.03578398e-03 6.26533515e-04 7.48987530e-04 3.58834695e-04 1.01819539e-03 4.87577390e-04 3.69605696e-04 1.37549168e-04 1.54058695e-04 1.65180812e-04 2.25617758e-04 1.32646296e-04 6.77865250e-05 7.88735556e-05 1.65760450e-04 5.14963940e-05 6.06236704e-05
9.70000000e+04 2.88119974e-31 4.42859418e-40 2.78905024e-12 2.33422735e-12 1.37298443e-04 4.77336379e-12 1.17588720e-21 8.81236392e-13 1.91382674e-05 4.44943823e-03 2.05217811e-03 1.44030234e-03 2.02210965e-03 6.22331652e-04 7.43968899e-04 3.56428841e-04 1.01133605e-03 4.84299896e-04 3.67130409e-04 1.36626802e-04 1.53026499e-04 1.64074360e-04 2.24102539e-04 1.31759017e-04 6.73320697e-05 7.83451046e-05 1.64664793e-04 5.11564099e-05 6.02236014e-05
9.80000000e+04 2.72690185e-31 4.12602961e-40 2.72403167e-12 2.27980975e-12 1.36223224e-04 4.66208285e-12 1.12029830e-21 8.60692218e-13 1.89883737e-05 4.41995426e-03 2.03855969e-03 1.43073680e-03 2.00870212e-03 6.18211721e-04 7.39048097e-04 3.54069893e-04 1.00461066e-03 4.81086358e-04 3.64703363e-04 1.35722420e-04 1.52014423e-04 1.62989472e-04 2.22616877e-04 1.30889023e-04 6.68864738e-05 7.78269534e-05 1.63590388e-04 5.08230178e-05 5.98312883e-05
9.90000000e+04 2.58266593e-31 3.84758156e-40 2.66132333e-12 2.22732575e-12 1.35169875e-04 4.55475604e-12 1.06799181e-21 8.40878037e-13 1.88415292e-05 4.39103992e-03 2.02520451e-03 1.42135620e-03 1.99555368e-03 6.14171360e-04 7.34222302e-04 3.51756499e-04 9.98015348e-04 4.77934931e-04 3.62323169e-04 1.34835503e-04 1.51021886e-04 1.61925528e-04 2.21159918e-04 1.30035816e-04 6.64494819e-05 7.73188049e-05 1.62536626e-04 5.04960288e-05 5.94465087e-05
1.00000000e+05 2.44772842e-31 3.59107314e-40 2.60081880e-12 2.17668631e-12 1.34137742e-04 4.45120122e-12 1.01873880e-21 8.21760225e-13 1.86976424e-05 4.36267893e-03 2.01210503e-03 1.41215526e-03 1.98265692e-03 6.10208294e-04 7.29488801e-04 3.49487358e-04 9.91546400e-04 4.74843839e-04 3.59988488e-04 1.33965553e-04 1.50048330e-04 1.60881928e-04 2.19730843e-04 1.29198915e-04 6.60208483e-05 7.68203736e-05 1.61502921e-04 5.01752609e-05 5.90690485e-05
1.10000000e+05 1.48165041e-31 1.88328465e-40 2.09737870e-12 1.75533281e-12 1.24855851e-04 3.58955699e-12 6.54995913e-22 6.62687443e-13 1.74036921e-05 4.10632994e-03 1.89370684e-03 1.32899561e-03 1.86608827e-03 5.74385756e-04 6.86700977e-04 3.28976159e-04 9.33081283e-04 4.46905173e-04 3.38884081e-04 1.26101928e-04 1.41247952e-04 1.51448302e-04 2.06813762e-04 1.21633401e-04 6.21463050e-05 7.23148144e-05 1.52154550e-04 4.72742626e-05 5.56552807e-05
1.20000000e+05 9.47583355e-32 1.06004020e-40 1.73173465e-12 1.44931024e-12 1.17132927e-04 2.96375802e-12 4.42011352e-22 5.47155326e-13 1.63270863e-05 3.89123484e-03 1.79436955e-03 1.25922669e-03 1.76828217e-03 5.44326404e-04 6.50795208e-04 3.11764543e-04 8.84033625e-04 4.23464112e-04 3.21173615e-04 1.19503337e-04 1.33862968e-04 1.43531789e-04 1.95975452e-04 1.15284089e-04 5.88949925e-05 6.85338565e-05 1.44303807e-04 4.48378518e-05 5.27881505e-05
1.30000000e+05 6.34424660e-32 6.32852935e-41 1.45817676e-12 1.22036006e-12 1.10608942e-04 2.49556776e-12 3.10548532e-22 4.60720201e-13 1.54176280e-05 3.70825617e-03 1.70986967e-03 1.19988073e-03 1.68508210e-03 5.18754114e-04 6.20248009e-04 2.97121960e-04 8.42315547e-04 4.03524133e-04 3.06105889e-04 1.13889685e-04 1.27580066e-04 1.36796590e-04 1.86755468e-04 1.09881893e-04 5.61289354e-05 6.53171118e-05 1.37620508e-04 4.27636366e-05 5.03471979e-05
1.40000000e+05 4.41503038e-32 3.97074238e-41 1.24834567e-12 1.04474617e-12 1.05026734e-04 2.13644722e-12 2.25735178e-22 3.94421025e-13 1.46394636e-05 3.55078137e-03 1.63715111e-03 1.14881045e-03 1.61348026e-03 4.96745290e-04 5.93956669e-04 2.84519657e-04 8.06416539e-04 3.86364148e-04 2.93137150e-04 1.09058250e-04 1.22172465e-04 1.30999640e-04 1.78820596e-04 1.05232012e-04 5.37482678e-05 6.25484854e-05 1.31865354e-04 4.09773997e-05 4.82451063e-05
1.50000000e+05 3.17561481e-32 2.59943159e-41 1.08393998e-12 9.07150898e-13 1.00197725e-04 1.85507262e-12 1.68922147e-22 3.42474946e-13 1.39663015e-05 3.41390390e-03 1.57394651e-03 1.10442284e-03 1.55124495e-03 4.77614567e-04 5.71102849e-04 2.73565257e-04 7.75216101e-04 3.71449159e-04 2.81863852e-04 1.04858593e-04 1.17471866e-04 1.25960550e-04 1.71923592e-04 1.01189860e-04 5.16788790e-05 6.01418184e-05 1.26860549e-04 3.94239942e-05 4.64169928e-05
1.60000000e+05 2.35013589e-32 1.76518691e-41 9.52746361e-13 7.97352161e-13 9.59804847e-05 1.63054037e-12 1.29616023e-22 3.01022838e-13 1.33784241e-05 3.29390449e-03 1.51853730e-03 1.06551052e-03 1.49668458e-03 4.60842381e-04 5.51066140e-04 2.63961300e-04 7.47865067e-04 3.58373658e-04 2.71980042e-04 1.01176671e-04 1.13350673e-04 1.21542554e-04 1.65877038e-04 9.76458041e-05 4.98645839e-05 5.80317890e-05 1.22471164e-04 3.80615648e-05 4.48136107e-05
1.70000000e+05 1.78288619e-32 1.23749755e-41 8.46375317e-13 7.08328333e-13 9.22668650e-05 1.44849165e-12 1.01648947e-22 2.67413842e-13 1.28607542e-05 3.18791125e-03 1.46959661e-03 1.03114134e-03 1.44849302e-03 4.46027518e-04 5.33367427e-04 2.55478076e-04 7.23707886e-04 3.46824550e-04 2.63249437e-04 9.79244146e-05 1.09710347e-04 1.17640034e-04 1.60536221e-04 9.45151715e-05 4.82619943e-05 5.61679506e-05 1.18592898e-04 3.68577553e-05 4.33968893e-05
1.80000000e+05 1.38227513e-32 8.92144986e-42 7.58917146e-13 6.35133291e-13 8.89727568e-05 1.29881190e-12 8.12555684e-23 2.39780658e-13 1.24015659e-05 3.09367056e-03 1.42608327e-03 1.00058392e-03 1.40564535e-03 4.32855115e-04 5.17630692e-04 2.47935314e-04 7.02230236e-04 3.36556162e-04 2.55486593e-04 9.50327096e-05 1.06473555e-04 1.14170094e-04 1.55787578e-04 9.17315011e-05 4.68370587e-05 5.45107114e-05 1.15143830e-04 3.57871493e-05 4.21369223e-05
1.90000000e+05 1.09244521e-32 6.59237733e-42 6.86115885e-13 5.74205033e-13 8.60317624e-05 1.17421703e-12 6.60596657e-23 2.16778529e-13 1.19916027e-05 3.00938862e-03 1.38716865e-03 9.73256169e-04 1.36732582e-03 4.21074544e-04 5.03556612e-04 2.41189515e-04 6.83022812e-04 3.27372960e-04 2.48543884e-04 9.24465402e-05 1.03578734e-04 1.11066745e-04 1.51540722e-04 8.92418821e-05 4.55626716e-05 5.30285541e-05 1.12058694e-04 3.48294971e-05 4.10098822e-05
2.00000000e+05 8.78227936e-33 4.97927450e-42 6.24845945e-13 5.22927625e-13 8.33907681e-05 1.06935762e-12 5.45170914e-23 1.97419867e-13 1.16234601e-05 2.93361951e-03 1.35218483e-03 9.48688938e-04 1.33287688e-03 4.10483768e-04 4.90903886e-04 2.35125001e-04 6.65755740e-04 3.19117338e-04 2.42302298e-04 9.01215570e-05 1.00976257e-04 1.08276789e-04 1.47722793e-04 8.70036565e-05 4.44169819e-05 5.16960705e-05 1.09284840e-04 3.39684623e-05 3.99965458e-05
2.10000000e+05 7.16844908e-33 3.83520986e-42 5.72771468e-13 4.79346104e-13 8.10067815e-05 9.80235852e-13 4.55979339e-23 1.80966619e-13 1.12911446e-05 2.86518448e-03 1.32058736e-03 9.26499804e-04 1.30176253e-03 4.00918076e-04 4.79475787e-04 2.29647464e-04 6.50160146e-04 3.11660824e-04 2.36664807e-04 8.80216039e-05 9.86256598e-05 1.05756854e-04 1.44274397e-04 8.49820431e-05 4.33821754e-05 5.04925458e-05 1.06779315e-04 3.31907163e-05 3.90812291e-05
2.20000000e+05 5.93164437e-33 3.00634616e-42 5.28119241e-13 4.41976407e-13 7.88446307e-05 9.03816921e-13 3.85990765e-23 1.66858509e-13 1.09897530e-05 2.80311283e-03 1.29192791e-03 9.06373865e-04 1.27354133e-03 3.92241819e-04 4.69110291e-04 2.24679234e-04 6.36014637e-04 3.04897621e-04 2.31551493e-04 8.61169039e-05 9.64936201e-05 1.03471217e-04 1.41146620e-04 8.31483941e-05 4.24435804e-05 4.94009187e-05 1.04506722e-04 3.24852748e-05 3.82510062e-05
2.30000000e+05 4.96903153e-33 2.39421543e-42 4.89524023e-13 4.09675923e-13 7.68752643e-05 8.37764247e-13 3.30303393e-23 1.54664169e-13 1.07152354e-05 2.74659776e-03 1.26583386e-03 8.88049421e-04 1.24784645e-03 3.84342255e-04 4.59672727e-04 2.20155756e-04 6.23135235e-04 2.98739805e-04 2.26895933e-04 8.43827075e-05 9.45524392e-05 1.01390187e-04 1.38298810e-04 8.14788962e-05 4.15890024e-05 4.84070086e-05 1.02437624e-04 3.18430025e-05 3.74951268e-05
2.40000000e+05 4.20927356e-33 1.93423270e-42 4.55921137e-13 3.81553597e-13 7.50744764e-05 7.80255670e-13 2.85434565e-23 1.44047201e-13 1.04642174e-05 2.69496314e-03 1.24199298e-03 8.71307168e-04 1.22437043e-03 3.77124890e-04 4.51050226e-04 2.16022926e-04 6.11367773e-04 2.93113693e-04 2.22642451e-04 8.27982725e-05 9.27789020e-05 9.94888774e-05 1.35696898e-04 7.99535898e-05 4.08082211e-05 4.74989299e-05 1.00547336e-04 3.12562384e-05 3.68045756e-05
2.50000000e+05 3.60195071e-33 1.58308856e-42 4.26470568e-13 3.56906396e-13 7.34219370e-05 7.29853529e-13 2.48866964e-23 1.34742190e-13 1.02338649e-05 2.64763801e-03 1.22014159e-03 8.55961929e-04 1.20285365e-03 3.70509931e-04 4.43147465e-04 2.12235051e-04 6.00582080e-04 2.87957066e-04 2.18744031e-04 8.13460818e-05 9.11534034e-05 9.77462725e-05 1.33312116e-04 7.85556175e-05 4.00926052e-05 4.66666452e-05 9.88150018e-05 3.07185094e-05 3.61717349e-05
2.60000000e+05 3.11081568e-33 1.31114928e-42 4.00502448e-13 3.35173697e-13 7.19004467e-05 6.85411379e-13 2.18752263e-23 1.26537485e-13 1.00217803e-05 2.60413683e-03 1.20005548e-03 8.41856245e-04 1.18307536e-03 3.64429517e-04 4.35883384e-04 2.08753278e-04 5.90667474e-04 2.83217016e-04 2.15160686e-04 8.00112392e-05 8.96592704e-05 9.61444988e-05 1.31119999e-04 7.72706426e-05 3.94348149e-05 4.59016183e-05 9.72228755e-05 3.02243079e-05 3.55901233e-05
2.70000000e+05 2.70940112e-33 1.09776156e-42 3.77477352e-13 3.15904039e-13 7.04953571e-05 6.46006013e-13 1.93713703e-23 1.19262649e-13 9.82592159e-06 2.56404408e-03 1.18154278e-03 8.28855367e-04 1.16484662e-03 3.58825574e-04 4.29188601e-04 2.05544350e-04 5.81529242e-04 2.78848267e-04 2.11858194e-04 7.87809957e-05 8.82822333e-05 9.46682589e-05 1.29099609e-04 7.60863943e-05 3.88285681e-05 4.51965434e-05 9.57557636e-05 2.97689180e-05 3.50541908e-05
2.80000000e+05 2.37810268e-33 9.28285730e-43 3.56956957e-13 2.98730586e-13 6.91941148e-05 6.10887267e-13 1.72712166e-23 1.12779188e-13 9.64453881e-06 2.52700202e-03 1.16443832e-03 8.16843300e-04 1.14800478e-03 3.53648101e-04 4.23003387e-04 2.02579637e-04 5.73085853e-04 2.74811839e-04 2.08807089e-04 7.76443752e-05 8.70100065e-05 9.33043825e-05 1.27232923e-04 7.49923073e-05 3.82684565e-05 4.45451304e-05 9.44005797e-05 2.93482777e-05 3.45591571e-05
2.90000000e+05 2.10220708e-33 7.92182229e-43 3.38582127e-13 2.83352770e-13 6.79859002e-05 5.79440495e-13 1.54953773e-23 1.06973630e-13 9.47612372e-06 2.49270100e-03 1.14859913e-03 8.05719642e-04 1.13240905e-03 3.48853818e-04 4.17276034e-04 1.99834357e-04 5.65266740e-04 2.71073996e-04 2.05981865e-04 7.65918765e-05 8.58319548e-05 9.20414686e-05 1.25504339e-04 7.39792353e-05 3.77497982e-05 4.39419344e-05 9.31459914e-05 2.89588694e-05 3.41008824e-05
3.00000000e+05 1.87053673e-33 6.81753648e-43 3.22056325e-13 2.69522413e-13 6.68613388e-05 5.51158193e-13 1.39825159e-23 1.01752282e-13 9.31936948e-06 2.46087162e-03 1.13390082e-03 7.95397044e-04 1.11793695e-03 3.44405068e-04 4.11961553e-04 1.97286946e-04 5.58010512e-04 2.67605383e-04 2.03360328e-04 7.56152331e-05 8.47388251e-05 9.08695973e-05 1.23900281e-04 7.30392202e-05 3.72685200e-05 4.33822177e-05 9.19821354e-05 2.85976313e-05 3.36757633e-05
3.10000000e+05 1.67450389e-33 5.91303181e-43 3.07132944e-13 2.57033129e-13 6.58122675e-05 5.25618309e-13 1.26847463e-23 9.70372262e-14 9.17313818e-06 2.43127837e-03 1.12023466e-03 7.85799159e-04 1.10448141e-03 3.40268934e-04 4.07020617e-04 1.94918555e-04 5.51263511e-04 2.64380345e-04 2.00923080e-04 7.47072187e-05 8.37225282e-05 8.97800971e-05 1.22408886e-04 7.21653049e-05 3.68210610e-05 4.28618390e-05 9.09003864e-05 2.82618860e-05 3.32806488e-05
3.20000000e+05 1.50744126e-33 5.16562410e-43 2.93605531e-13 2.45712133e-13 6.48315457e-05 5.02467507e-13 1.15643200e-23 9.27632321e-14 9.03643443e-06 2.40371451e-03 1.10750520e-03 7.76858954e-04 1.09194843e-03 3.36416513e-04 4.02418696e-04 1.92712634e-04 5.44978630e-04 2.61376356e-04 1.98653084e-04 7.38614885e-05 8.27759619e-05 8.87653539e-05 1.21019735e-04 7.13513806e-05 3.64042947e-05 4.23771620e-05 8.98931688e-05 2.79492819e-05 3.29127712e-05
3.30000000e+05 1.36412188e-33 4.54296316e-43 2.81300165e-13 2.35413869e-13 6.39129000e-05 4.81408137e-13 1.05912106e-23 8.88753484e-14 8.90838374e-06 2.37799772e-03 1.09562829e-03 7.68517339e-04 1.08025512e-03 3.32822324e-04 3.98125344e-04 1.90654591e-04 5.39114340e-04 2.58573556e-04 1.96535323e-04 7.30724489e-05 8.18928643e-05 8.78186547e-05 1.19723644e-04 7.05920612e-05 3.60154648e-05 4.19249806e-05 8.89538017e-05 2.76577447e-05 3.25696893e-05
3.40000000e+05 1.24041053e-33 4.02026779e-43 2.70069479e-13 2.26015006e-13 6.30507969e-05 4.62187990e-13 9.74133227e-24 8.53270136e-14 8.78821473e-06 2.35396670e-03 1.08452945e-03 7.60722015e-04 1.06932815e-03 3.29463817e-04 3.94113618e-04 1.88731513e-04 5.33633889e-04 2.55954370e-04 1.94556503e-04 7.23351488e-05 8.10676932e-05 8.69340580e-05 1.18512485e-04 6.98825795e-05 3.56521316e-05 4.15024573e-05 8.80763703e-05 2.73854385e-05 3.22492422e-05
3.50000000e+05 1.13300786e-33 3.57836460e-43 2.59787923e-13 2.17410469e-13 6.22403366e-05 4.44592195e-13 8.99521220e-24 8.20785591e-14 8.67524441e-06 2.33147814e-03 1.07414252e-03 7.53426534e-04 1.05910236e-03 3.26320958e-04 3.90359582e-04 1.86931928e-04 5.28504638e-04 2.53503188e-04 1.92704818e-04 7.16451910e-05 8.02955258e-05 8.61062862e-05 1.17379038e-04 6.92187009e-05 3.53121282e-05 4.11070718e-05 8.72556194e-05 2.71307315e-05 3.19495096e-05
3.60000000e+05 1.03926037e-33 3.20227994e-43 2.50347982e-13 2.09510277e-13 6.14771656e-05 4.28436747e-13 8.33699032e-24 7.90960148e-14 8.56886588e-06 2.31040432e-03 1.06440856e-03 7.46589500e-04 1.04951970e-03 3.23375894e-04 3.86841903e-04 1.85245613e-04 5.23697494e-04 2.51206098e-04 1.90969744e-04 7.09986558e-05 7.95719742e-05 8.53306353e-05 1.16316867e-04 6.85966510e-05 3.49935232e-05 4.07365773e-05 8.64868637e-05 2.68921693e-05 3.16687796e-05
3.70000000e+05 9.57018010e-34 2.88021724e-43 2.41657141e-13 2.02237006e-13 6.07574021e-05 4.13563316e-13 7.75365942e-24 7.63501506e-14 8.46853806e-06 2.29063104e-03 1.05527485e-03 7.40173897e-04 1.04052824e-03 3.20612661e-04 3.83541508e-04 1.83663425e-04 5.19186450e-04 2.49050659e-04 1.89341869e-04 7.03920386e-05 7.88931150e-05 8.46028991e-05 1.15320220e-04 6.80130545e-05 3.46945895e-05 4.03889653e-05 8.57659128e-05 2.66684508e-05 3.14055210e-05
3.80000000e+05 8.84526390e-34 2.60280620e-43 2.33635430e-13 1.95523728e-13 6.00775743e-05 3.99835039e-13 7.23448234e-24 7.38156995e-14 8.37377700e-06 2.27205590e-03 1.04669411e-03 7.34146532e-04 1.03208144e-03 3.18016940e-04 3.80441288e-04 1.82177166e-04 5.14948180e-04 2.47025715e-04 1.87812754e-04 6.98221962e-05 7.82554294e-05 8.39193052e-05 1.14383937e-04 6.74648844e-05 3.44137783e-05 4.00624341e-05 8.50890078e-05 2.64584091e-05 3.11583601e-05
3.90000000e+05 8.20344470e-34 2.36254601e-43 2.26213428e-13 1.89312343e-13 5.94345679e-05 3.87133106e-13 6.77054125e-24 7.14707272e-14 8.28414855e-06 2.25458676e-03 1.03862382e-03 7.28477551e-04 1.02413740e-03 3.15575855e-04 3.77525854e-04 1.80779462e-04 5.10961706e-04 2.45121233e-04 1.86374807e-04 6.92863017e-05 7.76557524e-05 8.32764604e-05 1.13503376e-04 6.69494178e-05 3.41496965e-05 3.97553632e-05 8.44527667e-05 2.62609940e-05 3.09260612e-05
4.00000000e+05 7.63281198e-34 2.15338846e-43 2.19330622e-13 1.83552208e-13 5.88255810e-05 3.75353954e-13 6.35438642e-24 6.92961147e-14 8.19926216e-06 2.23814056e-03 1.03102563e-03 7.23140029e-04 1.01665837e-03 3.13277790e-04 3.74781331e-04 1.79463660e-04 5.07208109e-04 2.43328162e-04 1.85021182e-04 6.87818051e-05 7.70912294e-05 8.26713045e-05 1.12674352e-04 6.64641989e-05 3.39010875e-05 3.94662912e-05 8.38541389e-05 2.60752584e-05 3.07075093e-05
