2.24670334e+02 	1.21127059e+00 	1.03794530e+00 	1.11772486e+00 	9.71952387e-01 	8.11059772e-01 	7.27945475e-01 	6.66351415e-01 	5.72550122e-01 	6.24692500e-01 	6.01489199e-01 	5.05146007e-01 	5.36770238e-01 	5.05307166e-01 	4.53300263e-01 	4.01899959e-01 	3.80266061e-01 	3.59026826e-01 	2.88797622e-01 	2.45346338e-01 	2.32438351e-01 	2.08497640e-01 	1.92347126e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.30217471e+02 	1.19441175e+00 	1.02436915e+00 	1.10043470e+00 	9.57245882e-01 	8.00748336e-01 	7.19570596e-01 	6.58182683e-01 	5.66013223e-01 	6.15907009e-01 	5.92919147e-01 	4.99738739e-01 	5.29556595e-01 	4.98545201e-01 	4.47427431e-01 	3.96932540e-01 	3.75692499e-01 	3.54774242e-01 	2.85704832e-01 	2.42973903e-01 	2.30249776e-01 	2.06646351e-01 	1.90727967e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.35901568e+02 	1.17762033e+00 	1.01081269e+00 	1.08328893e+00 	9.42648487e-01 	7.90438086e-01 	7.11162045e-01 	6.50001016e-01 	5.59445229e-01 	6.07158528e-01 	5.84390078e-01 	4.94289720e-01 	5.22358426e-01 	4.91796225e-01 	4.41556868e-01 	3.91955754e-01 	3.71104212e-01 	3.50504533e-01 	2.82583091e-01 	2.40565575e-01 	2.28024423e-01 	2.04756812e-01 	1.89069453e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.41726006e+02 	1.16090300e+00 	9.97282495e-01 	1.06629153e+00 	9.28164233e-01 	7.80134637e-01 	7.02725375e-01 	6.41811435e-01 	5.52850847e-01 	5.98450796e-01 	5.75905458e-01 	4.88803348e-01 	5.15179460e-01 	4.85063827e-01 	4.35692096e-01 	3.86973063e-01 	3.66504640e-01 	3.46221061e-01 	2.79435536e-01 	2.38124300e-01 	2.25765168e-01 	2.02831766e-01 	1.87374236e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.47694250e+02 	1.14426611e+00 	9.83784886e-01 	1.04944621e+00 	9.13796901e-01 	7.69843404e-01 	6.94265990e-01 	6.33618792e-01 	5.46234644e-01 	5.89787359e-01 	5.67468569e-01 	4.83283902e-01 	5.08023253e-01 	4.78351432e-01 	4.29836484e-01 	3.81987789e-01 	3.61897085e-01 	3.41927054e-01 	2.76265191e-01 	2.35652932e-01 	2.23474800e-01 	2.00873877e-01 	1.85644885e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.53809850e+02 	1.12771574e+00 	9.70325959e-01 	1.03275643e+00 	8.99550031e-01 	7.59569601e-01 	6.85789139e-01 	6.25427769e-01 	5.39601051e-01 	5.81171580e-01 	5.59082513e-01 	4.77735550e-01 	5.00893194e-01 	4.71662302e-01 	4.23993247e-01 	3.77003115e-01 	3.57284719e-01 	3.37625610e-01 	2.73074972e-01 	2.33154229e-01 	2.21156016e-01 	1.98885720e-01 	1.83883895e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.60076446e+02 	1.11125769e+00 	9.56911570e-01 	1.01622537e+00 	8.85426926e-01 	7.49318248e-01 	6.77299916e-01 	6.17242878e-01 	5.32954358e-01 	5.72606641e-01 	5.50750215e-01 	4.72162339e-01 	4.93792506e-01 	4.64999539e-01 	4.18165452e-01 	3.72022087e-01 	3.52670582e-01 	3.33319704e-01 	2.69867690e-01 	2.30630861e-01 	2.18811426e-01 	1.96869792e-01 	1.82093678e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.66497764e+02 	1.09489748e+00 	9.43547339e-01 	9.99855985e-01 	8.71430660e-01 	7.39094170e-01 	6.68803262e-01 	6.09068466e-01 	5.26298718e-01 	5.64095549e-01 	5.42474435e-01 	4.66568204e-01 	4.86724256e-01 	4.58366093e-01 	4.12356022e-01 	3.67047617e-01 	3.48057587e-01 	3.29012185e-01 	2.66646049e-01 	2.28085404e-01 	2.16443549e-01 	1.94828506e-01 	1.80276571e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.73077626e+02 	1.07864036e+00 	9.30238659e-01 	9.83650984e-01 	8.57564088e-01 	7.28902000e-01 	6.60303963e-01 	6.00908717e-01 	5.19638145e-01 	5.55641144e-01 	5.34257767e-01 	4.60956961e-01 	4.79691352e-01 	4.51764762e-01 	4.06567741e-01 	3.62082488e-01 	3.43448520e-01 	3.24705784e-01 	2.63412650e-01 	2.25520347e-01 	2.14054822e-01 	1.92764192e-01 	1.78434836e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.79819945e+02 	1.06249132e+00 	9.16990692e-01 	9.67612844e-01 	8.43829851e-01 	7.18746180e-01 	6.51806649e-01 	5.92767649e-01 	5.12976517e-01 	5.47246100e-01 	5.26102648e-01 	4.55332309e-01 	4.72696553e-01 	4.45198201e-01 	4.00803254e-01 	3.57129356e-01 	3.38846048e-01 	3.20403111e-01 	2.60169994e-01 	2.22938089e-01 	2.11647595e-01 	1.90679105e-01 	1.76570658e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.86728732e+02 	1.04645510e+00 	9.03808375e-01 	9.51743824e-01 	8.30230386e-01 	7.08630968e-01 	6.43315799e-01 	5.84649122e-01 	5.06317575e-01 	5.38912930e-01 	5.18011361e-01 	4.49697833e-01 	4.65742470e-01 	4.38668922e-01 	3.95065076e-01 	3.52190754e-01 	3.34252718e-01 	3.16106664e-01 	2.56920482e-01 	2.20340945e-01 	2.09224133e-01 	1.88575417e-01 	1.74686147e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.93808099e+02 	1.03053615e+00 	8.90696425e-01 	9.36045965e-01 	8.16767928e-01 	6.98560434e-01 	6.34835736e-01 	5.76556835e-01 	4.99664927e-01 	5.30643996e-01 	5.09986042e-01 	4.44056999e-01 	4.58831572e-01 	4.32179300e-01 	3.89355589e-01 	3.47269094e-01 	3.29670960e-01 	3.11818825e-01 	2.53666418e-01 	2.17731142e-01 	2.06786620e-01 	1.86455227e-01 	1.72783341e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.01062256e+02 	1.01473872e+00 	8.77659341e-01 	9.20521105e-01 	8.03444523e-01 	6.88538470e-01 	6.26370632e-01 	5.68494333e-01 	4.93022047e-01 	5.22441509e-01 	5.02028684e-01 	4.38413158e-01 	4.51966191e-01 	4.25731577e-01 	3.83677052e-01 	3.42366671e-01 	3.25103092e-01 	3.07541871e-01 	2.50410011e-01 	2.15110824e-01 	2.04337159e-01 	1.84320554e-01 	1.70864205e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.08495519e+02 	9.99066782e-01 	8.64701408e-01 	9.05170883e-01 	7.90262030e-01 	6.78568790e-01 	6.17924505e-01 	5.60465008e-01 	4.86392275e-01 	5.14307535e-01 	4.94141141e-01 	4.32769549e-01 	4.45148521e-01 	4.19327866e-01 	3.78031603e-01 	3.37485666e-01 	3.20551322e-01 	3.03277969e-01 	2.47153377e-01 	2.12482054e-01 	2.01877773e-01 	1.82173346e-01 	1.68930634e-01 	1.30458280e-05 	8.60409534e-06 	5.61144935e-06 	2.31958269e-06 	2.12308730e-06 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.16112310e+02 	9.83524084e-01 	8.51826699e-01 	8.89996746e-01 	7.77222130e-01 	6.68654930e-01 	6.09501227e-01 	5.52472099e-01 	4.79778823e-01 	5.06244001e-01 	4.86325135e-01 	4.27129293e-01 	4.38380629e-01 	4.12970155e-01 	3.72421260e-01 	3.32628149e-01 	3.16017749e-01 	2.99029183e-01 	2.43898543e-01 	2.09846814e-01 	1.99410407e-01 	1.80015475e-01 	1.66984453e-01 	6.45443857e-05 	5.96916654e-05 	5.64214475e-05 	5.28227076e-05 	5.26057837e-05 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.23917160e+02 	9.68114144e-01 	8.39039084e-01 	8.74999958e-01 	7.64326334e-01 	6.58800258e-01 	6.01104516e-01 	5.44518698e-01 	4.73184772e-01 	4.98252698e-01 	4.78582259e-01 	4.21495400e-01 	4.31664455e-01 	4.06660311e-01 	3.66847927e-01 	3.27796081e-01 	3.11504368e-01 	2.94797475e-01 	2.40647444e-01 	2.07207005e-01 	1.96936929e-01 	1.77848742e-01 	1.65027419e-01 	1.18494303e-04 	1.13252181e-04 	1.09719180e-04 	1.05830038e-04 	1.05593604e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.31914713e+02 	9.52840250e-01 	8.26342227e-01 	8.60181608e-01 	7.51575986e-01 	6.49007972e-01 	5.92737946e-01 	5.36607751e-01 	4.66613077e-01 	4.90335288e-01 	4.70913983e-01 	4.15870769e-01 	4.25001817e-01 	4.00400084e-01 	3.61313397e-01 	3.22991322e-01 	3.07013074e-01 	2.90584711e-01 	2.37401930e-01 	2.04564454e-01 	1.94459132e-01 	1.75674879e-01 	1.63061222e-01 	1.74559627e-04 	1.68948621e-04 	1.65166880e-04 	1.61002967e-04 	1.60747906e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.40109727e+02 	9.37705476e-01 	8.13739598e-01 	8.45542615e-01 	7.38972273e-01 	6.39281106e-01 	5.84404945e-01 	5.28742062e-01 	4.60066569e-01 	4.82493307e-01 	4.63321657e-01 	4.10258185e-01 	4.18394414e-01 	3.94191110e-01 	3.55819355e-01 	3.18215625e-01 	3.02545660e-01 	2.86392660e-01 	2.34163769e-01 	2.01920909e-01 	1.91978737e-01 	1.73495547e-01 	1.61087484e-01 	2.32428357e-04 	2.26467984e-04 	2.22450844e-04 	2.18027002e-04 	2.17754165e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.48507077e+02 	9.22712680e-01 	8.01234470e-01 	8.31083737e-01 	7.26516228e-01 	6.29622533e-01 	5.76108795e-01 	5.20924296e-01 	4.53547953e-01 	4.74728169e-01 	4.55806516e-01 	4.04660325e-01 	4.11843832e-01 	3.88034917e-01 	3.50367383e-01 	3.13470651e-01 	2.98103827e-01 	2.82222997e-01 	2.30934642e-01 	1.99278046e-01 	1.89497393e-01 	1.71312340e-01 	1.59107767e-01 	2.91810901e-04 	2.85519736e-04 	2.81279880e-04 	2.76610210e-04 	2.76320417e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.57111758e+02 	9.07864513e-01 	7.88829928e-01 	8.16805576e-01 	7.14208738e-01 	6.20034969e-01 	5.67852638e-01 	5.13156981e-01 	4.47059814e-01 	4.67041170e-01 	4.48369686e-01 	3.99079760e-01 	4.05351546e-01 	3.81932925e-01 	3.44958963e-01 	3.08757960e-01 	2.93689180e-01 	2.78077308e-01 	2.27716155e-01 	1.96637468e-01 	1.87016676e-01 	1.69126787e-01 	1.57123566e-01 	3.52438621e-04 	3.45834354e-04 	3.41383848e-04 	3.36481757e-04 	3.36175799e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.65928890e+02 	8.93163426e-01 	7.76528875e-01 	8.02708585e-01 	7.02050552e-01 	6.10520976e-01 	5.59639476e-01 	5.05442512e-01 	4.40604621e-01 	4.59433496e-01 	4.41012186e-01 	3.93518952e-01 	3.98918924e-01 	3.75886454e-01 	3.39595477e-01 	3.04079022e-01 	2.89303234e-01 	2.73957093e-01 	2.24509832e-01 	1.94000708e-01 	1.84538097e-01 	1.66940352e-01 	1.55136317e-01 	4.14062476e-04 	4.07161968e-04 	4.02512299e-04 	3.97390542e-04 	3.97069181e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.74963718e+02 	8.78611674e-01 	7.64334029e-01 	7.88793076e-01 	6.90042281e-01 	6.01082966e-01 	5.51472172e-01 	4.97783151e-01 	4.34184722e-01 	4.51906223e-01 	4.33734935e-01 	3.87980258e-01 	3.92547231e-01 	3.69896726e-01 	3.34278215e-01 	2.99435218e-01 	2.84947418e-01 	2.69863765e-01 	2.21317124e-01 	1.91369228e-01 	1.82063099e-01 	1.64754435e-01 	1.53147395e-01 	4.76451748e-04 	4.69271079e-04 	4.64433190e-04 	4.59103912e-04 	4.58767884e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.84221616e+02 	8.64211322e-01 	7.52247936e-01 	7.75059224e-01 	6.78184409e-01 	5.91723205e-01 	5.43353457e-01 	4.90181037e-01 	4.27802353e-01 	4.44460323e-01 	4.26538750e-01 	3.82465933e-01 	3.86237636e-01 	3.63964865e-01 	3.29008377e-01 	2.94827842e-01 	2.80623075e-01 	2.65798655e-01 	2.18139406e-01 	1.88744425e-01 	1.79593059e-01 	1.62570377e-01 	1.51158116e-01 	5.39392844e-04 	5.31947364e-04 	5.26931687e-04 	5.21406458e-04 	5.21056476e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.93708094e+02 	8.49964253e-01 	7.40272971e-01 	7.61507077e-01 	6.66477297e-01 	5.82443818e-01 	5.35285925e-01 	4.82638183e-01 	4.21459639e-01 	4.37096668e-01 	4.19424360e-01 	3.76978130e-01 	3.79991207e-01 	3.58091908e-01 	3.23787073e-01 	2.90258102e-01 	2.76331467e-01 	2.61763017e-01 	2.14977984e-01 	1.86127630e-01 	1.77129291e-01 	1.60389456e-01 	1.49169738e-01 	6.02688184e-04 	5.94992556e-04 	5.89809044e-04 	5.84098898e-04 	5.83735648e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.03428793e+02 	8.35872172e-01 	7.28411340e-01 	7.48136555e-01 	6.54921188e-01 	5.73246789e-01 	5.27272042e-01 	4.75156480e-01 	4.15158592e-01 	4.29816034e-01 	4.12392398e-01 	3.71518902e-01 	3.73808925e-01 	3.52278800e-01 	3.18615332e-01 	2.85727129e-01 	2.72073774e-01 	2.57758024e-01 	2.11834092e-01 	1.83520109e-01 	1.74673047e-01 	1.58212894e-01 	1.47183465e-01 	6.66155149e-04 	6.58223388e-04 	6.52881548e-04 	6.46997012e-04 	6.46621160e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.13389498e+02 	8.21936614e-01 	7.16665090e-01 	7.34947464e-01 	6.43516212e-01 	5.64133970e-01 	5.19314147e-01 	4.67737704e-01 	4.08901121e-01 	4.22619103e-01 	4.05443415e-01 	3.66090205e-01 	3.67691679e-01 	3.46526403e-01 	3.13494100e-01 	2.81235974e-01 	2.67851103e-01 	2.53784779e-01 	2.08708900e-01 	1.80923067e-01 	1.72225518e-01 	1.56041855e-01 	1.45200446e-01 	7.29625105e-04 	7.21470622e-04 	7.15979535e-04 	7.09930666e-04 	7.09542853e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.23596134e+02 	8.08158946e-01 	7.05036110e-01 	7.21939496e-01 	6.32262392e-01 	5.55107080e-01 	5.11414453e-01 	4.60383515e-01 	4.02689028e-01 	4.15506470e-01 	3.98577879e-01 	3.60693897e-01 	3.61640275e-01 	3.40835498e-01 	3.08424243e-01 	2.76785611e-01 	2.63664484e-01 	2.49844310e-01 	2.05603508e-01 	1.78337649e-01 	1.69787839e-01 	1.53877448e-01 	1.43221776e-01 	7.92942486e-04 	7.84578121e-04 	7.78946474e-04 	7.72742882e-04 	7.72343732e-04 	7.18153630e-07 	4.16571726e-07 	0.00000000e+00 	0.00000000e+00 	
4.34054773e+02 	7.94540376e-01 	6.93526137e-01 	7.09112237e-01 	6.21159648e-01 	5.46167713e-01 	5.03575050e-01 	4.53095463e-01 	3.96524013e-01 	4.08478646e-01 	3.91796176e-01 	3.55331747e-01 	3.55655434e-01 	3.35206787e-01 	3.03406554e-01 	2.72376945e-01 	2.59514876e-01 	2.45937576e-01 	2.02518956e-01 	1.75764941e-01 	1.67361084e-01 	1.51720729e-01 	1.41248498e-01 	8.55963936e-04 	8.47401993e-04 	8.41638102e-04 	8.35288981e-04 	8.34879097e-04 	2.73885496e-05 	2.70576972e-05 	2.64822865e-05 	2.28480006e-05 	
4.44771637e+02 	7.81081958e-01 	6.82136759e-01 	6.96465172e-01 	6.10207804e-01 	5.37317339e-01 	4.95797910e-01 	4.45874989e-01 	3.90407678e-01 	4.01536058e-01 	3.85098621e-01 	3.50005427e-01 	3.49737802e-01 	3.29640898e-01 	2.98441753e-01 	2.68010807e-01 	2.55403169e-01 	2.42065469e-01 	1.99456223e-01 	1.73205971e-01 	1.64946276e-01 	1.49572699e-01 	1.39281608e-01 	9.18557512e-04 	9.09809792e-04 	9.03921622e-04 	8.97435775e-04 	8.97015741e-04 	5.53873497e-05 	5.50287167e-05 	5.44069654e-05 	5.04745064e-05 	
4.55753102e+02 	7.67784598e-01 	6.70869422e-01 	6.83997687e-01 	5.99406589e-01 	5.28557309e-01 	4.88084887e-01 	4.38723430e-01 	3.84341528e-01 	3.94679057e-01 	3.78485452e-01 	3.44716521e-01 	3.43887947e-01 	3.24138385e-01 	2.93530491e-01 	2.63687963e-01 	2.51330187e-01 	2.38228819e-01 	1.96416227e-01 	1.70661713e-01 	1.62544380e-01 	1.47434312e-01 	1.37322049e-01 	9.80601934e-04 	9.71679763e-04 	9.65674952e-04 	9.59060813e-04 	9.58631196e-04 	8.45353689e-05 	8.41503745e-05 	8.34848253e-05 	7.92703406e-05 	
4.67005700e+02 	7.54649057e-01 	6.59725434e-01 	6.71709080e-01 	5.88755645e-01 	5.19888858e-01 	4.80437720e-01 	4.31642021e-01 	3.78326971e-01 	3.87907918e-01 	3.71956843e-01 	3.39466528e-01 	3.38106366e-01 	3.18699735e-01 	2.88673350e-01 	2.59409113e-01 	2.47296688e-01 	2.34428389e-01 	1.93399828e-01 	1.68133087e-01 	1.60156311e-01 	1.45306469e-01 	1.35370719e-01 	1.04198589e-03 	1.03290014e-03 	1.02678602e-03 	1.02005168e-03 	1.01961303e-03 	1.14666176e-04 	1.14256173e-04 	1.13549237e-04 	1.09068050e-04 	
4.78536126e+02 	7.41675960e-01 	6.48705968e-01 	6.59598562e-01 	5.78254531e-01 	5.11313109e-01 	4.72858041e-01 	4.24631901e-01 	3.72365327e-01 	3.81222848e-01 	3.65512899e-01 	3.34256859e-01 	3.32393484e-01 	3.13325366e-01 	2.83870850e-01 	2.55174895e-01 	2.43303370e-01 	2.30664885e-01 	1.90407834e-01 	1.65620960e-01 	1.57782934e-01 	1.43190025e-01 	1.33428469e-01 	1.10260737e-03 	1.09336852e-03 	1.08715212e-03 	1.08030534e-03 	1.07985819e-03 	1.45625272e-04 	1.45191551e-04 	1.44445514e-04 	1.39712174e-04 	
4.90351240e+02 	7.28865798e-01 	6.37812069e-01 	6.47665261e-01 	5.67902724e-01 	5.02831078e-01 	4.65347369e-01 	4.17694111e-01 	3.66457825e-01 	3.74623983e-01 	3.59153663e-01 	3.29088841e-01 	3.26749663e-01 	3.08015634e-01 	2.79123449e-01 	2.50985886e-01 	2.39350870e-01 	2.26938954e-01 	1.87440995e-01 	1.63126150e-01 	1.55425064e-01 	1.41085789e-01 	1.31496107e-01 	1.16237309e-03 	1.15299119e-03 	1.14667928e-03 	1.13972752e-03 	1.13927239e-03 	1.77269316e-04 	1.76813109e-04 	1.76030142e-04 	1.71058473e-04 	
5.02458071e+02 	7.16218937e-01 	6.27044655e-01 	6.35908229e-01 	5.57699629e-01 	4.94443677e-01 	4.57907122e-01 	4.10829601e-01 	3.60605607e-01 	3.68111394e-01 	3.52879120e-01 	3.23963721e-01 	3.21175198e-01 	3.02770837e-01 	2.74431544e-01 	2.46842607e-01 	2.35439768e-01 	2.23251187e-01 	1.84500012e-01 	1.60649425e-01 	1.53083469e-01 	1.38994524e-01 	1.29574395e-01 	1.22119790e-03 	1.21168263e-03 	1.20528172e-03 	1.19823215e-03 	1.19776953e-03 	2.09465404e-04 	2.08987887e-04 	2.08170052e-04 	2.02973198e-04 	
5.14863820e+02 	7.03735621e-01 	6.16404524e-01 	6.24326445e-01 	5.47644576e-01 	4.86151716e-01 	4.50538612e-01 	4.04039233e-01 	3.54809733e-01 	3.61685092e-01 	3.46689195e-01 	3.18882669e-01 	3.15670326e-01 	2.97591209e-01 	2.69795478e-01 	2.42745522e-01 	2.31570588e-01 	2.19602123e-01 	1.81585537e-01 	1.58191507e-01 	1.50758869e-01 	1.36916950e-01 	1.27664056e-01 	1.27900423e-03 	1.26936494e-03 	1.26288129e-03 	1.25574080e-03 	1.25527120e-03 	2.42090388e-04 	2.41592687e-04 	2.40741943e-04 	2.35332411e-04 	
5.27575869e+02 	6.91415974e-01 	6.05892361e-01 	6.12918819e-01 	5.37736831e-01 	4.77955908e-01 	4.43243054e-01 	3.97323783e-01 	3.49071179e-01 	3.55345030e-01 	3.40583763e-01 	3.13846775e-01 	3.10235223e-01 	2.92476934e-01 	2.65215538e-01 	2.38695041e-01 	2.27743803e-01 	2.15992248e-01 	1.78698170e-01 	1.55753072e-01 	1.48451942e-01 	1.34853743e-01 	1.25765769e-01 	1.33572168e-03 	1.32596735e-03 	1.31940699e-03 	1.31218224e-03 	1.31170611e-03 	2.75030244e-04 	2.74513434e-04 	2.73631646e-04 	2.68021344e-04 	
5.40601780e+02 	6.79260012e-01 	5.95508734e-01 	6.01684198e-01 	5.27975593e-01 	4.69856874e-01 	4.36021567e-01 	3.90683944e-01 	3.43390845e-01 	3.49091101e-01 	3.34562645e-01 	3.08857056e-01 	3.04870011e-01 	2.87428139e-01 	2.60691961e-01 	2.34691526e-01 	2.23959834e-01 	2.12421999e-01 	1.75838468e-01 	1.53334750e-01 	1.46163323e-01 	1.32805541e-01 	1.23880177e-01 	1.39128645e-03 	1.38142578e-03 	1.37479453e-03 	1.36749190e-03 	1.36700972e-03 	3.08179472e-04 	3.07644584e-04 	3.06733527e-04 	3.00933801e-04 	
5.53949302e+02 	6.67267641e-01 	5.85254108e-01 	5.90621367e-01 	5.18360005e-01 	4.61855143e-01 	4.28875174e-01 	3.84120328e-01 	3.37769554e-01 	3.42923149e-01 	3.28625614e-01 	3.03914457e-01 	2.99574758e-01 	2.82444904e-01 	2.56224932e-01 	2.30735287e-01 	2.20219052e-01 	2.08891765e-01 	1.73006943e-01 	1.50937132e-01 	1.43893604e-01 	1.30772940e-01 	1.22007883e-01 	1.44564101e-03 	1.43568238e-03 	1.42898585e-03 	1.42161152e-03 	1.42112373e-03 	3.41440544e-04 	3.40888564e-04 	3.39949928e-04 	3.33971600e-04 	
5.67626377e+02 	6.55438668e-01 	5.75128843e-01 	5.79729054e-01 	5.08889150e-01 	4.53951158e-01 	4.21804810e-01 	3.77633473e-01 	3.32208053e-01 	3.36840965e-01 	3.22772397e-01 	2.99019851e-01 	2.94349483e-01 	2.77527257e-01 	2.51814592e-01 	2.26826588e-01 	2.16521784e-01 	2.05401891e-01 	1.70204061e-01 	1.48560764e-01 	1.41643336e-01 	1.28756501e-01 	1.20149452e-01 	1.49873365e-03 	1.48868516e-03 	1.48192875e-03 	1.47448867e-03 	1.47399571e-03 	3.74723378e-04 	3.74155253e-04 	3.73190650e-04 	3.67044048e-04 	
5.81641139e+02 	6.43772798e-01 	5.65133198e-01 	5.69005937e-01 	4.99562060e-01 	4.46145280e-01 	4.14811321e-01 	3.71223841e-01 	3.26707020e-01 	3.30844293e-01 	3.17002679e-01 	2.94174046e-01 	2.89194155e-01 	2.72675184e-01 	2.47461033e-01 	2.22965649e-01 	2.12868308e-01 	2.01952675e-01 	1.67430251e-01 	1.46206155e-01 	1.39413035e-01 	1.26756744e-01 	1.18305417e-01 	1.55051811e-03 	1.54038757e-03 	1.53357652e-03 	1.52607644e-03 	1.52557873e-03 	4.07944852e-04 	4.07361489e-04 	4.06372459e-04 	4.00067448e-04 	
5.96001928e+02 	6.32269648e-01 	5.55267338e-01 	5.58450641e-01 	4.90377716e-01 	4.38437789e-01 	4.07895468e-01 	3.64891822e-01 	3.21267065e-01 	3.24932831e-01 	3.11316101e-01 	2.89377780e-01 	2.84108699e-01 	2.67888624e-01 	2.43164308e-01 	2.19152646e-01 	2.09258863e-01 	1.98544377e-01 	1.64685899e-01 	1.43873774e-01 	1.37203177e-01 	1.24774157e-01 	1.16476273e-01 	1.60095324e-03 	1.59074822e-03 	1.58388759e-03 	1.57633305e-03 	1.57583100e-03 	4.41028349e-04 	4.40430621e-04 	4.39418633e-04 	4.32964643e-04 	
6.10717287e+02 	6.20928741e-01 	5.45531339e-01 	5.48061748e-01 	4.81335053e-01 	4.30828888e-01 	4.01057930e-01 	3.58637741e-01 	3.15888729e-01 	3.19106235e-01 	3.05712267e-01 	2.84631730e-01 	2.79092994e-01 	2.63167475e-01 	2.38924425e-01 	2.15387715e-01 	2.05693645e-01 	1.95177215e-01 	1.61971354e-01 	1.41564055e-01 	1.35014201e-01 	1.22809191e-01 	1.14662484e-01 	1.65000268e-03 	1.63973051e-03 	1.63282517e-03 	1.62522155e-03 	1.62471556e-03 	4.73903330e-04 	4.73292074e-04 	4.72258532e-04 	4.65664589e-04 	
6.25795969e+02 	6.09749521e-01 	5.35925186e-01 	5.37837795e-01 	4.72432963e-01 	4.23318708e-01 	3.94299309e-01 	3.52461854e-01 	3.10572491e-01 	3.13364118e-01 	3.00190743e-01 	2.79936512e-01 	2.74146879e-01 	2.58511599e-01 	2.34741356e-01 	2.11670953e-01 	2.02172810e-01 	1.91851368e-01 	1.59286927e-01 	1.39277394e-01 	1.32846513e-01 	1.20862266e-01 	1.12864480e-01 	1.69763457e-03 	1.68730233e-03 	1.68035701e-03 	1.67270949e-03 	1.67219995e-03 	5.06504935e-04 	5.05880957e-04 	5.04827206e-04 	4.98101949e-04 	
