9.94697852e+02 	4.20777038e-01 	3.58616469e-01 	3.42153520e-01 	3.04703969e-01 	2.33856676e-01 	2.26120603e-01 	2.30387699e-01 	2.01436815e-01 	1.89910492e-01 	1.72426043e-01 	1.42383229e-01 	1.41752666e-01 	1.12372565e-01 	9.83669644e-02 	8.67495978e-02 	2.32544236e-03 	2.30707633e-03 	2.30711619e-03 	2.30043914e-03 	1.01814984e-03 	1.01810949e-03 	
1.01925706e+03 	4.12702836e-01 	3.51942103e-01 	3.35699613e-01 	2.99082513e-01 	2.29517006e-01 	2.21984663e-01 	2.25980816e-01 	1.97761991e-01 	1.86334105e-01 	1.69300625e-01 	1.39759447e-01 	1.39141331e-01 	1.10344875e-01 	9.66222468e-02 	8.52273073e-02 	2.34293912e-03 	2.32464844e-03 	2.32468805e-03 	2.31803814e-03 	1.03781106e-03 	1.03777043e-03 	
1.04442264e+03 	4.04765495e-01 	3.45372413e-01 	3.29350758e-01 	2.93547407e-01 	2.25245500e-01 	2.17911152e-01 	2.21649053e-01 	1.94142377e-01 	1.82816511e-01 	1.66221478e-01 	1.37176623e-01 	1.36570729e-01 	1.08347181e-01 	9.49021253e-02 	8.37258502e-02 	2.35901544e-03 	2.34080628e-03 	2.34084560e-03 	2.33422507e-03 	1.05666530e-03 	1.05662442e-03 	
1.07020956e+03 	3.96963404e-01 	3.38906531e-01 	3.23105902e-01 	2.88098015e-01 	2.21041577e-01 	2.13899655e-01 	2.17391483e-01 	1.90577616e-01 	1.79357078e-01 	1.63188332e-01 	1.34634410e-01 	1.34040516e-01 	1.06379302e-01 	9.32065087e-02 	8.22451792e-02 	2.37369123e-03 	2.35556954e-03 	2.35560854e-03 	2.34901955e-03 	1.07471113e-03 	1.07467007e-03 	
1.09663316e+03 	3.89294940e-01 	3.32543563e-01 	3.16963976e-01 	2.82733674e-01 	2.16904638e-01 	2.09949734e-01 	2.13207175e-01 	1.87067328e-01 	1.75955164e-01 	1.60200899e-01 	1.32132449e-01 	1.31550336e-01 	1.04441047e-01 	9.15352938e-02 	8.07852355e-02 	2.38698747e-03 	2.36895894e-03 	2.36899760e-03 	2.36244222e-03 	1.09194842e-03 	1.09190722e-03 	
1.12370916e+03 	3.81758470e-01 	3.26282590e-01 	3.10923893e-01 	2.77453696e-01 	2.12834070e-01 	2.06060931e-01 	2.09095194e-01 	1.83611119e-01 	1.72610119e-01 	1.57258872e-01 	1.29670372e-01 	1.29099824e-01 	1.02532213e-01 	8.98883655e-02 	7.93459488e-02 	2.39892605e-03 	2.38099617e-03 	2.38103447e-03 	2.37451468e-03 	1.10837821e-03 	1.10833692e-03 	
1.15145367e+03 	3.74352354e-01 	3.20122670e-01 	3.04984551e-01 	2.72257369e-01 	2.08829245e-01 	2.02232771e-01 	2.05054604e-01 	1.80208576e-01 	1.69321291e-01 	1.54361933e-01 	1.27247802e-01 	1.26688607e-01 	1.00652585e-01 	8.82655982e-02 	7.79272383e-02 	2.40952978e-03 	2.39170380e-03 	2.39174171e-03 	2.38525942e-03 	1.12400269e-03 	1.12396135e-03 	
1.17988320e+03 	3.67074942e-01 	3.14062836e-01 	2.99144835e-01 	2.67143960e-01 	2.04889519e-01 	1.98464759e-01 	2.01084468e-01 	1.76859269e-01 	1.66088018e-01 	1.51509743e-01 	1.24864354e-01 	1.24316303e-01 	9.88019426e-02 	8.66668560e-02 	7.65290132e-02 	2.41882226e-03 	2.40110522e-03 	2.40114271e-03 	2.39469976e-03 	1.13882509e-03 	1.13878374e-03 	
1.20901466e+03 	3.59924583e-01 	3.08102103e-01 	2.93403616e-01 	2.62112717e-01 	2.01014240e-01 	1.94756385e-01 	1.97183846e-01 	1.73562754e-01 	1.62909637e-01 	1.48701955e-01 	1.22519637e-01 	1.21982524e-01 	9.69800542e-02 	8.50919932e-02 	7.51511731e-02 	2.42682784e-03 	2.40922455e-03 	2.40926161e-03 	2.40285974e-03 	1.15284963e-03 	1.15280832e-03 	
1.23886537e+03 	3.52899620e-01 	3.02239469e-01 	2.87759756e-01 	2.57162868e-01 	1.97202740e-01 	1.91107124e-01 	1.93351803e-01 	1.70318574e-01 	1.59785480e-01 	1.45938206e-01 	1.20213251e-01 	1.19686873e-01 	9.51866809e-02 	8.35408551e-02 	7.37936089e-02 	2.43357157e-03 	2.41608663e-03 	2.41612323e-03 	2.40976412e-03 	1.16608146e-03 	1.16604024e-03 	
1.26945311e+03 	3.45998394e-01 	2.96473911e-01 	2.82212107e-01 	2.52293625e-01 	1.93454345e-01 	1.87516435e-01 	1.89587400e-01 	1.67126258e-01 	1.56714874e-01 	1.43218121e-01 	1.17944791e-01 	1.17428949e-01 	9.34215763e-02 	8.20132788e-02 	7.24562030e-02 	2.43907911e-03 	2.42171692e-03 	2.42175304e-03 	2.41543828e-03 	1.17852663e-03 	1.17848552e-03 	
1.30079606e+03 	3.39219244e-01 	2.90804394e-01 	2.76759512e-01 	2.47504184e-01 	1.89768369e-01 	1.83983766e-01 	1.85889703e-01 	1.63985324e-01 	1.53697147e-01 	1.40541316e-01 	1.15713848e-01 	1.15208344e-01 	9.16844869e-02 	8.05090930e-02 	7.11388297e-02 	2.44337669e-03 	2.42614142e-03 	2.42617706e-03 	2.41990817e-03 	1.19019199e-03 	1.19015103e-03 	
1.33291287e+03 	3.32560513e-01 	2.85229869e-01 	2.71400809e-01 	2.42793726e-01 	1.86144118e-01 	1.80508552e-01 	1.82257779e-01 	1.60895278e-01 	1.50731622e-01 	1.37907394e-01 	1.13520004e-01 	1.13024646e-01 	8.99751529e-02 	7.90281193e-02 	6.98413561e-02 	2.44649104e-03 	2.42938668e-03 	2.42942182e-03 	2.42320025e-03 	1.20108516e-03 	1.20104439e-03 	
1.36582264e+03 	3.26020540e-01 	2.79749271e-01 	2.66134827e-01 	2.38161419e-01 	1.82580893e-01 	1.77090218e-01 	1.78690697e-01 	1.57855616e-01 	1.47817622e-01 	1.35315951e-01 	1.11362842e-01 	1.10877439e-01 	8.82933085e-02 	7.75701724e-02 	6.85636424e-02 	2.44844937e-03 	2.43147970e-03 	2.43151431e-03 	2.42534144e-03 	1.21121449e-03 	1.21117394e-03 	
1.39954497e+03 	3.19597671e-01 	2.74361529e-01 	2.60960393e-01 	2.33606421e-01 	1.79077985e-01 	1.73728178e-01 	1.75187531e-01 	1.54865826e-01 	1.44954469e-01 	1.32766572e-01 	1.09241937e-01 	1.08766302e-01 	8.66386827e-02 	7.61350602e-02 	6.73055420e-02 	2.44927928e-03 	2.43244786e-03 	2.43248194e-03 	2.42635907e-03 	1.22058900e-03 	1.22054871e-03 	
1.43409990e+03 	3.13290253e-01 	2.69065559e-01 	2.55876331e-01 	2.29127876e-01 	1.75634681e-01 	1.70421836e-01 	1.71747355e-01 	1.51925385e-01 	1.42141485e-01 	1.30258835e-01 	1.07156862e-01 	1.06690812e-01 	8.50109993e-02 	7.47225851e-02 	6.60669027e-02 	2.44900869e-03 	2.43231892e-03 	2.43235245e-03 	2.42628082e-03 	1.22921835e-03 	1.22917834e-03 	
1.46950800e+03 	3.07096639e-01 	2.63860268e-01 	2.50881460e-01 	2.24724922e-01 	1.72250264e-01 	1.67170590e-01 	1.68369253e-01 	1.49033767e-01 	1.39377992e-01 	1.27792312e-01 	1.05107188e-01 	1.04650540e-01 	8.34099779e-02 	7.33325437e-02 	6.48475661e-02 	2.44766586e-03 	2.43112092e-03 	2.43115390e-03 	2.42513466e-03 	1.23711277e-03 	1.23707308e-03 	
1.50579032e+03 	3.01015187e-01 	2.58744558e-01 	2.45974598e-01 	2.20396687e-01 	1.68924011e-01 	1.63973829e-01 	1.65052308e-01 	1.46190434e-01 	1.36663313e-01 	1.25366566e-01 	1.03092482e-01 	1.02645059e-01 	8.18353337e-02 	7.19647274e-02 	6.36473689e-02 	2.44527928e-03 	2.42888218e-03 	2.42891460e-03 	2.42294885e-03 	1.24428306e-03 	1.24424371e-03 	
1.54296846e+03 	2.95044263e-01 	2.53717323e-01 	2.41154565e-01 	2.16142290e-01 	1.65655197e-01 	1.60830935e-01 	1.61795611e-01 	1.43394845e-01 	1.33996771e-01 	1.22981156e-01 	1.01112311e-01 	1.00673938e-01 	8.02867785e-02 	7.06189231e-02 	6.24661429e-02 	2.44187764e-03 	2.42563121e-03 	2.42566306e-03 	2.41975182e-03 	1.25074052e-03 	1.25070154e-03 	
1.58106454e+03 	2.89182237e-01 	2.48777453e-01 	2.36420177e-01 	2.11960846e-01 	1.62443095e-01 	1.57741285e-01 	1.58598259e-01 	1.40646452e-01 	1.31377693e-01 	1.20635634e-01 	9.91662388e-02 	9.87367423e-02 	7.87640209e-02 	6.92949132e-02 	6.13037152e-02 	2.43748982e-03 	2.42139668e-03 	2.42142796e-03 	2.41557220e-03 	1.25649692e-03 	1.25645833e-03 	
1.62010121e+03 	2.83427489e-01 	2.43923833e-01 	2.31770255e-01 	2.07851463e-01 	1.59286972e-01 	1.54704252e-01 	1.55459353e-01 	1.37944704e-01 	1.28805405e-01 	1.18329547e-01 	9.72538284e-02 	9.68330396e-02 	7.72667664e-02 	6.79924764e-02 	6.01599090e-02 	2.43214478e-03 	2.41620740e-03 	2.41623809e-03 	2.41043872e-03 	1.26156447e-03 	1.26152630e-03 	
1.66010170e+03 	2.77778410e-01 	2.39155346e-01 	2.27203619e-01 	2.03813245e-01 	1.56186099e-01 	1.51719201e-01 	1.52378000e-01 	1.35289044e-01 	1.26279238e-01 	1.16062441e-01 	9.53746425e-02 	9.49623946e-02 	7.57947181e-02 	6.67113877e-02 	5.90345436e-02 	2.42587158e-03 	2.41009224e-03 	2.41012235e-03 	2.40438020e-03 	1.26595578e-03 	1.26591805e-03 	
1.70108981e+03 	2.72233397e-01 	2.34470873e-01 	2.22719094e-01 	1.99845293e-01 	1.53139743e-01 	1.48785497e-01 	1.49353315e-01 	1.32678913e-01 	1.23798524e-01 	1.13833854e-01 	9.35282429e-02 	9.31243723e-02 	7.43475770e-02 	6.54514187e-02 	5.79274346e-02 	2.41869930e-03 	2.40308012e-03 	2.40310964e-03 	2.39742548e-03 	1.26968383e-03 	1.26964655e-03 	
1.74308992e+03 	2.66790859e-01 	2.29869292e-01 	2.18315506e-01 	1.95946705e-01 	1.50147170e-01 	1.45902500e-01 	1.46384419e-01 	1.30113748e-01 	1.21362599e-01 	1.11643324e-01 	9.17141915e-02 	9.13185372e-02 	7.29250421e-02 	6.42123384e-02 	5.68383947e-02 	2.41065701e-03 	2.39519995e-03 	2.39522887e-03 	2.38960342e-03 	1.27276192e-03 	1.27272512e-03 	
1.78612702e+03 	2.61449215e-01 	2.25349483e-01 	2.13991687e-01 	1.92116574e-01 	1.47207650e-01 	1.43069569e-01 	1.43470441e-01 	1.27592983e-01 	1.18970802e-01 	1.09490384e-01 	8.99320506e-02 	8.95444543e-02 	7.15268110e-02 	6.29939131e-02 	5.57672336e-02 	2.40177376e-03 	2.38648061e-03 	2.38650893e-03 	2.38094284e-03 	1.27520369e-03 	1.27516738e-03 	
1.83022671e+03 	2.56206898e-01 	2.20910324e-01 	2.09746473e-01 	1.88353997e-01 	1.44320449e-01 	1.40286058e-01 	1.40610515e-01 	1.25116052e-01 	1.16622476e-01 	1.07374567e-01 	8.81813828e-02 	8.78016889e-02 	7.01525800e-02 	6.17959066e-02 	5.47137583e-02 	2.39207851e-03 	2.37695089e-03 	2.37697861e-03 	2.37147249e-03 	1.27702301e-03 	1.27698722e-03 	
1.87541522e+03 	2.51062349e-01 	2.16550697e-01 	2.05578705e-01 	1.84658065e-01 	1.41484838e-01 	1.37551324e-01 	1.37803784e-01 	1.22682387e-01 	1.14316967e-01 	1.05295403e-01 	8.64617515e-02 	8.60898072e-02 	6.88020444e-02 	6.06180809e-02 	5.36777736e-02 	2.38160010e-03 	2.36663949e-03 	2.36666662e-03 	2.36122100e-03 	1.27823404e-03 	1.27819877e-03 	
1.92171945e+03 	2.46014025e-01 	2.12269485e-01 	2.01487231e-01 	1.81027873e-01 	1.38700089e-01 	1.34864719e-01 	1.35049400e-01 	1.20291418e-01 	1.12053627e-01 	1.03252421e-01 	8.47727212e-02 	8.44083764e-02 	6.74748988e-02 	5.94601964e-02 	5.26590823e-02 	2.37036723e-03 	2.35557495e-03 	2.35560149e-03 	2.35021686e-03 	1.27885113e-03 	1.27881640e-03 	
1.96916693e+03 	2.41060393e-01 	2.08065572e-01 	1.97470902e-01 	1.77462515e-01 	1.35965475e-01 	1.32225597e-01 	1.32346521e-01 	1.17942576e-01 	1.09831812e-01 	1.01245148e-01 	8.31138580e-02 	8.27569650e-02 	6.61708376e-02 	5.83220117e-02 	5.16574852e-02 	2.35840842e-03 	2.34378567e-03 	2.34381161e-03 	2.33848841e-03 	1.27888883e-03 	1.27885464e-03 	
2.01778589e+03 	2.36199936e-01 	2.03937849e-01 	1.93528580e-01 	1.73961087e-01 	1.33280272e-01 	1.29633313e-01 	1.29694313e-01 	1.15635290e-01 	1.07650881e-01 	9.92731119e-02 	8.14847292e-02 	8.11351430e-02 	6.48895546e-02 	5.72032845e-02 	5.06727816e-02 	2.34575200e-03 	2.33129980e-03 	2.33132515e-03 	2.32606376e-03 	1.27836184e-03 	1.27832822e-03 	
