7.50000000e+06 	2.60000000e+02 	9.82301066e-01 	9.77929466e-01 	9.76760672e-01 	9.75756724e-01 	9.75705037e-01 	9.73101522e-01 	9.71588863e-01 	9.71056477e-01 	9.67700797e-01 	9.66828413e-01 	9.60715763e-01 	9.60522064e-01 	9.51636817e-01 	9.48487476e-01 	9.34057116e-01 	5.64823629e-01 	5.64815943e-01 	5.63790314e-01 	5.63790314e-01 	3.89537724e-01 	
7.50000000e+06 	2.80000000e+02 	9.83617430e-01 	9.79564736e-01 	9.78480780e-01 	9.77549560e-01 	9.77501613e-01 	9.75086060e-01 	9.73682190e-01 	9.73188020e-01 	9.70072333e-01 	9.69262089e-01 	9.63581911e-01 	9.63401833e-01 	9.55135701e-01 	9.52203131e-01 	9.38747890e-01 	5.83995318e-01 	5.83987720e-01 	5.82973711e-01 	5.82973711e-01 	4.08292374e-01 	
7.50000000e+06 	3.00000000e+02 	9.84764405e-01 	9.80990411e-01 	9.79980654e-01 	9.79113062e-01 	9.79068388e-01 	9.76817362e-01 	9.75508775e-01 	9.75048086e-01 	9.72142776e-01 	9.71387039e-01 	9.66086594e-01 	9.65918485e-01 	9.58197230e-01 	9.55455788e-01 	9.42862664e-01 	6.01729053e-01 	6.01721556e-01 	6.00720915e-01 	6.00720915e-01 	4.26088268e-01 	
7.50000000e+06 	3.20000000e+02 	9.85772470e-01 	9.82244056e-01 	9.81299725e-01 	9.80488251e-01 	9.80446465e-01 	9.78340617e-01 	9.77116150e-01 	9.76685028e-01 	9.73965587e-01 	9.73258032e-01 	9.68293566e-01 	9.68136057e-01 	9.60897865e-01 	9.58326143e-01 	9.46500389e-01 	6.18178569e-01 	6.18171182e-01 	6.17185197e-01 	6.17185197e-01 	4.42995488e-01 	
7.50000000e+06 	3.40000000e+02 	9.86665221e-01 	9.83354789e-01 	9.82468565e-01 	9.81706944e-01 	9.81667723e-01 	9.79690895e-01 	9.78541219e-01 	9.78136389e-01 	9.75582313e-01 	9.74917645e-01 	9.70252468e-01 	9.70104408e-01 	9.63297290e-01 	9.60877235e-01 	9.49738665e-01 	6.33476454e-01 	6.33469185e-01 	6.32498782e-01 	6.32498782e-01 	4.59077472e-01 	
7.50000000e+06 	3.60000000e+02 	9.87461212e-01 	9.84345525e-01 	9.83511240e-01 	9.82794190e-01 	9.82757262e-01 	9.80895825e-01 	9.79813066e-01 	9.79431765e-01 	9.77025728e-01 	9.76399470e-01 	9.72002522e-01 	9.71862936e-01 	9.65442760e-01 	9.63159014e-01 	9.52639191e-01 	6.47737684e-01 	6.47730536e-01 	6.46776361e-01 	6.46776361e-01 	4.74391787e-01 	
7.50000000e+06 	3.80000000e+02 	9.88175229e-01 	9.85234542e-01 	9.84446952e-01 	9.83769980e-01 	9.83735115e-01 	9.81977467e-01 	9.80954918e-01 	9.80594793e-01 	9.78322028e-01 	9.77730360e-01 	9.73575124e-01 	9.73443177e-01 	9.67372172e-01 	9.65211565e-01 	9.55251636e-01 	6.61062457e-01 	6.61055435e-01 	6.60117908e-01 	6.60117908e-01 	4.88990792e-01 	
7.50000000e+06 	4.00000000e+02 	9.88819200e-01 	9.86036597e-01 	9.85291207e-01 	9.84650458e-01 	9.84617457e-01 	9.82953647e-01 	9.81985552e-01 	9.81644580e-01 	9.79492399e-01 	9.78932040e-01 	9.74995696e-01 	9.74870672e-01 	9.69116267e-01 	9.67067426e-01 	9.57616424e-01 	6.73538503e-01 	6.73531607e-01 	6.72610974e-01 	6.72610974e-01 	5.02922218e-01 	
7.50000000e+06 	4.20000000e+02 	9.89402854e-01 	9.86763734e-01 	9.86056658e-01 	9.85448804e-01 	9.85417497e-01 	9.83838922e-01 	9.82920302e-01 	9.82596735e-01 	9.80554161e-01 	9.80022267e-01 	9.76285046e-01 	9.76166322e-01 	9.70700243e-01 	9.68753276e-01 	9.59766785e-01 	6.85242964e-01 	6.85236196e-01 	6.84332564e-01 	6.84332564e-01 	5.16229669e-01 	
7.50000000e+06 	4.40000000e+02 	9.89934203e-01 	9.87425876e-01 	9.86753738e-01 	9.86175884e-01 	9.86146121e-01 	9.84645296e-01 	9.83771820e-01 	9.83464135e-01 	9.81521605e-01 	9.81015702e-01 	9.77460362e-01 	9.77347395e-01 	9.72144943e-01 	9.70291198e-01 	9.61730284e-01 	6.96243951e-01 	6.96237310e-01 	6.95350676e-01 	6.95350676e-01 	5.28953058e-01 	
7.50000000e+06 	4.60000000e+02 	9.90419903e-01 	9.88031274e-01 	9.87391120e-01 	9.86840733e-01 	9.86812384e-01 	9.85382759e-01 	9.84550631e-01 	9.84257496e-01 	9.82406633e-01 	9.81924549e-01 	9.78535968e-01 	9.78428281e-01 	9.73467759e-01 	9.71699626e-01 	9.63529979e-01 	7.06601825e-01 	7.06595311e-01 	7.05725586e-01 	7.05725586e-01 	5.41128991e-01 	
7.50000000e+06 	4.80000000e+02 	9.90865534e-01 	9.88586846e-01 	9.87976077e-01 	9.87450927e-01 	9.87423877e-01 	9.86059685e-01 	9.85265566e-01 	9.84985806e-01 	9.83219229e-01 	9.82759051e-01 	9.79523894e-01 	9.79421067e-01 	9.74683313e-01 	9.72994065e-01 	9.65185298e-01 	7.16370272e-01 	7.16363884e-01 	7.15510912e-01 	7.15510912e-01 	5.52791103e-01 	
7.50000000e+06 	5.00000000e+02 	9.91275802e-01 	9.89098431e-01 	9.88514748e-01 	9.88012864e-01 	9.87987012e-01 	9.86683153e-01 	9.85924084e-01 	9.85656661e-01 	9.83967836e-01 	9.83527870e-01 	9.80434318e-01 	9.80335978e-01 	9.75803989e-01 	9.74187650e-01 	9.66712729e-01 	7.25597199e-01 	7.25590936e-01 	7.24754510e-01 	7.24754510e-01 	5.63970353e-01 	
7.50000000e+06 	5.20000000e+02 	9.91654709e-01 	9.89570994e-01 	9.89012356e-01 	9.88531986e-01 	9.88507242e-01 	9.87259180e-01 	9.86532534e-01 	9.86276523e-01 	9.84659637e-01 	9.84238376e-01 	9.81275908e-01 	9.81181722e-01 	9.76840344e-01 	9.75291581e-01 	9.68126355e-01 	7.34325493e-01 	7.34319352e-01 	7.33499223e-01 	7.33499223e-01 	5.74695284e-01 	
7.50000000e+06 	5.40000000e+02 	9.92005676e-01 	9.90008785e-01 	9.89473369e-01 	9.89012949e-01 	9.88989231e-01 	9.87792918e-01 	9.87096348e-01 	9.86850924e-01 	9.85300785e-01 	9.84896881e-01 	9.82056091e-01 	9.81965762e-01 	9.77801431e-01 	9.76315468e-01 	9.69438273e-01 	7.42593658e-01 	7.42587637e-01 	7.41783528e-01 	7.41783528e-01 	5.84992257e-01 	
7.50000000e+06 	5.60000000e+02 	9.92331646e-01 	9.90415457e-01 	9.89901630e-01 	9.89459759e-01 	9.89436996e-01 	9.88288804e-01 	9.87620205e-01 	9.87384626e-01 	9.85896577e-01 	9.85508821e-01 	9.82781266e-01 	9.82694529e-01 	9.78695058e-01 	9.77267601e-01 	9.70658931e-01 	7.50436364e-01 	7.50430461e-01 	7.49642070e-01 	7.49642070e-01 	5.94885650e-01 	
7.50000000e+06 	5.80000000e+02 	9.92635165e-01 	9.90794174e-01 	9.90300468e-01 	9.89875884e-01 	9.89854012e-01 	9.88750675e-01 	9.88108152e-01 	9.87881754e-01 	9.86451600e-01 	9.86078905e-01 	9.83456980e-01 	9.83373592e-01 	9.79527994e-01 	9.78155167e-01 	9.71797404e-01 	7.57884908e-01 	7.57879120e-01 	7.57106131e-01 	7.57106131e-01 	6.04398045e-01 	
7.50000000e+06 	6.00000000e+02 	9.92918446e-01 	9.91147686e-01 	9.90672774e-01 	9.90264340e-01 	9.90243300e-01 	9.89181870e-01 	9.88563713e-01 	9.88345893e-01 	9.86969848e-01 	9.86611230e-01 	9.84088058e-01 	9.84007803e-01 	9.80306136e-01 	9.78984431e-01 	9.72861606e-01 	7.64967616e-01 	7.64961941e-01 	7.64204026e-01 	7.64204026e-01 	6.13550390e-01 	
7.50000000e+06 	6.20000000e+02 	9.93183421e-01 	9.91478394e-01 	9.91021077e-01 	9.90627761e-01 	9.90607499e-01 	9.89585307e-01 	9.88989965e-01 	9.88780179e-01 	9.87454808e-01 	9.87109375e-01 	9.84678723e-01 	9.84601404e-01 	9.81034645e-01 	9.79760875e-01 	9.73858473e-01 	7.71710187e-01 	7.71704623e-01 	7.70961447e-01 	7.70961447e-01 	6.22362140e-01 	
7.50000000e+06 	6.40000000e+02 	9.93431786e-01 	9.91788408e-01 	9.91347593e-01 	9.90968460e-01 	9.90948929e-01 	9.89963546e-01 	9.89389611e-01 	9.89187362e-01 	9.87909545e-01 	9.87576487e-01 	9.85232683e-01 	9.85158120e-01 	9.81718057e-01 	9.80489320e-01 	9.74794107e-01 	7.78135988e-01 	7.78130531e-01 	7.77401756e-01 	7.77401756e-01 	6.30851393e-01 	
7.50000000e+06 	6.60000000e+02 	9.93665033e-01 	9.92079583e-01 	9.91654277e-01 	9.91288473e-01 	9.91269628e-01 	9.90318843e-01 	9.89765031e-01 	9.89569869e-01 	9.88336760e-01 	9.88015337e-01 	9.85753209e-01 	9.85681238e-01 	9.82360373e-01 	9.81174019e-01 	9.75673900e-01 	7.84266312e-01 	7.84260961e-01 	7.83546246e-01 	7.83546246e-01 	6.39035000e-01 	
7.50000000e+06 	6.80000000e+02 	9.93884482e-01 	9.92353562e-01 	9.91942858e-01 	9.91589603e-01 	9.91571404e-01 	9.90653196e-01 	9.90118333e-01 	9.89929844e-01 	9.88738841e-01 	9.88428378e-01 	9.86243194e-01 	9.86173666e-01 	9.82965139e-01 	9.81818741e-01 	9.76502632e-01 	7.90120606e-01 	7.90115358e-01 	7.89414365e-01 	7.89414365e-01 	6.46928674e-01 	
7.50000000e+06 	7.00000000e+02 	9.94091306e-01 	9.92611804e-01 	9.92214868e-01 	9.91873449e-01 	9.91855859e-01 	9.90968377e-01 	9.90451388e-01 	9.90269193e-01 	9.89117913e-01 	9.88817790e-01 	9.86705212e-01 	9.86637989e-01 	9.83535506e-01 	9.82426836e-01 	9.77284554e-01 	7.95716659e-01 	7.95711512e-01 	7.95023905e-01 	7.95023905e-01 	6.54547083e-01 	
7.50000000e+06 	7.20000000e+02 	9.94286548e-01 	9.92855605e-01 	9.92471676e-01 	9.92141435e-01 	9.92124421e-01 	9.91265964e-01 	9.90765861e-01 	9.90589613e-01 	9.89475865e-01 	9.89185513e-01 	9.87141554e-01 	9.87076510e-01 	9.84074282e-01 	9.83001291e-01 	9.78023463e-01 	8.01070783e-01 	8.01065733e-01 	8.00391181e-01 	8.00391181e-01 	6.61903935e-01 	
7.50000000e+06 	7.40000000e+02 	9.94471139e-01 	9.93086127e-01 	9.92714501e-01 	9.92394836e-01 	9.92378367e-01 	9.91547369e-01 	9.91063242e-01 	9.90892622e-01 	9.89814388e-01 	9.89533283e-01 	9.87554271e-01 	9.87491290e-01 	9.84583982e-01 	9.83544781e-01 	9.78722757e-01 	8.06197955e-01 	8.06193000e-01 	8.05531177e-01 	8.05531177e-01 	6.69012055e-01 	
7.50000000e+06 	7.60000000e+02 	9.94645915e-01 	9.93304410e-01 	9.92944438e-01 	9.92634791e-01 	9.92618838e-01 	9.91813856e-01 	9.91344867e-01 	9.91179578e-01 	9.90134999e-01 	9.89862656e-01 	9.87945202e-01 	9.87884175e-01 	9.85066862e-01 	9.84059703e-01 	9.79385488e-01 	8.11111955e-01 	8.11107093e-01 	8.10457678e-01 	8.10457678e-01 	6.75883453e-01 	
7.50000000e+06 	7.80000000e+02 	9.94811627e-01 	9.93511387e-01 	9.93162470e-01 	9.92862328e-01 	9.92846865e-01 	9.92066563e-01 	9.91611937e-01 	9.91451706e-01 	9.90439060e-01 	9.90175032e-01 	9.88315999e-01 	9.88256828e-01 	9.85524949e-01 	9.84548216e-01 	9.80014404e-01 	8.15825480e-01 	8.15820709e-01 	8.15183388e-01 	8.15183388e-01 	6.82529392e-01 	
7.50000000e+06 	8.00000000e+02 	9.94968950e-01 	9.93707901e-01 	9.93369486e-01 	9.93078371e-01 	9.93063372e-01 	9.92306516e-01 	9.91865532e-01 	9.91710108e-01 	9.90727801e-01 	9.90471673e-01 	9.88668155e-01 	9.88610748e-01 	9.85960075e-01 	9.85012270e-01 	9.80611987e-01 	8.20350250e-01 	8.20345567e-01 	8.19720034e-01 	8.19720034e-01 	6.88960438e-01 	
7.50000000e+06 	8.20000000e+02 	9.95118496e-01 	9.93894714e-01 	9.93566284e-01 	9.93283755e-01 	9.93269198e-01 	9.92534639e-01 	9.92106633e-01 	9.91955779e-01 	9.91002331e-01 	9.90753719e-01 	9.89003018e-01 	9.88947289e-01 	9.86373896e-01 	9.85453626e-01 	9.81180482e-01 	8.24697099e-01 	8.24692502e-01 	8.24078457e-01 	8.24078457e-01 	6.95186520e-01 	
7.50000000e+06 	8.40000000e+02 	9.95260818e-01 	9.94072515e-01 	9.93753593e-01 	9.93479237e-01 	9.93465102e-01 	9.92751773e-01 	9.92336124e-01 	9.92189624e-01 	9.91263658e-01 	9.91022204e-01 	9.89321811e-01 	9.89267681e-01 	9.86767914e-01 	9.85873882e-01 	9.81721927e-01 	8.28876056e-01 	8.28871543e-01 	8.28268693e-01 	8.28268693e-01 	7.01216971e-01 	
7.50000000e+06 	8.60000000e+02 	9.95396419e-01 	9.94241930e-01 	9.93932069e-01 	9.93665505e-01 	9.93651771e-01 	9.92958681e-01 	9.92554812e-01 	9.92412461e-01 	9.91512697e-01 	9.91278067e-01 	9.89625643e-01 	9.89573038e-01 	9.87143493e-01 	9.86274490e-01 	9.82238175e-01 	8.32896418e-01 	8.32891987e-01 	8.32300048e-01 	8.32300048e-01 	7.07060575e-01 	
7.50000000e+06 	8.80000000e+02 	9.95525756e-01 	9.94403528e-01 	9.94102315e-01 	9.93843185e-01 	9.93829834e-01 	9.93156056e-01 	9.92763428e-01 	9.92625037e-01 	9.91750279e-01 	9.91522163e-01 	9.89915527e-01 	9.89864377e-01 	9.87501876e-01 	9.86656774e-01 	9.82730914e-01 	8.36766816e-01 	8.36762465e-01 	8.36181162e-01 	8.36181162e-01 	7.12725607e-01 	
7.50000000e+06 	9.00000000e+02 	9.95649246e-01 	9.94557830e-01 	9.94264875e-01 	9.94012846e-01 	9.93999861e-01 	9.93344530e-01 	9.92962641e-01 	9.92828033e-01 	9.91977164e-01 	9.91755271e-01 	9.90192385e-01 	9.90142626e-01 	9.87844197e-01 	9.87021940e-01 	9.83201687e-01 	8.40495274e-01 	8.40491001e-01 	8.39920064e-01 	8.39920064e-01 	7.18219866e-01 	
7.50000000e+06 	9.20000000e+02 	9.95767270e-01 	9.94705310e-01 	9.94420251e-01 	9.94175012e-01 	9.94162376e-01 	9.93524683e-01 	9.93153061e-01 	9.93022071e-01 	9.92194046e-01 	9.91978104e-01 	9.90457061e-01 	9.90408631e-01 	9.88171494e-01 	9.87371094e-01 	9.83651904e-01 	8.44089260e-01 	8.44085062e-01 	8.43524231e-01 	8.43524231e-01 	7.23550712e-01 	
7.50000000e+06 	9.40000000e+02 	9.95880177e-01 	9.94846403e-01 	9.94568900e-01 	9.94330158e-01 	9.94317857e-01 	9.93697044e-01 	9.93335249e-01 	9.93207721e-01 	9.92401561e-01 	9.92191316e-01 	9.90710326e-01 	9.90663170e-01 	9.88484716e-01 	9.87705247e-01 	9.84082858e-01 	8.47555733e-01 	8.47551608e-01 	8.47000628e-01 	8.47000628e-01 	7.28725093e-01 	
7.50000000e+06 	9.60000000e+02 	9.95988287e-01 	9.94981507e-01 	9.94711242e-01 	9.94478723e-01 	9.94466743e-01 	9.93862098e-01 	9.93509717e-01 	9.93385506e-01 	9.92600292e-01 	9.92395504e-01 	9.90952891e-01 	9.90906955e-01 	9.88784737e-01 	9.88025329e-01 	9.84495738e-01 	8.50901184e-01 	8.50897132e-01 	8.50355757e-01 	8.50355757e-01 	7.33749576e-01 	
7.50000000e+06 	9.80000000e+02 	9.96091893e-01 	9.95110991e-01 	9.94847663e-01 	9.94621110e-01 	9.94609437e-01 	9.94020293e-01 	9.93676938e-01 	9.93555906e-01 	9.92790776e-01 	9.92591220e-01 	9.91185408e-01 	9.91140642e-01 	9.89072359e-01 	9.88332194e-01 	9.84891637e-01 	8.54131679e-01 	8.54127696e-01 	8.53595689e-01 	8.53595689e-01 	7.38630371e-01 	
7.50000000e+06 	1.00000000e+03 	9.96191266e-01 	9.95235190e-01 	9.94978519e-01 	9.94757690e-01 	9.94746312e-01 	9.94172041e-01 	9.93837345e-01 	9.93719364e-01 	9.92973505e-01 	9.92778971e-01 	9.91408476e-01 	9.91364833e-01 	9.89348321e-01 	9.88626628e-01 	9.85271562e-01 	8.57252887e-01 	8.57248974e-01 	8.56726102e-01 	8.56726102e-01 	7.43373354e-01 	
7.50000000e+06 	1.20000000e+03 	9.96872543e-01 	9.96086984e-01 	9.95876055e-01 	9.95694568e-01 	9.95685216e-01 	9.95213199e-01 	9.94938063e-01 	9.94841071e-01 	9.94227824e-01 	9.94067855e-01 	9.92940621e-01 	9.92904717e-01 	9.91245289e-01 	9.90651152e-01 	9.87887378e-01 	8.79979851e-01 	8.79976476e-01 	8.79525370e-01 	8.79525370e-01 	7.79658805e-01 	
7.50000000e+06 	1.40000000e+03 	9.97366923e-01 	9.96705268e-01 	9.96527587e-01 	9.96374700e-01 	9.96366822e-01 	9.95969156e-01 	9.95737339e-01 	9.95655614e-01 	9.95138850e-01 	9.95004038e-01 	9.94053915e-01 	9.94023648e-01 	9.92624454e-01 	9.92123348e-01 	9.89791329e-01 	8.97208137e-01 	8.97205191e-01 	8.96811471e-01 	8.96811471e-01 	8.08228014e-01 	
7.50000000e+06 	1.60000000e+03 	9.97740994e-01 	9.97173183e-01 	9.97020690e-01 	9.96889472e-01 	9.96882710e-01 	9.96541387e-01 	9.96342402e-01 	9.96272249e-01 	9.95828632e-01 	9.95712895e-01 	9.94897113e-01 	9.94871123e-01 	9.93669460e-01 	9.93239011e-01 	9.91235186e-01 	9.10681393e-01 	9.10678796e-01 	9.10331763e-01 	9.10331763e-01 	8.31249313e-01 	
7.50000000e+06 	1.80000000e+03 	9.98033257e-01 	9.97538825e-01 	9.97406030e-01 	9.97291760e-01 	9.97285872e-01 	9.96988621e-01 	9.96815321e-01 	9.96754222e-01 	9.96367842e-01 	9.96267032e-01 	9.95556413e-01 	9.95533771e-01 	9.94486821e-01 	9.94111736e-01 	9.92365244e-01 	9.21483069e-01 	9.21480761e-01 	9.21172312e-01 	9.21172312e-01 	8.50157599e-01 	
7.50000000e+06 	2.00000000e+03 	9.98267482e-01 	9.97831891e-01 	9.97714896e-01 	9.97614219e-01 	9.97609031e-01 	9.97347133e-01 	9.97194439e-01 	9.97140604e-01 	9.96800150e-01 	9.96711319e-01 	9.96085106e-01 	9.96065152e-01 	9.95142433e-01 	9.94811820e-01 	9.93272142e-01 	9.30320301e-01 	9.30318236e-01 	9.30042120e-01 	9.30042120e-01 	8.65938148e-01 	
7.50000000e+06 	2.20000000e+03 	9.98459107e-01 	9.98071681e-01 	9.97967619e-01 	9.97878071e-01 	9.97873456e-01 	9.97640503e-01 	9.97504682e-01 	9.97456795e-01 	9.97153951e-01 	9.97074931e-01 	9.96517858e-01 	9.96500107e-01 	9.95679187e-01 	9.95385025e-01 	9.94014936e-01 	9.37673365e-01 	9.37671504e-01 	9.37422821e-01 	9.37422821e-01 	8.79288672e-01 	
7.50000000e+06 	2.40000000e+03 	9.98618586e-01 	9.98271261e-01 	9.98177969e-01 	9.98097687e-01 	9.98093550e-01 	9.97884702e-01 	9.97762932e-01 	9.97720000e-01 	9.97448481e-01 	9.97377634e-01 	9.96878162e-01 	9.96862246e-01 	9.96126158e-01 	9.95862380e-01 	9.94633699e-01 	9.43879378e-01 	9.43877694e-01 	9.43652537e-01 	9.43652537e-01 	8.90716312e-01 	
7.50000000e+06 	2.60000000e+03 	9.98753238e-01 	9.98439784e-01 	9.98355588e-01 	9.98283135e-01 	9.98279401e-01 	9.98090915e-01 	9.97981017e-01 	9.97942270e-01 	9.97697219e-01 	9.97633278e-01 	9.97182481e-01 	9.97168116e-01 	9.96503735e-01 	9.96265645e-01 	9.95156550e-01 	9.49181630e-01 	9.49180098e-01 	9.48975313e-01 	9.48975313e-01 	9.00598048e-01 	
7.50000000e+06 	2.80000000e+03 	9.98868337e-01 	9.98583844e-01 	9.98507427e-01 	9.98441668e-01 	9.98438279e-01 	9.98267207e-01 	9.98167462e-01 	9.98132294e-01 	9.97909881e-01 	9.97851846e-01 	9.97442688e-01 	9.97429650e-01 	9.96826621e-01 	9.96610512e-01 	9.95603779e-01 	9.53759893e-01 	9.53758494e-01 	9.53571500e-01 	9.53571500e-01 	9.09219611e-01 	
7.50000000e+06 	3.00000000e+03 	9.98967775e-01 	9.98708310e-01 	9.98638616e-01 	9.98578642e-01 	9.98575551e-01 	9.98419529e-01 	9.98328559e-01 	9.98296486e-01 	9.98093640e-01 	9.98040711e-01 	9.97667549e-01 	9.97655658e-01 	9.97105678e-01 	9.96908578e-01 	9.95990383e-01 	9.57749752e-01 	9.57748470e-01 	9.57577132e-01 	9.57577132e-01 	9.16801295e-01 	
7.50000000e+06 	3.20000000e+03 	9.99054487e-01 	9.98816850e-01 	9.98753021e-01 	9.98698093e-01 	9.98695262e-01 	9.98552369e-01 	9.98469054e-01 	9.98439680e-01 	9.98253904e-01 	9.98205430e-01 	9.97863675e-01 	9.97852784e-01 	9.97349096e-01 	9.97168587e-01 	9.96327678e-01 	9.61255305e-01 	9.61254127e-01 	9.61096659e-01 	9.61096659e-01 	9.23515523e-01 	
7.50000000e+06 	3.40000000e+03 	9.99130723e-01 	9.98912282e-01 	9.98853609e-01 	9.98803118e-01 	9.98800517e-01 	9.98669169e-01 	9.98592587e-01 	9.98565587e-01 	9.98394825e-01 	9.98350269e-01 	9.98036140e-01 	9.98026130e-01 	9.97563166e-01 	9.97397254e-01 	9.96624355e-01 	9.64357736e-01 	9.64356650e-01 	9.64211548e-01 	9.64211548e-01 	9.29499074e-01 	
7.50000000e+06 	3.60000000e+03 	9.99198238e-01 	9.98996799e-01 	9.98942694e-01 	9.98896135e-01 	9.98893736e-01 	9.98772616e-01 	9.98701998e-01 	9.98677100e-01 	9.98519640e-01 	9.98478555e-01 	9.98188902e-01 	9.98179672e-01 	9.97752795e-01 	9.97599819e-01 	9.96887198e-01 	9.67121250e-01 	9.67120248e-01 	9.66986231e-01 	9.66986231e-01 	9.34861759e-01 	
7.50000000e+06 	3.80000000e+03 	9.99258419e-01 	9.99072138e-01 	9.99022106e-01 	9.98979052e-01 	9.98976833e-01 	9.98864833e-01 	9.98799533e-01 	9.98776510e-01 	9.98630910e-01 	9.98592920e-01 	9.98325093e-01 	9.98316559e-01 	9.97921865e-01 	9.97780425e-01 	9.97121574e-01 	9.69597260e-01 	9.69596332e-01 	9.69472302e-01 	9.69472302e-01 	9.39692705e-01 	
7.50000000e+06 	4.00000000e+03 	9.99312378e-01 	9.99139690e-01 	9.99093310e-01 	9.99053399e-01 	9.99051342e-01 	9.98947520e-01 	9.98886989e-01 	9.98865648e-01 	9.98730685e-01 	9.98695470e-01 	9.98447220e-01 	9.98439310e-01 	9.98073484e-01 	9.97942394e-01 	9.97331784e-01 	9.71827395e-01 	9.71826535e-01 	9.71711544e-01 	9.71711544e-01 	9.44064956e-01 	
7.50000000e+06 	4.20000000e+03 	9.99361014e-01 	9.99200580e-01 	9.99157492e-01 	9.99120415e-01 	9.99118504e-01 	9.99022055e-01 	9.98965823e-01 	9.98945998e-01 	9.98820625e-01 	9.98787914e-01 	9.98557314e-01 	9.98549966e-01 	9.98210172e-01 	9.98088415e-01 	9.97521313e-01 	9.73845707e-01 	9.73844908e-01 	9.73738134e-01 	9.73738134e-01 	9.48038919e-01 	
7.50000000e+06 	4.40000000e+03 	9.99405064e-01 	9.99255730e-01 	9.99215624e-01 	9.99181113e-01 	9.99179335e-01 	9.99089564e-01 	9.99037228e-01 	9.99018776e-01 	9.98902091e-01 	9.98871646e-01 	9.98657038e-01 	9.98650200e-01 	9.98333990e-01 	9.98220691e-01 	9.97693014e-01 	9.75680306e-01 	9.75679564e-01 	9.75580287e-01 	9.75580287e-01 	9.51664953e-01 	
7.50000000e+06 	4.60000000e+03 	9.99445135e-01 	9.99305899e-01 	9.99268506e-01 	9.99236331e-01 	9.99234673e-01 	9.99150979e-01 	9.99102186e-01 	9.99084984e-01 	9.98976203e-01 	9.98947822e-01 	9.98747764e-01 	9.98741390e-01 	9.98446642e-01 	9.98341038e-01 	9.97849243e-01 	9.77354592e-01 	9.77353901e-01 	9.77261489e-01 	9.77261489e-01 	9.54985360e-01 	
7.50000000e+06 	4.80000000e+03 	9.99481733e-01 	9.99351721e-01 	9.99316807e-01 	9.99286765e-01 	9.99285217e-01 	9.99207073e-01 	9.99161518e-01 	9.99145457e-01 	9.99043898e-01 	9.99017401e-01 	9.98830636e-01 	9.98824685e-01 	9.98549545e-01 	9.98450973e-01 	9.97991964e-01 	9.78888193e-01 	9.78887549e-01 	9.78801444e-01 	9.78801444e-01 	9.58035915e-01 	
7.50000000e+06 	5.00000000e+03 	9.99515284e-01 	9.99393728e-01 	9.99361087e-01 	9.99333000e-01 	9.99331553e-01 	9.99258498e-01 	9.99215911e-01 	9.99200897e-01 	9.99105958e-01 	9.99081189e-01 	9.98906612e-01 	9.98901050e-01 	9.98643890e-01 	9.98551766e-01 	9.98122825e-01 	9.80297691e-01 	9.80297090e-01 	9.80216798e-01 	9.80216798e-01 	9.60847070e-01 	
7.50000000e+06 	5.50000000e+03 	9.99583749e-01 	9.99479453e-01 	9.99451450e-01 	9.99427355e-01 	9.99426114e-01 	9.99363447e-01 	9.99326919e-01 	9.99314041e-01 	9.99232618e-01 	9.99211377e-01 	9.99061684e-01 	9.99056915e-01 	9.98836468e-01 	9.98757512e-01 	9.98389979e-01 	9.83189087e-01 	9.83188576e-01 	9.83120268e-01 	9.83120268e-01 	9.66644421e-01 	
7.50000000e+06 	6.00000000e+03 	9.99640633e-01 	9.99550680e-01 	9.99526531e-01 	9.99505754e-01 	9.99504684e-01 	9.99450650e-01 	9.99419157e-01 	9.99408055e-01 	9.99337865e-01 	9.99319556e-01 	9.99190545e-01 	9.99186436e-01 	9.98996507e-01 	9.98928497e-01 	9.98612022e-01 	9.85600483e-01 	9.85600048e-01 	9.85541770e-01 	9.85541770e-01 	9.71496934e-01 	
7.50000000e+06 	6.50000000e+03 	9.99688605e-01 	9.99610750e-01 	9.99589852e-01 	9.99571873e-01 	9.99570947e-01 	9.99524195e-01 	9.99496949e-01 	9.99487345e-01 	9.99426630e-01 	9.99410795e-01 	9.99299232e-01 	9.99295679e-01 	9.99131497e-01 	9.99072723e-01 	9.98799330e-01 	9.87639153e-01 	9.87638781e-01 	9.87588999e-01 	9.87588999e-01 	9.75608291e-01 	
7.50000000e+06 	7.00000000e+03 	9.99729579e-01 	9.99662058e-01 	9.99643937e-01 	9.99628349e-01 	9.99627545e-01 	9.99587015e-01 	9.99563397e-01 	9.99555073e-01 	9.99502453e-01 	9.99488731e-01 	9.99392075e-01 	9.99388997e-01 	9.99246813e-01 	9.99195930e-01 	9.98959352e-01 	9.89382662e-01 	9.89382344e-01 	9.89339833e-01 	9.89339833e-01 	9.79127266e-01 	
7.50000000e+06 	7.50000000e+03 	9.99764963e-01 	9.99706366e-01 	9.99690644e-01 	9.99677120e-01 	9.99676423e-01 	9.99641265e-01 	9.99620782e-01 	9.99613562e-01 	9.99567934e-01 	9.99556037e-01 	9.99472257e-01 	9.99469589e-01 	9.99346408e-01 	9.99302342e-01 	9.99097566e-01 	9.90888359e-01 	9.90888088e-01 	9.90851851e-01 	9.90851851e-01 	9.82164780e-01 	
