1.52077498e+02 	1.41460274e+00 	1.41460274e+00 	1.11023595e+00 	1.07832359e+00 	1.07832359e+00 	1.04195521e+00 	9.80364474e-01 	9.80364474e-01 	8.44327320e-01 	7.72745381e-01 	7.72745381e-01 	7.79752676e-01 	7.33236593e-01 	7.33236593e-01 	6.88716385e-01 	6.36315732e-01 	6.36315732e-01 	4.16566294e-01 	3.17660018e-01 	3.17660018e-01 	2.90819589e-01 	1.65699099e-01 	2.06593154e-01 	2.06593154e-01 	1.89923760e-01 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.55832309e+02 	1.39612402e+00 	1.39612402e+00 	1.09664874e+00 	1.06495979e+00 	1.06495979e+00 	1.02928734e+00 	9.68450097e-01 	9.68450097e-01 	8.34602701e-01 	7.63943653e-01 	7.63943653e-01 	7.70677190e-01 	7.24926529e-01 	7.24926529e-01 	6.81282348e-01 	6.29755989e-01 	6.29755989e-01 	4.14678227e-01 	3.16571206e-01 	3.16571206e-01 	2.90030548e-01 	1.66123761e-01 	2.06172663e-01 	2.06172663e-01 	1.89671239e-01 	1.37432964e-04 	1.37432964e-04 	1.36556563e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.59679827e+02 	1.37766456e+00 	1.37766456e+00 	1.08303424e+00 	1.05157597e+00 	1.05157597e+00 	1.01658926e+00 	9.56506043e-01 	9.56506043e-01 	8.24827848e-01 	7.55090254e-01 	7.55090254e-01 	7.61557686e-01 	7.16564715e-01 	7.16564715e-01 	6.73783665e-01 	6.23122986e-01 	6.23122986e-01 	4.12670371e-01 	3.15375032e-01 	3.15375032e-01 	2.89137382e-01 	1.66470472e-01 	2.05659346e-01 	2.05659346e-01 	1.89327619e-01 	2.96705435e-04 	2.96705435e-04 	2.95739283e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.63622341e+02 	1.35923432e+00 	1.35923432e+00 	1.06940148e+00 	1.03818085e+00 	1.03818085e+00 	1.00386966e+00 	9.44540640e-01 	9.44540640e-01 	8.15010632e-01 	7.46192673e-01 	7.46192673e-01 	7.52401583e-01 	7.08158424e-01 	7.08158424e-01 	6.66227513e-01 	6.16423678e-01 	6.16423678e-01 	4.10546899e-01 	3.14075130e-01 	3.14075130e-01 	2.88143394e-01 	1.66740688e-01 	2.05056798e-01 	2.05056798e-01 	1.88896340e-01 	4.63287934e-04 	4.63287934e-04 	4.62234980e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.67662196e+02 	1.34084282e+00 	1.34084282e+00 	1.05575916e+00 	1.02478282e+00 	1.02478282e+00 	9.91136911e-01 	9.32561901e-01 	9.32561901e-01 	8.05158644e-01 	7.37258132e-01 	7.37258132e-01 	7.43216021e-01 	6.99714662e-01 	6.99714662e-01 	6.58620825e-01 	6.09664799e-01 	6.09664799e-01 	4.08311979e-01 	3.12675122e-01 	3.12675122e-01 	2.87051886e-01 	1.66935902e-01 	2.04368566e-01 	2.04368566e-01 	1.88380804e-01 	6.36269419e-04 	6.36269419e-04 	6.35132541e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.71801796e+02 	1.32249920e+00 	1.32249920e+00 	1.04211564e+00 	1.01138994e+00 	1.01138994e+00 	9.78399049e-01 	9.20577526e-01 	9.20577526e-01 	7.95279198e-01 	7.28293583e-01 	7.28293583e-01 	7.34007863e-01 	6.91240171e-01 	6.91240171e-01 	6.50970290e-01 	6.02852858e-01 	6.02852858e-01 	4.05969765e-01 	3.11178617e-01 	3.11178617e-01 	2.85866155e-01 	1.67057644e-01 	2.03598147e-01 	2.03598147e-01 	1.87784367e-01 	8.14801309e-04 	8.14801309e-04 	8.13583322e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.76043603e+02 	1.30421222e+00 	1.30421222e+00 	1.02847896e+00 	9.98009951e-01 	9.98009951e-01 	9.65663812e-01 	9.08594910e-01 	9.08594910e-01 	7.85379336e-01 	7.19305718e-01 	7.19305718e-01 	7.24783707e-01 	6.82741438e-01 	6.82741438e-01 	6.43282362e-01 	5.95994145e-01 	5.95994145e-01 	4.03524393e-01 	3.09589205e-01 	3.09589205e-01 	2.84589489e-01 	1.67107475e-01 	2.02748988e-01 	2.02748988e-01 	1.87110335e-01 	9.98093434e-04 	9.98093434e-04 	9.96797090e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.80390140e+02 	1.28599022e+00 	1.28599022e+00 	1.01485686e+00 	9.84650256e-01 	9.84650256e-01 	9.52938626e-01 	8.96621150e-01 	8.96621150e-01 	7.75465834e-01 	7.10300971e-01 	7.10300971e-01 	7.15549881e-01 	6.74224696e-01 	6.74224696e-01 	6.35563260e-01 	5.89094732e-01 	5.89094732e-01 	4.00979978e-01 	3.07910456e-01 	3.07910456e-01 	2.83225165e-01 	1.67086984e-01 	2.01824477e-01 	2.01824477e-01 	1.86361965e-01 	1.18541023e-03 	1.18541023e-03 	1.18403823e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.84843994e+02 	1.26784121e+00 	1.26784121e+00 	1.00125673e+00 	9.71317959e-01 	9.71317959e-01 	9.40230614e-01 	8.84663044e-01 	8.84663044e-01 	7.65545203e-01 	7.01285525e-01 	7.01285525e-01 	7.06312459e-01 	6.65695933e-01 	6.65695933e-01 	6.27818970e-01 	5.82160476e-01 	5.82160476e-01 	3.98340607e-01 	3.06145912e-01 	3.06145912e-01 	2.81776441e-01 	1.66997789e-01 	2.00827948e-01 	2.00827948e-01 	1.85542460e-01 	1.37606720e-03 	1.37606720e-03 	1.37462216e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.89407814e+02 	1.24977279e+00 	1.24977279e+00 	9.87685671e-01 	9.58019855e-01 	9.58019855e-01 	9.27546599e-01 	8.72727106e-01 	8.72727106e-01 	7.55623695e-01 	6.92265312e-01 	6.92265312e-01 	6.97077259e-01 	6.57160890e-01 	6.57160890e-01 	6.20055254e-01 	5.75197024e-01 	5.75197024e-01 	3.95610337e-01 	3.04299088e-01 	3.04299088e-01 	2.80246560e-01 	1.66841530e-01 	1.99762673e-01 	1.99762673e-01 	1.84654967e-01 	1.56942751e-03 	1.56942751e-03 	1.56791204e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.94084316e+02 	1.23179222e+00 	1.23179222e+00 	9.74150491e-01 	9.44762438e-01 	9.44762438e-01 	9.14893115e-01 	8.60819564e-01 	8.60819564e-01 	7.45707310e-01 	6.83246022e-01 	6.83246022e-01 	6.87849850e-01 	6.48625074e-01 	6.48625074e-01 	6.12277648e-01 	5.68209812e-01 	5.68209812e-01 	3.92793193e-01 	3.02373465e-01 	3.02373465e-01 	2.78638737e-01 	1.66619869e-01 	1.98631863e-01 	1.98631863e-01 	1.83702575e-01 	1.76489894e-03 	1.76489894e-03 	1.76331556e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
1.98876281e+02 	1.21390641e+00 	1.21390641e+00 	9.60657684e-01 	9.31551907e-01 	9.31551907e-01 	9.02276411e-01 	8.48946370e-01 	8.48946370e-01 	7.35801797e-01 	6.74233108e-01 	6.74233108e-01 	6.78635560e-01 	6.40093758e-01 	6.40093758e-01 	6.04491472e-01 	5.61204075e-01 	5.61204075e-01 	3.89893158e-01 	3.00372490e-01 	3.00372490e-01 	2.76956163e-01 	1.66334484e-01 	1.97438665e-01 	1.97438665e-01 	1.82688314e-01 	1.96193092e-03 	1.96193092e-03 	1.96028211e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.03786560e+02 	1.19612191e+00 	1.19612191e+00 	9.47213460e-01 	9.18394173e-01 	9.18394173e-01 	8.89702452e-01 	8.37113205e-01 	8.37113205e-01 	7.25912663e-01 	6.65231788e-01 	6.65231788e-01 	6.69439481e-01 	6.31571988e-01 	6.31571988e-01 	5.96701831e-01 	5.54184844e-01 	5.54184844e-01 	3.86914175e-01 	2.98299568e-01 	2.98299568e-01 	2.75202001e-01 	1.65987071e-01 	1.96186162e-01 	1.96186162e-01 	1.81615153e-01 	2.16001176e-03 	2.16001176e-03 	2.15829997e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.08818074e+02 	1.17844494e+00 	1.17844494e+00 	9.33823745e-01 	9.05294868e-01 	9.05294868e-01 	8.77176934e-01 	8.25325486e-01 	8.25325486e-01 	7.16045173e-01 	6.56247053e-01 	6.56247053e-01 	6.60266473e-01 	6.23064587e-01 	6.23064587e-01 	5.88913617e-01 	5.47156953e-01 	5.47156953e-01 	3.83860142e-01 	2.96158067e-01 	2.96158067e-01 	2.73379380e-01 	1.65579340e-01 	1.94877370e-01 	1.94877370e-01 	1.80485997e-01 	2.35866615e-03 	2.35866615e-03 	2.35689376e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.13973817e+02 	1.16088140e+00 	1.16088140e+00 	9.20494184e-01 	8.92259348e-01 	8.92259348e-01 	8.64705281e-01 	8.13588372e-01 	8.13588372e-01 	7.06204360e-01 	6.47283672e-01 	6.47283672e-01 	6.51121169e-01 	6.14576163e-01 	6.14576163e-01 	5.81131519e-01 	5.40125042e-01 	5.40125042e-01 	3.80734908e-01 	2.93951305e-01 	2.93951305e-01 	2.71491393e-01 	1.65113010e-01 	1.93515238e-01 	1.93515238e-01 	1.79303690e-01 	2.55745271e-03 	2.55745271e-03 	2.55562208e-03 	1.54758581e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.19256856e+02 	1.14343686e+00 	1.14343686e+00 	9.07230150e-01 	8.79292700e-01 	8.79292700e-01 	8.52292659e-01 	8.01906770e-01 	8.01906770e-01 	6.96395030e-01 	6.38346195e-01 	6.38346195e-01 	6.42007984e-01 	6.06111110e-01 	6.06111110e-01 	5.73360024e-01 	5.33093563e-01 	5.33093563e-01 	3.77542271e-01 	2.91682559e-01 	2.91682559e-01 	2.69541097e-01 	1.64589810e-01 	1.92102648e-01 	1.92102648e-01 	1.78071009e-01 	2.75596179e-03 	2.75596179e-03 	2.75407521e-03 	3.43980449e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.24670334e+02 	1.12611658e+00 	1.12611658e+00 	8.94036753e-01 	8.66399754e-01 	8.66399754e-01 	8.39943976e-01 	7.90285339e-01 	7.90285339e-01 	6.86621762e-01 	6.29438960e-01 	6.29438960e-01 	6.32931120e-01 	5.97673618e-01 	5.97673618e-01 	5.65603420e-01 	5.26066778e-01 	5.26066778e-01 	3.74285972e-01 	2.89355052e-01 	2.89355052e-01 	2.67531509e-01 	1.64011474e-01 	1.90642414e-01 	1.90642414e-01 	1.76790669e-01 	2.95381334e-03 	2.95381334e-03 	2.95187309e-03 	5.39342217e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.30217471e+02 	1.10892551e+00 	1.10892551e+00 	8.80918839e-01 	8.53585080e-01 	8.53585080e-01 	8.27663893e-01 	7.78728503e-01 	7.78728503e-01 	6.76888919e-01 	6.20566100e-01 	6.20566100e-01 	6.23894568e-01 	5.89267675e-01 	5.89267675e-01 	5.57865806e-01 	5.19048771e-01 	5.19048771e-01 	3.70969698e-01 	2.86971957e-01 	2.86971957e-01 	2.65465603e-01 	1.63379740e-01 	1.89137278e-01 	1.89137278e-01 	1.75465317e-01 	3.15065502e-03 	3.15065502e-03 	3.14866332e-03 	7.39583028e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.35901568e+02 	1.09186833e+00 	1.09186833e+00 	8.67881004e-01 	8.40853007e-01 	8.40853007e-01 	8.15456826e-01 	7.67240448e-01 	7.67240448e-01 	6.67200654e-01 	6.11731543e-01 	6.11731543e-01 	6.14902119e-01 	5.80897073e-01 	5.80897073e-01 	5.50151089e-01 	5.12043444e-01 	5.12043444e-01 	3.67597074e-01 	2.84536396e-01 	2.84536396e-01 	2.63346307e-01 	1.62696347e-01 	1.87589915e-01 	1.87589915e-01 	1.74097534e-01 	3.34616033e-03 	3.34616033e-03 	3.34411938e-03 	9.43547698e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.41726006e+02 	1.07494940e+00 	1.07494940e+00 	8.54927597e-01 	8.28207618e-01 	8.28207618e-01 	8.03326958e-01 	7.55825138e-01 	7.55825138e-01 	6.57560907e-01 	6.02939023e-01 	6.02939023e-01 	6.05957365e-01 	5.72565414e-01 	5.72565414e-01 	5.42462996e-01 	5.05054528e-01 	5.05054528e-01 	3.64171664e-01 	2.82051430e-01 	2.82051430e-01 	2.61176505e-01 	1.61963036e-01 	1.86002930e-01 	1.86002930e-01 	1.72689836e-01 	3.54002694e-03 	3.54002694e-03 	3.53793890e-03 	1.15017947e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.47694250e+02 	1.05817282e+00 	1.05817282e+00 	8.42062727e-01 	8.15652765e-01 	8.15652765e-01 	7.91278238e-01 	7.44486314e-01 	7.44486314e-01 	6.47973421e-01 	5.94192083e-01 	5.94192083e-01 	5.97063708e-01 	5.64276115e-01 	5.64276115e-01 	5.34805075e-01 	4.98085582e-01 	4.98085582e-01 	3.60696967e-01 	2.79520069e-01 	2.79520069e-01 	2.58959030e-01 	1.61181543e-01 	1.84378857e-01 	1.84378857e-01 	1.71244672e-01 	3.73197511e-03 	3.73197511e-03 	3.72984210e-03 	1.35851321e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.53809850e+02 	1.04154242e+00 	1.04154242e+00 	8.29290268e-01 	8.03192073e-01 	8.03192073e-01 	7.79314396e-01 	7.33227504e-01 	7.33227504e-01 	6.38441741e-01 	5.85494079e-01 	5.85494079e-01 	5.88224363e-01 	5.56032414e-01 	5.56032414e-01 	5.27180698e-01 	4.91140000e-01 	4.91140000e-01 	3.57176416e-01 	2.76945260e-01 	2.76945260e-01 	2.56696667e-01 	1.60353599e-01 	1.82720161e-01 	1.82720161e-01 	1.69764424e-01 	3.92174623e-03 	3.92174623e-03 	3.91957034e-03 	1.56766911e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.60076446e+02 	1.02506176e+00 	1.02506176e+00 	8.16613869e-01 	7.90828944e-01 	7.90828944e-01 	7.67438942e-01 	7.22052027e-01 	7.22052027e-01 	6.28969221e-01 	5.76848187e-01 	5.76848187e-01 	5.79442366e-01 	5.47837374e-01 	5.47837374e-01 	5.19593070e-01 	4.84221014e-01 	4.84221014e-01 	3.53613376e-01 	2.74329891e-01 	2.74329891e-01 	2.54392147e-01 	1.59480930e-01 	1.81029239e-01 	1.81029239e-01 	1.68251408e-01 	4.10910143e-03 	4.10910143e-03 	4.10688472e-03 	1.77684663e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.66497764e+02 	1.00873416e+00 	1.00873416e+00 	8.04036958e-01 	7.78566569e-01 	7.78566569e-01 	7.55655175e-01 	7.10963002e-01 	7.10963002e-01 	6.19559029e-01 	5.68257408e-01 	5.68257408e-01 	5.70720577e-01 	5.39693886e-01 	5.39693886e-01 	5.12045229e-01 	4.77331699e-01 	4.77331699e-01 	3.50011141e-01 	2.71676790e-01 	2.71676790e-01 	2.52048150e-01 	1.58565252e-01 	1.79308417e-01 	1.79308417e-01 	1.66707873e-01 	4.29382034e-03 	4.29382034e-03 	4.29156483e-03 	1.98531904e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.73077626e+02 	9.92562681e-01 	9.92562681e-01 	7.91562748e-01 	7.66407930e-01 	7.66407930e-01 	7.43966190e-01 	6.99963352e-01 	6.99963352e-01 	6.10214154e-01 	5.59724572e-01 	5.59724572e-01 	5.62061690e-01 	5.31604681e-01 	5.31604681e-01 	5.04540054e-01 	4.70474976e-01 	4.70474976e-01 	3.46372936e-01 	2.68988720e-01 	2.68988720e-01 	2.49667299e-01 	1.57608271e-01 	1.77559951e-01 	1.77559951e-01 	1.65136005e-01 	4.47569990e-03 	4.47569990e-03 	4.47340757e-03 	2.19242813e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.79819945e+02 	9.76550152e-01 	9.76550152e-01 	7.79194247e-01 	7.54355810e-01 	7.54355810e-01 	7.32374883e-01 	6.89055812e-01 	6.89055812e-01 	6.00937407e-01 	5.51252346e-01 	5.51252346e-01 	5.53468230e-01 	5.23572327e-01 	5.23572327e-01 	4.97080269e-01 	4.63653616e-01 	4.63653616e-01 	3.42701910e-01 	2.66268383e-01 	2.66268383e-01 	2.47252164e-01 	1.56611681e-01 	1.75786031e-01 	1.75786031e-01 	1.63537920e-01 	4.65455324e-03 	4.65455324e-03 	4.65222607e-03 	2.39757935e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.86728732e+02 	9.60699174e-01 	9.60699174e-01 	7.66934258e-01 	7.42412795e-01 	7.42412795e-01 	7.20883960e-01 	6.78242931e-01 	6.78242931e-01 	5.91731434e-01 	5.42843235e-01 	5.42843235e-01 	5.44942567e-01 	5.15599240e-01 	5.15599240e-01 	4.89668445e-01 	4.56870246e-01 	4.56870246e-01 	3.39001141e-01 	2.63518415e-01 	2.63518415e-01 	2.44805257e-01 	1.55577163e-01 	1.73988777e-01 	1.73988777e-01 	1.61915674e-01 	4.83020870e-03 	4.83020870e-03 	4.82784863e-03 	2.60023726e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
2.93808099e+02 	9.45012124e-01 	9.45012124e-01 	7.54785393e-01 	7.30581286e-01 	7.30581286e-01 	7.09495937e-01 	6.67527083e-01 	6.67527083e-01 	5.82598712e-01 	5.34499589e-01 	5.34499589e-01 	5.36486916e-01 	5.07687687e-01 	5.07687687e-01 	4.82307008e-01 	4.50127351e-01 	4.50127351e-01 	3.35273631e-01 	2.60741387e-01 	2.60741387e-01 	2.42329031e-01 	1.54506382e-01 	1.72170242e-01 	1.72170242e-01 	1.60271255e-01 	5.00250889e-03 	5.00250889e-03 	5.00011780e-03 	2.79992124e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.01062256e+02 	9.29491164e-01 	9.29491164e-01 	7.42750073e-01 	7.18863502e-01 	7.18863502e-01 	6.98213154e-01 	6.56910470e-01 	6.56910470e-01 	5.73541561e-01 	5.26223610e-01 	5.26223610e-01 	5.28103345e-01 	4.99839787e-01 	4.99839787e-01 	4.74998242e-01 	4.43427280e-01 	4.43427280e-01 	3.31522307e-01 	2.57939804e-01 	2.57939804e-01 	2.39825883e-01 	1.53400983e-01 	1.70332415e-01 	1.70332415e-01 	1.58606588e-01 	5.17130976e-03 	5.17130976e-03 	5.16888954e-03 	2.99620155e-03 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.08495519e+02 	9.14138253e-01 	9.14138253e-01 	7.30830539e-01 	7.07261484e-01 	7.07261484e-01 	6.87037774e-01 	6.46395130e-01 	6.46395130e-01 	5.64562147e-01 	5.18017353e-01 	5.18017353e-01 	5.19793777e-01 	4.92057523e-01 	4.92057523e-01 	4.67744292e-01 	4.36772248e-01 	4.36772248e-01 	3.27750018e-01 	2.55116108e-01 	2.55116108e-01 	2.37298149e-01 	1.52262598e-01 	1.68477215e-01 	1.68477215e-01 	1.56923536e-01 	5.33647986e-03 	5.33647986e-03 	5.33403236e-03 	3.18869555e-03 	1.04088503e-05 	1.04087512e-05 	1.04087512e-05 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.16112310e+02 	8.98955148e-01 	8.98955148e-01 	7.19028852e-01 	6.95777108e-01 	6.95777108e-01 	6.75971793e-01 	6.35982939e-01 	6.35982939e-01 	5.55662486e-01 	5.09882735e-01 	5.09882735e-01 	5.11559999e-01 	4.84342742e-01 	4.84342742e-01 	4.60547171e-01 	4.30164341e-01 	4.30164341e-01 	3.23959540e-01 	2.52272670e-01 	2.52272670e-01 	2.34748108e-01 	1.51092835e-01 	1.66606498e-01 	1.66606498e-01 	1.55223900e-01 	5.49789955e-03 	5.49789955e-03 	5.49542658e-03 	3.37706429e-03 	6.16410696e-05 	6.16404870e-05 	6.16404870e-05 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.23917160e+02 	8.83943418e-01 	8.83943418e-01 	7.07346906e-01 	6.84412084e-01 	6.84412084e-01 	6.65017045e-01 	6.25675620e-01 	6.25675620e-01 	5.46844449e-01 	5.01821536e-01 	5.01821536e-01 	5.03403662e-01 	4.76697161e-01 	4.76697161e-01 	4.53408762e-01 	4.23605522e-01 	4.23605522e-01 	3.20153566e-01 	2.49411797e-01 	2.49411797e-01 	2.32177976e-01 	1.49893283e-01 	1.64722057e-01 	1.64722057e-01 	1.53509418e-01 	5.65546031e-03 	5.65546031e-03 	5.65296365e-03 	3.56100918e-03 	1.15336630e-04 	1.15335548e-04 	1.15335548e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.31914713e+02 	8.69104444e-01 	8.69104444e-01 	6.95786430e-01 	6.73167964e-01 	6.73167964e-01 	6.54175205e-01 	6.15474748e-01 	6.15474748e-01 	5.38109771e-01 	4.93835405e-01 	4.93835405e-01 	4.95326290e-01 	4.69122370e-01 	4.69122370e-01 	4.46330822e-01 	4.17097629e-01 	4.17097629e-01 	3.16334716e-01 	2.46535729e-01 	2.46535729e-01 	2.29589910e-01 	1.48665507e-01 	1.62825619e-01 	1.62825619e-01 	1.51781767e-01 	5.80906411e-03 	5.80906411e-03 	5.80654552e-03 	3.74026906e-03 	1.71159129e-04 	1.71157536e-04 	1.71157536e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.40109727e+02 	8.54439433e-01 	8.54439433e-01 	6.84348995e-01 	6.62046152e-01 	6.62046152e-01 	6.43447801e-01 	6.05381752e-01 	6.05381752e-01 	5.29460049e-01 	4.85925866e-01 	4.85925866e-01 	4.87329282e-01 	4.61619839e-01 	4.61619839e-01 	4.39314991e-01 	4.10642388e-01 	4.10642388e-01 	3.12505531e-01 	2.43646639e-01 	2.43646639e-01 	2.26986008e-01 	1.47411050e-01 	1.60918850e-01 	1.60918850e-01 	1.50042567e-01 	5.95862277e-03 	5.95862277e-03 	5.95608399e-03 	3.91461729e-03 	2.28796143e-04 	2.28794029e-04 	2.28794029e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.48507077e+02 	8.39949419e-01 	8.39949419e-01 	6.73036019e-01 	6.51047904e-01 	6.51047904e-01 	6.32836211e-01 	5.95397928e-01 	5.95397928e-01 	5.20896752e-01 	4.78094321e-01 	4.78094321e-01 	4.79413920e-01 	4.54190921e-01 	4.54190921e-01 	4.32362789e-01 	4.04241407e-01 	4.04241407e-01 	3.08668473e-01 	2.40746634e-01 	2.40746634e-01 	2.24368304e-01 	1.46131429e-01 	1.59003356e-01 	1.59003356e-01 	1.48293378e-01 	6.10405749e-03 	6.10405749e-03 	6.10150022e-03 	4.08385916e-03 	2.87957674e-04 	2.87955033e-04 	2.87955033e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
3.57111758e+02 	8.25635275e-01 	8.25635275e-01 	6.61848772e-01 	6.40174335e-01 	6.40174335e-01 	6.22341676e-01 	5.85524434e-01 	5.85524434e-01 	5.12421223e-01 	4.70342055e-01 	4.70342055e-01 	4.71581368e-01 	4.46836855e-01 	4.46836855e-01 	4.25475624e-01 	3.97896188e-01 	3.97896188e-01 	3.04825928e-01 	2.37837754e-01 	2.37837754e-01 	2.21738775e-01 	1.44828138e-01 	1.57080680e-01 	1.57080680e-01 	1.46535700e-01 	6.24529826e-03 	6.24529826e-03 	6.24272416e-03 	4.24782942e-03 	3.48374702e-04 	3.48371532e-04 	3.48371532e-04 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
